"",BBK01.OU1862,BBK01.OU1862_FLAGS
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.071,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.071,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.075,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.078,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.104,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.103,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.131,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.108,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.162,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.140,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.147,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.118,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.172,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.132,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.174,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.156,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.219,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.169,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.235,
1965-01,0.194,
1965-02,0.154,
1965-03,0.153,
1965-04,0.174,
1965-05,0.181,
1965-06,0.183,
1965-07,0.182,
1965-08,0.208,
1965-09,0.183,
1965-10,0.192,
1965-11,0.185,
1965-12,0.263,
1966-01,0.166,
1966-02,0.152,
1966-03,0.144,
1966-04,0.188,
1966-05,0.173,
1966-06,0.176,
1966-07,0.164,
1966-08,0.203,
1966-09,0.176,
1966-10,0.151,
1966-11,0.172,
1966-12,0.227,
1967-01,0.161,
1967-02,0.146,
1967-03,0.166,
1967-04,0.175,
1967-05,0.188,
1967-06,0.185,
1967-07,0.202,
1967-08,0.198,
1967-09,0.181,
1967-10,0.170,
1967-11,0.185,
1967-12,0.275,
1968-01,0.184,
1968-02,0.175,
1968-03,0.161,
1968-04,0.210,
1968-05,0.218,
1968-06,0.211,
1968-07,0.181,
1968-08,0.199,
1968-09,0.198,
1968-10,0.183,
1968-11,0.218,
1968-12,0.263,
1969-01,0.204,
1969-02,0.178,
1969-03,0.187,
1969-04,0.190,
1969-05,0.202,
1969-06,0.198,
1969-07,0.184,
1969-08,0.230,
1969-09,0.196,
1969-10,0.187,
1969-11,0.200,
1969-12,0.297,
1970-01,0.190,
1970-02,0.185,
1970-03,0.198,
1970-04,0.238,
1970-05,0.196,
1970-06,0.218,
1970-07,0.222,
1970-08,0.246,
1970-09,0.209,
1970-10,0.209,
1970-11,0.202,
1970-12,0.336,
1971-01,0.183,
1971-02,0.201,
1971-03,0.237,
1971-04,0.269,
1971-05,0.239,
1971-06,0.318,
1971-07,0.292,
1971-08,0.301,
1971-09,0.247,
1971-10,0.240,
1971-11,0.274,
1971-12,0.382,
1972-01,0.239,
1972-02,0.235,
1972-03,0.254,
1972-04,0.324,
1972-05,0.238,
1972-06,0.256,
1972-07,0.278,
1972-08,0.371,
1972-09,0.329,
1972-10,0.281,
1972-11,0.307,
1972-12,0.442,
1973-01,0.303,
1973-02,0.320,
1973-03,0.310,
1973-04,0.359,
1973-05,0.333,
1973-06,0.316,
1973-07,0.297,
1973-08,0.369,
1973-09,0.329,
1973-10,0.273,
1973-11,0.302,
1973-12,0.413,
1974-01,0.267,
1974-02,0.282,
1974-03,0.354,
1974-04,0.408,
1974-05,0.318,
1974-06,0.308,
1974-07,0.309,
1974-08,0.425,
1974-09,0.355,
1974-10,0.301,
1974-11,0.368,
1974-12,0.460,
1975-01,0.402,
1975-02,0.343,
1975-03,0.536,
1975-04,0.344,
1975-05,0.436,
1975-06,0.546,
1975-07,0.442,
1975-08,0.499,
1975-09,0.527,
1975-10,0.751,
1975-11,0.623,
1975-12,0.503,
1976-01,0.548,
1976-02,0.482,
1976-03,0.577,
1976-04,0.556,
1976-05,0.570,
1976-06,0.616,
1976-07,0.519,
1976-08,0.698,
1976-09,0.720,
1976-10,0.642,
1976-11,0.507,
1976-12,0.579,
1977-01,0.623,
1977-02,0.591,
1977-03,0.669,
1977-04,0.582,
1977-05,0.713,
1977-06,0.643,
1977-07,0.684,
1977-08,0.673,
1977-09,0.795,
1977-10,0.633,
1977-11,0.667,
1977-12,0.588,
1978-01,0.750,
1978-02,0.721,
1978-03,0.734,
1978-04,0.745,
1978-05,0.785,
1978-06,0.638,
1978-07,0.705,
1978-08,0.762,
1978-09,0.801,
1978-10,0.816,
1978-11,0.716,
1978-12,0.801,
1979-01,0.970,
1979-02,0.911,
1979-03,0.822,
1979-04,0.858,
1979-05,0.676,
1979-06,0.832,
1979-07,0.783,
1979-08,0.731,
1979-09,0.595,
1979-10,0.632,
1979-11,0.676,
1979-12,0.892,
1980-01,0.658,
1980-02,0.643,
1980-03,0.709,
1980-04,0.625,
1980-05,0.637,
1980-06,0.622,
1980-07,0.574,
1980-08,0.541,
1980-09,0.748,
1980-10,0.807,
1980-11,0.897,
1980-12,0.918,
1981-01,0.929,
1981-02,0.886,
1981-03,0.753,
1981-04,0.672,
1981-05,0.878,
1981-06,0.750,
1981-07,0.627,
1981-08,0.655,
1981-09,0.682,
1981-10,0.661,
1981-11,0.652,
1981-12,0.842,
1982-01,0.673,
1982-02,0.684,
1982-03,0.614,
1982-04,0.598,
1982-05,0.618,
1982-06,0.698,
1982-07,0.700,
1982-08,0.642,
1982-09,0.734,
1982-10,0.696,
1982-11,0.788,
1982-12,0.852,
1983-01,0.818,
1983-02,0.849,
1983-03,0.951,
1983-04,0.753,
1983-05,0.949,
1983-06,0.964,
1983-07,0.906,
1983-08,0.859,
1983-09,0.915,
1983-10,0.952,
1983-11,0.946,
1983-12,1.028,
1984-01,1.000,
1984-02,1.005,
1984-03,0.986,
1984-04,0.988,
1984-05,0.994,
1984-06,0.885,
1984-07,0.952,
1984-08,0.847,
1984-09,0.854,
1984-10,0.845,
1984-11,0.948,
1984-12,1.149,
1985-01,0.903,
1985-02,0.931,
1985-03,1.084,
1985-04,0.857,
1985-05,0.992,
1985-06,1.221,
1985-07,0.935,
1985-08,0.950,
1985-09,1.031,
1985-10,1.090,
1985-11,1.107,
1985-12,1.422,
1986-01,1.070,
1986-02,1.168,
1986-03,1.079,
1986-04,1.121,
1986-05,1.014,
1986-06,1.102,
1986-07,0.909,
1986-08,0.889,
1986-09,1.170,
1986-10,1.206,
1986-11,1.068,
1986-12,1.337,
1987-01,1.289,
1987-02,1.189,
1987-03,1.192,
1987-04,1.053,
1987-05,1.016,
1987-06,1.439,
1987-07,1.069,
1987-08,1.351,
1987-09,1.139,
1987-10,1.411,
1987-11,1.406,
1987-12,1.474,
1988-01,1.201,
1988-02,1.340,
1988-03,1.507,
1988-04,1.271,
1988-05,1.295,
1988-06,1.430,
1988-07,1.375,
1988-08,1.412,
1988-09,1.317,
1988-10,1.493,
1988-11,1.599,
1988-12,1.664,
1989-01,1.356,
1989-02,1.408,
1989-03,1.433,
1989-04,1.502,
1989-05,1.406,
1989-06,1.471,
1989-07,1.413,
1989-08,1.282,
1989-09,1.220,
1989-10,1.452,
1989-11,1.691,
1989-12,1.614,
1990-01,1.536,
1990-02,1.249,
1990-03,1.315,
1990-04,1.429,
1990-05,1.242,
1990-06,4.131,
1990-07,3.253,
1990-08,2.258,
1990-09,1.784,
1990-10,1.819,
1990-11,1.661,
1990-12,2.534,
1991-01,1.651,
1991-02,1.595,
1991-03,1.565,
1991-04,1.753,
1991-05,1.680,
1991-06,1.995,
1991-07,1.761,
1991-08,1.256,
1991-09,1.561,
1991-10,1.557,
1991-11,1.629,
1991-12,2.164,
1992-01,1.590,
1992-02,1.390,
1992-03,1.469,
1992-04,1.410,
1992-05,1.216,
1992-06,1.337,
1992-07,1.253,
1992-08,1.316,
1992-09,1.417,
1992-10,1.360,
1992-11,1.433,
1992-12,2.022,
1993-01,1.688,
1993-02,1.533,
1993-03,1.522,
1993-04,1.478,
1993-05,1.304,
1993-06,1.398,
1993-07,1.888,
1993-08,1.500,
1993-09,1.438,
1993-10,1.283,
1993-11,1.296,
1993-12,1.743,
1994-01,1.672,
1994-02,1.455,
1994-03,1.423,
1994-04,1.722,
1994-05,1.702,
1994-06,1.681,
1994-07,1.412,
1994-08,1.086,
1994-09,1.333,
1994-10,1.575,
1994-11,1.210,
1994-12,1.946,
1995-01,1.491,
1995-02,1.510,
1995-03,1.627,
1995-04,1.621,
1995-05,1.525,
1995-06,2.157,
1995-07,1.830,
1995-08,1.495,
1995-09,1.755,
1995-10,1.851,
1995-11,1.897,
1995-12,3.115,
1996-01,2.477,
1996-02,2.888,
1996-03,2.778,
1996-04,2.636,
1996-05,1.942,
1996-06,2.652,
1996-07,2.472,
1996-08,2.074,
1996-09,2.226,
1996-10,1.942,
1996-11,2.175,
1996-12,2.940,
1997-01,3.017,
1997-02,2.486,
1997-03,2.895,
1997-04,2.267,
1997-05,2.104,
1997-06,3.129,
1997-07,2.635,
1997-08,2.361,
1997-09,2.682,
1997-10,2.509,
1997-11,3.140,
1997-12,3.049,
1998-01,3.445,
1998-02,3.567,
1998-03,3.536,
1998-04,3.327,
1998-05,3.678,
1998-06,4.319,
1998-07,3.163,
1998-08,3.649,
1998-09,3.859,
1998-10,4.159,
1998-11,5.348,
1998-12,4.468,
1999-01,4.202,
1999-02,4.061,
1999-03,3.741,
1999-04,3.619,
1999-05,4.354,
1999-06,4.448,
1999-07,4.162,
1999-08,4.074,
1999-09,4.686,
1999-10,4.263,
1999-11,5.029,
1999-12,4.809,
2000-01,5.571,
2000-02,5.633,
2000-03,4.762,
2000-04,5.205,
2000-05,5.160,
2000-06,5.863,
2000-07,5.279,
2000-08,4.334,
2000-09,5.349,
2000-10,5.167,
2000-11,5.718,
2000-12,5.487,
2001-01,6.519,
2001-02,7.389,
2001-03,5.342,
2001-04,6.269,
2001-05,6.935,
2001-06,6.795,
2001-07,6.219,
2001-08,6.261,
2001-09,6.461,
2001-10,6.590,
2001-11,7.998,
2001-12,7.236,
2002-01,7.233,
2002-02,6.953,
2002-03,6.746,
2002-04,6.082,
2002-05,6.075,
2002-06,6.208,
2002-07,6.368,
2002-08,6.746,
2002-09,7.053,
2002-10,7.613,
2002-11,6.600,
2002-12,5.692,
2003-01,6.762,
2003-02,6.068,
2003-03,6.336,
2003-04,7.336,
2003-05,6.537,
2003-06,8.810,
2003-07,8.101,
2003-08,7.402,
2003-09,6.543,
2003-10,7.639,
2003-11,7.289,
2003-12,6.216,
2004-01,7.227,
2004-02,6.694,
2004-03,7.151,
2004-04,6.843,
2004-05,7.496,
2004-06,6.153,
2004-07,5.992,
2004-08,5.939,
2004-09,6.827,
2004-10,6.172,
2004-11,6.606,
2004-12,3.968,
2005-01,6.421,
2005-02,6.706,
2005-03,8.759,
2005-04,6.295,
2005-05,6.430,
2005-06,7.229,
2005-07,8.828,
2005-08,7.735,
2005-09,7.859,
2005-10,6.086,
2005-11,6.621,
2005-12,7.059,
2006-01,6.262,
2006-02,6.161,
2006-03,8.783,
2006-04,6.265,
2006-05,9.416,
2006-06,10.104,
2006-07,7.185,
2006-08,7.166,
2006-09,7.695,
2006-10,7.697,
2006-11,9.157,
2006-12,7.792,
2007-01,9.933,
2007-02,8.482,
2007-03,6.315,
2007-04,7.840,
2007-05,8.408,
2007-06,8.147,
2007-07,8.595,
2007-08,8.448,
2007-09,11.058,
2007-10,10.508,
2007-11,12.171,
2007-12,5.235,
2008-01,12.866,
2008-02,8.897,
2008-03,10.137,
2008-04,9.366,
2008-05,9.901,
2008-06,13.511,
2008-07,9.766,
2008-08,8.310,
2008-09,12.576,
2008-10,12.440,
2008-11,11.971,
2008-12,11.537,
2009-01,13.770,
2009-02,11.787,
2009-03,12.129,
2009-04,11.965,
2009-05,10.801,
2009-06,12.924,
2009-07,9.331,
2009-08,7.625,
2009-09,8.812,
2009-10,8.528,
2009-11,11.386,
2009-12,7.611,
2010-01,10.168,
2010-02,11.455,
2010-03,9.632,
2010-04,10.424,
2010-05,10.289,
2010-06,9.726,
2010-07,9.161,
2010-08,8.905,
2010-09,9.126,
2010-10,7.608,
2010-11,8.654,
2010-12,7.340,
2011-01,10.469,
2011-02,8.556,
2011-03,8.137,
2011-04,10.405,
2011-05,9.084,
2011-06,10.226,
2011-07,9.743,
2011-08,9.474,
2011-09,11.705,
2011-10,9.860,
2011-11,11.084,
2011-12,10.549,
2012-01,9.820,
2012-02,10.673,
2012-03,7.929,
2012-04,8.049,
2012-05,8.749,
2012-06,9.616,
2012-07,8.945,
2012-08,7.937,
2012-09,8.504,
2012-10,8.077,
2012-11,9.441,
2012-12,9.686,
2013-01,10.866,
2013-02,11.339,
2013-03,11.767,
2013-04,10.128,
2013-05,11.575,
2013-06,11.631,
2013-07,11.106,
2013-08,10.033,
2013-09,11.714,
2013-10,10.366,
2013-11,9.993,
2013-12,9.674,
2014-01,11.396,
2014-02,11.717,
2014-03,11.648,
2014-04,12.705,
2014-05,11.151,
2014-06,11.930,
2014-07,10.305,
2014-08,9.087,
2014-09,10.310,
2014-10,9.111,
2014-11,8.850,
2014-12,8.259,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
