"",BBK01.OU1139,BBK01.OU1139_FLAGS
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.016,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.014,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.014,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.015,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,0.002,
1967-01,0.017,
1967-02,0.017,
1967-03,0.017,
1967-04,0.018,
1967-05,0.018,
1967-06,0.014,
1967-07,0.019,
1967-08,0.046,
1967-09,0.044,
1967-10,0.060,
1967-11,0.094,
1967-12,0.234,
1968-01,0.282,
1968-02,0.404,
1968-03,0.379,
1968-04,0.380,
1968-05,0.381,
1968-06,0.383,
1968-07,0.384,
1968-08,0.386,
1968-09,0.387,
1968-10,0.389,
1968-11,0.400,
1968-12,0.401,
1969-01,0.496,
1969-02,0.498,
1969-03,0.500,
1969-04,0.502,
1969-05,0.503,
1969-06,0.505,
1969-07,0.485,
1969-08,0.477,
1969-09,0.479,
1969-10,0.480,
1969-11,0.482,
1969-12,0.415,
1970-01,0.417,
1970-02,0.342,
1970-03,0.314,
1970-04,0.315,
1970-05,0.317,
1970-06,0.209,
1970-07,0.210,
1970-08,0.207,
1970-09,0.209,
1970-10,0.210,
1970-11,0.211,
1970-12,0.213,
1971-01,0.214,
1971-02,0.216,
1971-03,0.217,
1971-04,0.223,
1971-05,0.225,
1971-06,0.229,
1971-07,0.304,
1971-08,0.260,
1971-09,0.080,
1971-10,0.081,
1971-11,0.109,
1971-12,0.031,
1972-01,0.049,
1972-02,0.066,
1972-03,0.067,
1972-04,0.067,
1972-05,0.108,
1972-06,0.108,
1972-07,0.109,
1972-08,0.109,
1972-09,-,Nothing exists
1972-10,-,Nothing exists
1972-11,-,Nothing exists
1972-12,-,Nothing exists
1973-01,-,Nothing exists
1973-02,-,Nothing exists
1973-03,-,Nothing exists
1973-04,-,Nothing exists
1973-05,-,Nothing exists
1973-06,-,Nothing exists
1973-07,-,Nothing exists
1973-08,-,Nothing exists
1973-09,-,Nothing exists
1973-10,-,Nothing exists
1973-11,-,Nothing exists
1973-12,0.006,
1974-01,0.015,
1974-02,0.109,
1974-03,0.110,
1974-04,0.105,
1974-05,0.144,
1974-06,0.151,
1974-07,0.166,
1974-08,0.222,
1974-09,0.281,
1974-10,0.448,
1974-11,0.541,
1974-12,0.558,
1975-01,0.481,
1975-02,0.484,
1975-03,0.488,
1975-04,0.496,
1975-05,0.535,
1975-06,0.526,
1975-07,0.717,
1975-08,1.188,
1975-09,1.195,
1975-10,1.226,
1975-11,1.308,
1975-12,1.218,
1976-01,1.274,
1976-02,1.267,
1976-03,1.256,
1976-04,1.218,
1976-05,1.205,
1976-06,1.208,
1976-07,0.814,
1976-08,0.781,
1976-09,0.681,
1976-10,0.726,
1976-11,0.761,
1976-12,0.527,
1977-01,0.704,
1977-02,0.722,
1977-03,0.787,
1977-04,0.787,
1977-05,0.752,
1977-06,0.581,
1977-07,0.535,
1977-08,0.539,
1977-09,0.421,
1977-10,0.423,
1977-11,0.662,
1977-12,0.721,
1978-01,0.651,
1978-02,0.681,
1978-03,0.708,
1978-04,0.738,
1978-05,0.753,
1978-06,0.757,
1978-07,0.844,
1978-08,0.844,
1978-09,0.826,
1978-10,0.753,
1978-11,0.738,
1978-12,0.563,
1979-01,0.456,
1979-02,0.441,
1979-03,0.343,
1979-04,0.344,
1979-05,0.334,
1979-06,0.336,
1979-07,0.330,
1979-08,0.329,
1979-09,0.331,
1979-10,0.332,
1979-11,0.211,
1979-12,0.217,
1980-01,0.200,
1980-02,0.200,
1980-03,0.197,
1980-04,0.205,
1980-05,0.192,
1980-06,0.118,
1980-07,0.126,
1980-08,0.128,
1980-09,0.131,
1980-10,0.132,
1980-11,0.139,
1980-12,0.141,
1981-01,0.141,
1981-02,0.143,
1981-03,0.143,
1981-04,0.144,
1981-05,0.142,
1981-06,0.150,
1981-07,0.150,
1981-08,0.235,
1981-09,0.363,
1981-10,0.367,
1981-11,0.254,
1981-12,0.261,
1982-01,0.332,
1982-02,0.332,
1982-03,0.333,
1982-04,0.333,
1982-05,0.333,
1982-06,0.333,
1982-07,0.359,
1982-08,0.483,
1982-09,0.499,
1982-10,0.500,
1982-11,0.547,
1982-12,0.563,
1983-01,0.565,
1983-02,0.607,
1983-03,0.508,
1983-04,0.485,
1983-05,0.533,
1983-06,0.527,
1983-07,0.532,
1983-08,0.535,
1983-09,0.445,
1983-10,0.446,
1983-11,0.409,
1983-12,0.401,
1984-01,0.312,
1984-02,0.314,
1984-03,0.305,
1984-04,0.306,
1984-05,0.309,
1984-06,0.303,
1984-07,0.181,
1984-08,0.152,
1984-09,0.154,
1984-10,0.154,
1984-11,0.116,
1984-12,0.116,
1985-01,0.118,
1985-02,0.223,
1985-03,0.266,
1985-04,0.251,
1985-05,0.199,
1985-06,0.195,
1985-07,0.195,
1985-08,0.159,
1985-09,0.159,
1985-10,0.154,
1985-11,0.154,
1985-12,0.154,
1986-01,0.155,
1986-02,0.060,
1986-03,0.046,
1986-04,0.043,
1986-05,0.043,
1986-06,0.043,
1986-07,0.043,
1986-08,0.043,
1986-09,0.043,
1986-10,0.043,
1986-11,0.043,
1986-12,0.043,
1987-01,0.044,
1987-02,-,Nothing exists
1987-03,-,Nothing exists
1987-04,-,Nothing exists
1987-05,-,Nothing exists
1987-06,-,Nothing exists
1987-07,-,Nothing exists
1987-08,-,Nothing exists
1987-09,-,Nothing exists
1987-10,-,Nothing exists
1987-11,-,Nothing exists
1987-12,0.024,
1988-01,0.024,
1988-02,0.024,
1988-03,0.025,
1988-04,0.025,
1988-05,0.025,
1988-06,0.048,
1988-07,0.048,
1988-08,0.048,
1988-09,0.048,
1988-10,0.049,
1988-11,0.049,
1988-12,0.049,
1989-01,0.049,
1989-02,0.049,
1989-03,0.049,
1989-04,0.049,
1989-05,0.049,
1989-06,0.025,
1989-07,0.025,
1989-08,0.025,
1989-09,0.025,
1989-10,0.025,
1989-11,0.025,
1989-12,0.029,
1990-01,0.025,
1990-02,0.025,
1990-03,0.025,
1990-04,0.025,
1990-05,0.025,
1990-06,-,Nothing exists
1990-07,0.003,
1990-08,0.324,
1990-09,0.628,
1990-10,0.732,
1990-11,0.705,
1990-12,0.710,
1991-01,0.748,
1991-02,0.751,
1991-03,0.717,
1991-04,0.569,
1991-05,0.572,
1991-06,0.574,
1991-07,0.349,
1991-08,0.463,
1991-09,0.249,
1991-10,0.257,
1991-11,0.257,
1991-12,0.269,
1992-01,0.256,
1992-02,0.154,
1992-03,0.154,
1992-04,0.162,
1992-05,0.161,
1992-06,0.161,
1992-07,0.208,
1992-08,0.173,
1992-09,0.180,
1992-10,0.173,
1992-11,0.174,
1992-12,0.174,
1993-01,0.174,
1993-02,0.200,
1993-03,0.174,
1993-04,0.173,
1993-05,0.190,
1993-06,0.163,
1993-07,0.141,
1993-08,0.047,
1993-09,0.112,
1993-10,0.047,
1993-11,0.065,
1993-12,0.083,
1994-01,0.085,
1994-02,0.102,
1994-03,0.102,
1994-04,0.087,
1994-05,0.092,
1994-06,0.087,
1994-07,0.011,
1994-08,0.057,
1994-09,0.053,
1994-10,0.104,
1994-11,0.129,
1994-12,0.118,
1995-01,0.132,
1995-02,0.135,
1995-03,0.142,
1995-04,0.120,
1995-05,0.102,
1995-06,0.086,
1995-07,0.097,
1995-08,0.053,
1995-09,0.079,
1995-10,0.031,
1995-11,0.016,
1995-12,0.026,
1996-01,0.005,
1996-02,0.040,
1996-03,0.043,
1996-04,0.026,
1996-05,0.035,
1996-06,0.027,
1996-07,0.215,
1996-08,0.204,
1996-09,0.206,
1996-10,0.271,
1996-11,0.203,
1996-12,0.189,
1997-01,0.069,
1997-02,0.058,
1997-03,0.056,
1997-04,0.078,
1997-05,0.043,
1997-06,0.074,
1997-07,0.032,
1997-08,0.339,
1997-09,0.376,
1997-10,0.238,
1997-11,0.223,
1997-12,0.068,
1998-01,0.261,
1998-02,0.229,
1998-03,0.165,
1998-04,0.136,
1998-05,0.227,
1998-06,0.091,
1998-07,0.097,
1998-08,0.053,
1998-09,0.115,
1998-10,0.105,
1998-11,0.102,
1998-12,0.092,
1999-01,0.071,
1999-02,0.069,
1999-03,0.091,
1999-04,0.095,
1999-05,0.087,
1999-06,0.141,
1999-07,0.060,
1999-08,0.038,
1999-09,0.053,
1999-10,0.019,
1999-11,0.035,
1999-12,0.050,
2000-01,0.227,
2000-02,0.084,
2000-03,0.054,
2000-04,0.322,
2000-05,0.104,
2000-06,0.141,
2000-07,0.198,
2000-08,0.246,
2000-09,0.227,
2000-10,0.441,
2000-11,0.483,
2000-12,0.473,
2001-01,0.341,
2001-02,0.339,
2001-03,0.394,
2001-04,0.283,
2001-05,0.283,
2001-06,0.282,
2001-07,0.246,
2001-08,0.245,
2001-09,0.219,
2001-10,0.022,
2001-11,0.037,
2001-12,0.045,
2002-01,0.043,
2002-02,0.033,
2002-03,0.046,
2002-04,0.041,
2002-05,0.040,
2002-06,0.040,
2002-07,0.118,
2002-08,0.079,
2002-09,0.144,
2002-10,0.016,
2002-11,0.045,
2002-12,0.538,
2003-01,0.513,
2003-02,0.643,
2003-03,0.511,
2003-04,0.526,
2003-05,0.535,
2003-06,0.038,
2003-07,0.158,
2003-08,0.233,
2003-09,0.043,
2003-10,0.095,
2003-11,0.095,
2003-12,0.099,
2004-01,0.062,
2004-02,0.053,
2004-03,0.031,
2004-04,0.294,
2004-05,0.149,
2004-06,0.022,
2004-07,0.125,
2004-08,0.027,
2004-09,0.021,
2004-10,0.035,
2004-11,0.038,
2004-12,0.119,
2005-01,0.019,
2005-02,0.070,
2005-03,0.057,
2005-04,0.029,
2005-05,0.187,
2005-06,0.156,
2005-07,0.152,
2005-08,0.148,
2005-09,0.078,
2005-10,0.019,
2005-11,0.030,
2005-12,0.030,
2006-01,0.283,
2006-02,0.279,
2006-03,0.227,
2006-04,0.220,
2006-05,0.391,
2006-06,0.244,
2006-07,0.026,
2006-08,-0.036,
2006-09,0.085,
2006-10,0.152,
2006-11,0.041,
2006-12,0.499,
2007-01,0.404,
2007-02,0.093,
2007-03,0.126,
2007-04,0.185,
2007-05,0.150,
2007-06,0.271,
2007-07,0.275,
2007-08,0.160,
2007-09,0.673,
2007-10,0.731,
2007-11,0.645,
2007-12,0.690,
2008-01,0.429,
2008-02,0.520,
2008-03,0.537,
2008-04,0.582,
2008-05,0.581,
2008-06,0.621,
2008-07,0.407,
2008-08,0.653,
2008-09,0.589,
2008-10,0.131,
2008-11,0.130,
2008-12,0.095,
2009-01,0.185,
2009-02,0.165,
2009-03,0.327,
2009-04,0.615,
2009-05,0.664,
2009-06,0.423,
2009-07,0.292,
2009-08,0.250,
2009-09,0.437,
2009-10,0.210,
2009-11,0.066,
2009-12,0.090,
2010-01,0.273,
2010-02,0.224,
2010-03,0.772,
2010-04,0.353,
2010-05,0.207,
2010-06,0.093,
2010-07,0.882,
2010-08,0.645,
2010-09,0.384,
2010-10,0.876,
2010-11,0.765,
2010-12,0.783,
2011-01,0.822,
2011-02,0.791,
2011-03,0.742,
2011-04,0.865,
2011-05,0.785,
2011-06,0.906,
2011-07,0.635,
2011-08,0.880,
2011-09,0.363,
2011-10,0.428,
2011-11,0.704,
2011-12,0.566,
2012-01,0.584,
2012-02,0.638,
2012-03,0.190,
2012-04,0.316,
2012-05,0.382,
2012-06,0.124,
2012-07,0.095,
2012-08,0.339,
2012-09,0.422,
2012-10,0.593,
2012-11,0.186,
2012-12,0.460,
2013-01,0.179,
2013-02,0.154,
2013-03,0.355,
2013-04,0.293,
2013-05,0.256,
2013-06,0.122,
2013-07,0.162,
2013-08,0.220,
2013-09,0.232,
2013-10,0.300,
2013-11,0.149,
2013-12,0.203,
2014-01,0.123,
2014-02,0.106,
2014-03,0.078,
2014-04,0.068,
2014-05,0.090,
2014-06,0.328,
2014-07,0.187,
2014-08,0.059,
2014-09,0.025,
2014-10,0.165,
2014-11,0.040,
2014-12,0.337,Provisional value
