"",BBK01.OU2134,BBK01.OU2134_FLAGS
1966-06,4.210,
1966-07,4.224,
1966-08,4.270,
1966-09,4.326,
1966-10,4.488,
1966-11,4.649,
1966-12,4.809,
1967-01,4.683,
1967-02,4.786,
1967-03,4.842,
1967-04,4.972,
1967-05,4.866,
1967-06,4.910,
1967-07,4.933,
1967-08,5.004,
1967-09,4.934,
1967-10,4.876,
1967-11,5.061,
1967-12,5.066,
1968-01,5.104,
1968-02,5.175,
1968-03,5.282,
1968-04,5.370,
1968-05,5.507,
1968-06,5.491,
1968-07,5.492,
1968-08,5.666,
1968-09,5.670,
1968-10,5.691,
1968-11,5.726,
1968-12,5.925,
1969-01,5.880,
1969-02,5.923,
1969-03,6.201,
1969-04,6.117,
1969-05,6.200,
1969-06,6.308,
1969-07,6.331,
1969-08,6.554,
1969-09,6.598,
1969-10,6.699,
1969-11,7.273,
1969-12,7.822,
1970-01,7.841,
1970-02,8.096,
1970-03,8.085,
1970-04,8.338,
1970-05,8.470,
1970-06,8.376,
1970-07,8.263,
1970-08,8.382,
1970-09,8.665,
1970-10,8.993,
1970-11,9.003,
1970-12,9.126,
1971-01,8.870,
1971-02,8.936,
1971-03,9.001,
1971-04,8.812,
1971-05,8.786,
1971-06,9.497,
1971-07,9.620,
1971-08,9.752,
1971-09,9.861,
1971-10,10.285,
1971-11,10.441,
1971-12,10.499,
1972-01,10.036,
1972-02,10.066,
1972-03,10.493,
1972-04,10.671,
1972-05,10.668,
1972-06,10.418,
1972-07,10.800,
1972-08,11.158,
1972-09,11.374,
1972-10,11.298,
1972-11,11.617,
1972-12,11.653,
1973-01,11.571,
1973-02,11.397,
1973-03,11.656,
1973-04,11.700,
1973-05,11.874,
1973-06,11.730,
1973-07,11.710,
1973-08,11.955,
1973-09,11.979,
1973-10,12.486,
1973-11,12.659,
1973-12,12.218,
1974-01,12.456,
1974-02,12.234,
1974-03,11.789,
1974-04,11.722,
1974-05,11.988,
1974-06,11.718,
1974-07,11.748,
1974-08,11.865,
1974-09,11.808,
1974-10,11.942,
1974-11,11.686,
1974-12,11.519,
1975-01,11.724,
1975-02,11.355,
1975-03,11.197,
1975-04,11.138,
1975-05,11.089,
1975-06,11.110,
1975-07,11.168,
1975-08,10.987,
1975-09,11.254,
1975-10,11.670,
1975-11,12.442,
1975-12,12.325,
1976-01,12.213,
1976-02,12.169,
1976-03,12.114,
1976-04,12.237,
1976-05,12.519,
1976-06,12.838,
1976-07,14.004,
1976-08,13.685,
1976-09,13.613,
1976-10,14.108,
1976-11,14.747,
1976-12,14.303,
1977-01,14.824,
1977-02,14.870,
1977-03,14.784,
1977-04,15.124,
1977-05,15.238,
1977-06,15.100,
1977-07,15.431,
1977-08,15.220,
1977-09,15.016,
1977-10,15.640,
1977-11,16.391,
1977-12,16.223,
1978-01,15.706,
1978-02,16.115,
1978-03,16.151,
1978-04,16.395,
1978-05,17.030,
1978-06,16.946,
1978-07,17.002,
1978-08,17.587,
1978-09,17.430,
1978-10,17.877,
1978-11,18.891,
1978-12,19.006,
1979-01,19.263,
1979-02,19.956,
1979-03,19.949,
1979-04,20.453,
1979-05,21.255,
1979-06,21.203,
1979-07,21.522,
1979-08,21.876,
1979-09,21.585,
1979-10,21.825,
1979-11,22.598,
1979-12,23.068,
1980-01,22.977,
1980-02,23.601,
1980-03,23.828,
1980-04,24.455,
1980-05,24.723,
1980-06,24.767,
1980-07,24.533,
1980-08,25.030,
1980-09,25.430,
1980-10,26.174,
1980-11,26.699,
1980-12,27.276,
1981-01,27.450,
1981-02,27.507,
1981-03,27.712,
1981-04,27.480,
1981-05,27.774,
1981-06,28.417,
1981-07,29.079,
1981-08,30.118,
1981-09,30.412,
1981-10,30.941,
1981-11,31.773,
1981-12,31.438,
1982-01,31.333,
1982-02,31.959,
1982-03,32.286,
1982-04,32.076,
1982-05,32.551,
1982-06,31.992,
1982-07,31.983,
1982-08,32.566,
1982-09,33.507,
1982-10,33.902,
1982-11,34.531,
1982-12,33.646,
1983-01,34.921,
1983-02,33.994,
1983-03,33.735,
1983-04,34.035,
1983-05,33.911,
1983-06,33.885,
1983-07,33.453,
1983-08,34.018,
1983-09,33.196,
1983-10,34.072,
1983-11,35.371,
1983-12,34.975,
1984-01,34.777,
1984-02,35.247,
1984-03,35.286,
1984-04,34.928,
1984-05,35.390,
1984-06,35.809,
1984-07,35.732,
1984-08,36.715,
1984-09,36.593,
1984-10,36.594,
1984-11,37.253,
1984-12,36.079,
1985-01,35.712,
1985-02,36.890,
1985-03,36.593,
1985-04,35.961,
1985-05,36.226,
1985-06,36.511,
1985-07,36.074,
1985-08,36.793,
1985-09,36.608,
1985-10,37.475,
1985-11,37.559,
1985-12,38.100,
1986-01,37.744,
1986-02,38.135,
1986-03,38.390,
1986-04,37.960,
1986-05,38.403,
1986-06,38.882,
1986-07,39.015,
1986-08,39.475,
1986-09,39.327,
1986-10,39.624,
1986-11,40.838,
1986-12,40.041,
1987-01,39.722,
1987-02,38.888,
1987-03,39.744,
1987-04,39.254,
1987-05,38.726,
1987-06,38.514,
1987-07,39.275,
1987-08,39.747,
1987-09,39.787,
1987-10,40.461,
1987-11,41.202,
1987-12,39.875,
1988-01,40.086,
1988-02,40.339,
1988-03,39.702,
1988-04,39.319,
1988-05,39.383,
1988-06,39.967,
1988-07,41.197,
1988-08,41.918,
1988-09,43.188,
1988-10,42.743,
1988-11,43.895,
1988-12,42.775,
1989-01,43.016,
1989-02,42.929,
1989-03,43.606,
1989-04,45.535,
1989-05,45.382,
1989-06,44.569,
1989-07,45.418,
1989-08,45.873,
1989-09,45.656,
1989-10,46.656,
1989-11,47.637,
1989-12,46.718,
1990-01,47.529,
1990-02,48.306,
1990-03,48.467,
1990-04,48.017,
1990-05,48.827,
1990-06,114.072,
1990-07,116.488,
1990-08,115.433,
1990-09,113.428,
1990-10,99.659,
1990-11,94.248,
1990-12,87.725,
1991-01,84.361,
1991-02,85.499,
1991-03,83.615,
1991-04,82.369,
1991-05,81.918,
1991-06,84.542,
1991-07,81.064,
1991-08,79.416,
1991-09,80.699,
1991-10,78.271,
1991-11,78.296,
1991-12,75.158,
1992-01,77.907,
1992-02,77.607,
1992-03,77.748,
1992-04,75.285,
1992-05,76.799,
1992-06,75.473,
1992-07,75.811,
1992-08,78.829,
1992-09,77.177,
1992-10,80.072,
1992-11,86.022,
1992-12,82.093,
1993-01,118.199,
1993-02,115.963,
1993-03,111.700,
1993-04,109.555,
1993-05,107.740,
1993-06,104.336,
1993-07,101.066,
1993-08,103.595,
1993-09,101.646,
1993-10,101.375,
1993-11,103.536,
1993-12,101.854,
1994-01,102.192,
1994-02,100.119,
1994-03,96.652,
1994-04,96.430,
1994-05,97.194,
1994-06,95.481,
1994-07,96.548,
1994-08,99.189,
1994-09,94.450,
1994-10,97.027,
1994-11,97.530,
1994-12,90.552,
1995-01,89.928,
1995-02,92.835,
1995-03,91.236,
1995-04,91.998,
1995-05,90.281,
1995-06,70.109,
1995-07,68.547,
1995-08,71.532,
1995-09,72.898,
1995-10,73.188,
1995-11,77.036,
1995-12,73.837,
1996-01,75.416,
1996-02,76.203,
1996-03,78.151,
1996-04,75.477,
1996-05,73.504,
1996-06,84.050,
1996-07,84.705,
1996-08,86.840,
1996-09,89.150,
1996-10,93.080,
1996-11,95.906,
1996-12,96.585,
1997-01,95.186,
1997-02,98.078,
1997-03,98.559,
1997-04,95.806,
1997-05,95.448,
1997-06,97.213,
1997-07,97.970,
1997-08,100.471,
1997-09,102.958,
1997-10,104.818,
1997-11,110.736,
1997-12,111.833,
1998-01,114.409,
1998-02,115.500,
1998-03,115.840,
1998-04,114.710,
1998-05,116.449,
1998-06,118.277,
1998-07,120.158,
1998-08,124.430,
1998-09,126.406,
1998-10,126.270,
1998-11,127.998,
1998-12,126.646,
1999-01,124.861,
1999-02,122.498,
1999-03,122.195,
1999-04,119.563,
1999-05,122.694,
1999-06,124.604,
1999-07,128.347,
1999-08,132.280,
1999-09,133.634,
1999-10,141.680,
1999-11,139.964,
1999-12,132.773,
2000-01,137.104,
2000-02,132.968,
2000-03,140.969,
2000-04,138.240,
2000-05,118.040,
2000-06,117.040,
2000-07,116.776,
2000-08,118.794,
2000-09,120.398,
2000-10,118.417,
2000-11,120.334,
2000-12,116.042,
2001-01,116.447,
2001-02,116.589,
2001-03,123.648,
2001-04,119.675,
2001-05,120.385,
2001-06,124.391,
2001-07,121.116,
2001-08,123.679,
2001-09,125.851,
2001-10,125.054,
2001-11,128.324,
2001-12,123.775,
2002-01,123.780,
2002-02,123.833,
2002-03,121.770,
2002-04,119.063,
2002-05,120.842,
2002-06,123.443,
2002-07,121.949,
2002-08,125.904,
2002-09,119.877,
2002-10,122.529,
2002-11,118.319,
2002-12,111.934,
2003-01,117.456,
2003-02,121.256,
2003-03,118.725,
2003-04,117.387,
2003-05,118.772,
2003-06,130.556,
2003-07,129.995,
2003-08,115.814,
2003-09,113.734,
2003-10,111.615,
2003-11,112.709,
2003-12,99.235,
2004-01,106.906,
2004-02,105.294,
2004-03,104.800,
2004-04,105.995,
2004-05,107.336,
2004-06,106.224,
2004-07,108.178,
2004-08,105.378,
2004-09,107.151,
2004-10,107.685,
2004-11,111.529,
2004-12,131.643,
2005-01,146.732,
2005-02,150.396,
2005-03,143.701,
2005-04,144.227,
2005-05,147.040,
2005-06,153.991,
2005-07,152.540,
2005-08,150.686,
2005-09,156.113,
2005-10,150.461,
2005-11,143.403,
2005-12,139.318,
2006-01,152.109,
2006-02,153.492,
2006-03,153.665,
2006-04,153.767,
2006-05,150.201,
2006-06,151.232,
2006-07,147.094,
2006-08,145.328,
2006-09,138.356,
2006-10,148.832,
2006-11,150.451,
2006-12,142.146,
2007-01,153.978,
2007-02,156.994,
2007-03,159.740,
2007-04,166.581,
2007-05,161.768,
2007-06,165.643,
2007-07,160.525,
2007-08,170.585,
2007-09,171.251,
2007-10,172.423,
2007-11,166.457,
2007-12,157.945,
2008-01,177.127,
2008-02,184.894,
2008-03,183.833,
2008-04,181.401,
2008-05,181.952,
2008-06,180.661,
2008-07,187.047,
2008-08,186.940,
2008-09,187.882,
2008-10,189.393,
2008-11,196.557,
2008-12,195.072,
2009-01,205.276,
2009-02,206.625,
2009-03,187.997,
2009-04,189.986,
2009-05,183.065,
2009-06,183.361,
2009-07,180.472,
2009-08,174.326,
2009-09,169.713,
2009-10,169.907,
2009-11,174.242,
2009-12,165.371,
2010-01,169.783,
2010-02,174.054,
2010-03,172.996,
2010-04,169.606,
2010-05,176.825,
2010-06,173.923,
2010-07,161.256,
2010-08,168.188,
2010-09,156.725,
2010-10,155.247,
2010-11,157.467,
2010-12,158.409,
2011-01,151.969,
2011-02,155.830,
2011-03,153.718,
2011-04,153.525,
2011-05,160.757,
2011-06,157.701,
2011-07,159.722,
2011-08,162.240,
2011-09,161.817,
2011-10,161.793,
2011-11,168.525,
2011-12,166.281,
2012-01,174.191,
2012-02,167.028,
2012-03,170.165,
2012-04,171.446,
2012-05,181.980,
2012-06,184.105,
2012-07,184.881,
2012-08,182.156,
2012-09,177.899,
2012-10,177.693,
2012-11,177.204,
2012-12,173.006,
2013-01,168.147,
2013-02,168.278,
2013-03,169.008,
2013-04,168.650,
2013-05,165.730,
2013-06,161.123,
2013-07,157.368,
2013-08,175.097,
2013-09,178.239,
2013-10,178.248,
2013-11,181.348,
2013-12,184.015,
2014-01,181.933,
2014-02,184.294,
2014-03,188.240,
2014-04,196.202,
2014-05,196.829,
2014-06,186.181,
2014-07,187.723,
2014-08,189.479,
2014-09,192.213,
2014-10,191.564,
2014-11,192.179,
2014-12,188.701,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
