"",BBK01.OU0964,BBK01.OU0964_FLAGS
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.660,
1969-01,0.676,
1969-02,0.722,
1969-03,0.761,
1969-04,0.750,
1969-05,0.732,
1969-06,0.767,
1969-07,0.763,
1969-08,0.746,
1969-09,0.817,
1969-10,0.791,
1969-11,0.931,
1969-12,0.934,
1970-01,0.922,
1970-02,1.222,
1970-03,1.112,
1970-04,1.163,
1970-05,1.216,
1970-06,1.220,
1970-07,1.157,
1970-08,1.213,
1970-09,1.195,
1970-10,1.201,
1970-11,1.187,
1970-12,1.066,
1971-01,1.086,
1971-02,1.122,
1971-03,1.068,
1971-04,1.136,
1971-05,1.326,
1971-06,1.272,
1971-07,1.326,
1971-08,1.489,
1971-09,1.492,
1971-10,1.646,
1971-11,1.887,
1971-12,1.784,
1972-01,1.970,
1972-02,2.153,
1972-03,2.492,
1972-04,2.476,
1972-05,2.658,
1972-06,2.855,
1972-07,2.976,
1972-08,2.911,
1972-09,3.046,
1972-10,2.995,
1972-11,3.451,
1972-12,3.617,
1973-01,3.889,
1973-02,4.370,
1973-03,3.788,
1973-04,3.752,
1973-05,3.760,
1973-06,3.775,
1973-07,3.642,
1973-08,3.797,
1973-09,4.087,
1973-10,4.110,
1973-11,4.186,
1973-12,4.115,
1974-01,4.244,
1974-02,4.460,
1974-03,4.310,
1974-04,4.717,
1974-05,4.729,
1974-06,4.847,
1974-07,5.000,
1974-08,5.033,
1974-09,4.845,
1974-10,4.614,
1974-11,4.595,
1974-12,4.355,
1975-01,4.139,
1975-02,4.150,
1975-03,4.377,
1975-04,4.209,
1975-05,4.097,
1975-06,4.289,
1975-07,3.980,
1975-08,4.076,
1975-09,4.244,
1975-10,4.163,
1975-11,4.405,
1975-12,4.428,
1976-01,4.230,
1976-02,4.064,
1976-03,4.050,
1976-04,3.901,
1976-05,3.794,
1976-06,4.064,
1976-07,4.000,
1976-08,4.157,
1976-09,3.606,
1976-10,3.870,
1976-11,3.998,
1976-12,3.981,
1977-01,3.652,
1977-02,3.692,
1977-03,3.781,
1977-04,3.679,
1977-05,3.577,
1977-06,3.626,
1977-07,3.497,
1977-08,3.806,
1977-09,3.483,
1977-10,3.462,
1977-11,3.753,
1977-12,3.773,
1978-01,3.072,
1978-02,3.151,
1978-03,3.267,
1978-04,3.153,
1978-05,3.229,
1978-06,3.316,
1978-07,3.430,
1978-08,3.322,
1978-09,3.671,
1978-10,3.738,
1978-11,4.050,
1978-12,3.886,
1979-01,3.462,
1979-02,3.628,
1979-03,3.610,
1979-04,3.506,
1979-05,3.610,
1979-06,3.727,
1979-07,3.655,
1979-08,3.787,
1979-09,3.934,
1979-10,3.666,
1979-11,4.215,
1979-12,4.142,
1980-01,3.808,
1980-02,3.753,
1980-03,3.959,
1980-04,3.951,
1980-05,3.842,
1980-06,3.869,
1980-07,3.670,
1980-08,3.806,
1980-09,4.077,
1980-10,4.109,
1980-11,4.539,
1980-12,4.817,
1981-01,4.496,
1981-02,4.464,
1981-03,4.627,
1981-04,4.274,
1981-05,4.284,
1981-06,4.703,
1981-07,4.564,
1981-08,4.921,
1981-09,4.854,
1981-10,5.153,
1981-11,5.278,
1981-12,5.277,
1982-01,5.137,
1982-02,5.018,
1982-03,4.531,
1982-04,4.432,
1982-05,4.220,
1982-06,4.655,
1982-07,4.650,
1982-08,4.744,
1982-09,4.798,
1982-10,5.283,
1982-11,5.291,
1982-12,4.938,
1983-01,4.936,
1983-02,5.136,
1983-03,5.061,
1983-04,4.900,
1983-05,4.746,
1983-06,5.223,
1983-07,5.411,
1983-08,5.694,
1983-09,5.805,
1983-10,6.147,
1983-11,6.608,
1983-12,6.325,
1984-01,6.159,
1984-02,6.378,
1984-03,6.251,
1984-04,6.291,
1984-05,6.399,
1984-06,6.528,
1984-07,6.662,
1984-08,6.451,
1984-09,6.871,
1984-10,6.772,
1984-11,7.058,
1984-12,7.118,
1985-01,7.008,
1985-02,7.317,
1985-03,7.053,
1985-04,7.176,
1985-05,6.847,
1985-06,6.903,
1985-07,6.642,
1985-08,6.878,
1985-09,6.777,
1985-10,7.006,
1985-11,7.093,
1985-12,7.144,
1986-01,7.302,
1986-02,7.208,
1986-03,7.305,
1986-04,7.165,
1986-05,6.658,
1986-06,6.583,
1986-07,6.511,
1986-08,6.479,
1986-09,6.458,
1986-10,6.310,
1986-11,6.396,
1986-12,5.413,
1987-01,5.543,
1987-02,5.557,
1987-03,5.700,
1987-04,5.455,
1987-05,5.306,
1987-06,5.249,
1987-07,5.498,
1987-08,5.229,
1987-09,5.462,
1987-10,5.288,
1987-11,5.413,
1987-12,5.025,
1988-01,5.219,
1988-02,5.457,
1988-03,5.746,
1988-04,5.067,
1988-05,4.946,
1988-06,5.019,
1988-07,5.051,
1988-08,5.049,
1988-09,5.298,
1988-10,5.244,
1988-11,5.302,
1988-12,5.219,
1989-01,5.152,
1989-02,5.322,
1989-03,5.429,
1989-04,5.305,
1989-05,5.167,
1989-06,5.319,
1989-07,5.305,
1989-08,5.254,
1989-09,5.319,
1989-10,5.183,
1989-11,5.182,
1989-12,4.955,
1990-01,5.097,
1990-02,5.211,
1990-03,5.282,
1990-04,5.176,
1990-05,5.285,
1990-06,5.287,
1990-07,5.158,
1990-08,5.104,
1990-09,5.019,
1990-10,4.933,
1990-11,5.011,
1990-12,4.574,
1991-01,4.751,
1991-02,4.738,
1991-03,4.851,
1991-04,4.914,
1991-05,4.976,
1991-06,5.074,
1991-07,5.198,
1991-08,5.238,
1991-09,5.261,
1991-10,5.262,
1991-11,5.339,
1991-12,5.282,
1992-01,5.346,
1992-02,5.385,
1992-03,5.270,
1992-04,5.094,
1992-05,5.215,
1992-06,5.254,
1992-07,5.246,
1992-08,5.340,
1992-09,5.082,
1992-10,5.151,
1992-11,5.509,
1992-12,5.222,
1993-01,5.323,
1993-02,5.472,
1993-03,5.215,
1993-04,5.179,
1993-05,5.459,
1993-06,5.476,
1993-07,5.503,
1993-08,5.580,
1993-09,5.619,
1993-10,5.683,
1993-11,5.722,
1993-12,5.317,
1994-01,5.543,
1994-02,5.729,
1994-03,5.573,
1994-04,5.477,
1994-05,5.719,
1994-06,5.895,
1994-07,5.819,
1994-08,5.876,
1994-09,5.952,
1994-10,5.669,
1994-11,5.923,
1994-12,5.655,
1995-01,7.849,
1995-02,7.786,
1995-03,8.023,
1995-04,8.131,
1995-05,8.125,
1995-06,8.027,
1995-07,8.087,
1995-08,7.988,
1995-09,8.044,
1995-10,7.922,
1995-11,8.282,
1995-12,8.334,
1996-01,8.275,
1996-02,8.577,
1996-03,8.507,
1996-04,8.766,
1996-05,9.664,
1996-06,9.590,
1996-07,9.533,
1996-08,10.002,
1996-09,9.603,
1996-10,10.091,
1996-11,10.271,
1996-12,10.555,
1997-01,10.534,
1997-02,10.557,
1997-03,10.583,
1997-04,10.957,
1997-05,13.616,
1997-06,14.360,
1997-07,13.546,
1997-08,13.134,
1997-09,12.215,
1997-10,12.347,
1997-11,12.421,
1997-12,12.432,
1998-01,16.390,
1998-02,16.577,
1998-03,16.355,
1998-04,16.401,
1998-05,17.130,
1998-06,17.412,
1998-07,17.388,
1998-08,17.216,
1998-09,16.936,
1998-10,18.064,
1998-11,18.521,
1998-12,18.440,
1999-01,17.707,
1999-02,17.071,
1999-03,17.554,
1999-04,19.758,
1999-05,19.914,
1999-06,17.068,
1999-07,17.792,
1999-08,17.591,
1999-09,18.308,
1999-10,19.019,
1999-11,19.979,
1999-12,18.972,
2000-01,23.534,
2000-02,25.652,
2000-03,28.610,
2000-04,29.384,
2000-05,28.936,
2000-06,23.422,
2000-07,23.814,
2000-08,24.532,
2000-09,25.187,
2000-10,25.287,
2000-11,26.900,
2000-12,25.386,
2001-01,29.345,
2001-02,34.183,
2001-03,34.181,
2001-04,37.124,
2001-05,37.676,
2001-06,28.749,
2001-07,29.161,
2001-08,28.738,
2001-09,28.774,
2001-10,28.086,
2001-11,29.605,
2001-12,28.945,
2002-01,30.778,
2002-02,29.447,
2002-03,31.886,
2002-04,37.227,
2002-05,35.293,
2002-06,27.302,
2002-07,27.608,
2002-08,27.669,
2002-09,27.464,
2002-10,28.738,
2002-11,28.471,
2002-12,27.545,
2003-01,27.662,
2003-02,32.278,
2003-03,31.057,
2003-04,31.137,
2003-05,29.980,
2003-06,25.612,
2003-07,26.097,
2003-08,26.747,
2003-09,25.668,
2003-10,25.191,
2003-11,27.242,
2003-12,25.357,
2004-01,26.304,
2004-02,26.682,
2004-03,27.563,
2004-04,27.702,
2004-05,27.066,
2004-06,24.942,
2004-07,25.543,
2004-08,24.966,
2004-09,26.305,
2004-10,25.861,
2004-11,26.322,
2004-12,24.584,
2005-01,24.720,
2005-02,24.984,
2005-03,26.064,
2005-04,27.322,
2005-05,27.026,
2005-06,28.428,
2005-07,28.554,
2005-08,30.091,
2005-09,32.666,
2005-10,33.080,
2005-11,33.185,
2005-12,33.265,
2006-01,32.126,
2006-02,32.166,
2006-03,33.009,
2006-04,33.614,
2006-05,34.458,
2006-06,34.301,
2006-07,36.211,
2006-08,37.113,
2006-09,35.605,
2006-10,36.555,
2006-11,36.152,
2006-12,34.349,
2007-01,36.213,
2007-02,37.960,
2007-03,37.991,
2007-04,40.505,
2007-05,40.779,
2007-06,39.363,
2007-07,39.229,
2007-08,41.880,
2007-09,41.727,
2007-10,38.365,
2007-11,39.386,
2007-12,44.003,
2008-01,44.961,
2008-02,48.737,
2008-03,47.930,
2008-04,50.177,
2008-05,50.016,
2008-06,50.798,
2008-07,49.060,
2008-08,48.854,
2008-09,50.952,
2008-10,52.371,
2008-11,52.240,
2008-12,52.880,
2009-01,54.981,
2009-02,55.526,
2009-03,51.853,
2009-04,53.957,
2009-05,52.874,
2009-06,50.825,
2009-07,51.015,
2009-08,50.513,
2009-09,51.887,
2009-10,49.000,
2009-11,48.528,
2009-12,48.855,
2010-01,50.028,
2010-02,48.925,
2010-03,48.403,
2010-04,49.309,
2010-05,48.838,
2010-06,49.157,
2010-07,49.217,
2010-08,48.046,
2010-09,48.422,
2010-10,48.014,
2010-11,49.311,
2010-12,47.885,
2011-01,49.090,
2011-02,49.642,
2011-03,49.104,
2011-04,48.797,
2011-05,46.454,
2011-06,45.839,
2011-07,46.448,
2011-08,43.859,
2011-09,44.116,
2011-10,44.230,
2011-11,44.791,
2011-12,43.854,
2012-01,45.349,
2012-02,44.681,
2012-03,43.482,
2012-04,43.404,
2012-05,43.315,
2012-06,43.789,
2012-07,42.682,
2012-08,42.202,
2012-09,41.943,
2012-10,41.903,
2012-11,41.770,
2012-12,37.430,
2013-01,36.942,
2013-02,36.820,
2013-03,37.065,
2013-04,36.998,
2013-05,36.604,
2013-06,37.116,
2013-07,36.380,
2013-08,35.219,
2013-09,35.553,
2013-10,35.457,
2013-11,36.032,
2013-12,35.225,
2014-01,34.230,
2014-02,35.110,
2014-03,35.889,
2014-04,36.521,
2014-05,36.820,
2014-06,37.278,
2014-07,37.036,
2014-08,36.837,
2014-09,38.659,
2014-10,38.570,
2014-11,38.901,
2014-12,41.064,Provisional value
