"",BBK01.OU1852,BBK01.OU1852_FLAGS
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.221,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.273,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.761,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.730,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.593,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.493,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,5.165,
1965-01,5.432,
1965-02,5.374,
1965-03,5.328,
1965-04,5.294,
1965-05,5.481,
1965-06,5.329,
1965-07,5.516,
1965-08,5.790,
1965-09,5.734,
1965-10,5.956,
1965-11,6.118,
1965-12,6.112,
1966-01,6.106,
1966-02,6.192,
1966-03,6.032,
1966-04,5.996,
1966-05,5.972,
1966-06,5.749,
1966-07,5.900,
1966-08,6.490,
1966-09,6.326,
1966-10,6.729,
1966-11,6.798,
1966-12,6.658,
1967-01,6.907,
1967-02,7.178,
1967-03,7.069,
1967-04,7.333,
1967-05,7.511,
1967-06,7.242,
1967-07,7.581,
1967-08,8.220,
1967-09,8.153,
1967-10,8.527,
1967-11,8.641,
1967-12,8.602,
1968-01,8.475,
1968-02,8.722,
1968-03,8.364,
1968-04,8.688,
1968-05,8.775,
1968-06,8.610,
1968-07,9.205,
1968-08,9.609,
1968-09,9.524,
1968-10,10.006,
1968-11,10.521,
1968-12,10.702,
1969-01,10.281,
1969-02,10.695,
1969-03,10.207,
1969-04,10.360,
1969-05,10.460,
1969-06,10.005,
1969-07,10.170,
1969-08,10.370,
1969-09,10.353,
1969-10,10.455,
1969-11,10.695,
1969-12,11.220,
1970-01,10.754,
1970-02,11.383,
1970-03,10.742,
1970-04,11.120,
1970-05,11.085,
1970-06,11.108,
1970-07,11.808,
1970-08,12.111,
1970-09,11.870,
1970-10,11.923,
1970-11,12.042,
1970-12,12.686,
1971-01,11.675,
1971-02,12.031,
1971-03,11.555,
1971-04,11.851,
1971-05,11.994,
1971-06,11.429,
1971-07,12.543,
1971-08,13.129,
1971-09,12.899,
1971-10,13.204,
1971-11,14.176,
1971-12,14.766,
1972-01,13.002,
1972-02,13.374,
1972-03,13.192,
1972-04,13.702,
1972-05,14.032,
1972-06,13.768,
1972-07,14.515,
1972-08,14.391,
1972-09,14.190,
1972-10,14.419,
1972-11,15.706,
1972-12,15.987,
1973-01,15.125,
1973-02,14.954,
1973-03,14.257,
1973-04,13.757,
1973-05,13.682,
1973-06,13.576,
1973-07,14.165,
1973-08,14.799,
1973-09,14.716,
1973-10,15.871,
1973-11,17.060,
1973-12,17.864,
1974-01,16.901,
1974-02,17.338,
1974-03,17.082,
1974-04,18.417,
1974-05,18.454,
1974-06,18.132,
1974-07,19.052,
1974-08,20.082,
1974-09,20.611,
1974-10,21.510,
1974-11,23.301,
1974-12,23.449,
1975-01,22.265,
1975-02,22.387,
1975-03,21.327,
1975-04,21.810,
1975-05,21.988,
1975-06,21.660,
1975-07,22.710,
1975-08,23.388,
1975-09,23.098,
1975-10,23.439,
1975-11,24.970,
1975-12,26.296,
1976-01,23.991,
1976-02,23.571,
1976-03,22.883,
1976-04,22.415,
1976-05,23.094,
1976-06,22.581,
1976-07,22.766,
1976-08,23.427,
1976-09,23.315,
1976-10,24.033,
1976-11,26.018,
1976-12,26.919,
1977-01,25.072,
1977-02,24.857,
1977-03,24.196,
1977-04,24.413,
1977-05,24.956,
1977-06,25.597,
1977-07,25.418,
1977-08,25.960,
1977-09,25.515,
1977-10,26.272,
1977-11,28.975,
1977-12,30.101,
1978-01,27.745,
1978-02,27.698,
1978-03,26.202,
1978-04,26.735,
1978-05,27.079,
1978-06,27.000,
1978-07,28.015,
1978-08,29.117,
1978-09,29.312,
1978-10,31.256,
1978-11,33.676,
1978-12,33.537,
1979-01,32.290,
1979-02,32.544,
1979-03,30.809,
1979-04,31.320,
1979-05,31.769,
1979-06,31.643,
1979-07,31.772,
1979-08,33.193,
1979-09,32.131,
1979-10,32.283,
1979-11,35.167,
1979-12,35.638,
1980-01,32.218,
1980-02,32.449,
1980-03,31.533,
1980-04,31.846,
1980-05,32.646,
1980-06,32.735,
1980-07,33.928,
1980-08,34.342,
1980-09,35.586,
1980-10,35.880,
1980-11,39.483,
1980-12,39.698,
1981-01,38.010,
1981-02,36.404,
1981-03,35.711,
1981-04,35.634,
1981-05,36.244,
1981-06,35.781,
1981-07,36.151,
1981-08,37.523,
1981-09,37.400,
1981-10,36.175,
1981-11,39.601,
1981-12,40.074,
1982-01,38.677,
1982-02,39.478,
1982-03,39.630,
1982-04,39.204,
1982-05,40.005,
1982-06,38.817,
1982-07,40.097,
1982-08,41.958,
1982-09,42.898,
1982-10,42.712,
1982-11,44.614,
1982-12,44.901,
1983-01,42.901,
1983-02,43.248,
1983-03,40.304,
1983-04,41.784,
1983-05,44.676,
1983-06,45.480,
1983-07,45.225,
1983-08,45.433,
1983-09,45.404,
1983-10,45.406,
1983-11,48.163,
1983-12,48.483,
1984-01,47.911,
1984-02,49.223,
1984-03,47.328,
1984-04,46.458,
1984-05,46.665,
1984-06,45.942,
1984-07,47.580,
1984-08,48.889,
1984-09,49.710,
1984-10,51.284,
1984-11,54.127,
1984-12,53.758,
1985-01,52.512,
1985-02,54.426,
1985-03,52.765,
1985-04,51.183,
1985-05,52.404,
1985-06,52.738,
1985-07,52.318,
1985-08,53.022,
1985-09,52.745,
1985-10,53.449,
1985-11,56.172,
1985-12,57.938,
1986-01,53.055,
1986-02,52.160,
1986-03,53.239,
1986-04,53.352,
1986-05,53.853,
1986-06,56.331,
1986-07,55.466,
1986-08,56.081,
1986-09,56.478,
1986-10,57.924,
1986-11,61.834,
1986-12,62.271,
1987-01,59.848,
1987-02,60.265,
1987-03,61.399,
1987-04,60.020,
1987-05,60.914,
1987-06,61.445,
1987-07,61.653,
1987-08,62.870,
1987-09,63.426,
1987-10,65.221,
1987-11,68.144,
1987-12,68.539,
1988-01,64.643,
1988-02,66.638,
1988-03,64.892,
1988-04,62.936,
1988-05,64.650,
1988-06,66.483,
1988-07,66.055,
1988-08,68.927,
1988-09,69.005,
1988-10,70.140,
1988-11,72.375,
1988-12,72.586,
1989-01,69.139,
1989-02,68.224,
1989-03,67.031,
1989-04,65.494,
1989-05,66.938,
1989-06,65.713,
1989-07,67.347,
1989-08,68.319,
1989-09,67.940,
1989-10,68.223,
1989-11,72.483,
1989-12,72.754,
1990-01,68.608,
1990-02,69.140,
1990-03,67.715,
1990-04,67.315,
1990-05,69.053,
1990-06,74.172,
1990-07,76.198,
1990-08,77.909,
1990-09,79.448,
1990-10,88.258,
1990-11,91.768,
1990-12,88.660,
1991-01,80.448,
1991-02,79.380,
1991-03,77.133,
1991-04,76.889,
1991-05,76.673,
1991-06,76.282,
1991-07,75.081,
1991-08,75.440,
1991-09,76.916,
1991-10,77.286,
1991-11,80.644,
1991-12,79.724,
1992-01,75.911,
1992-02,73.183,
1992-03,73.380,
1992-04,72.045,
1992-05,71.967,
1992-06,70.801,
1992-07,71.196,
1992-08,72.490,
1992-09,70.665,
1992-10,73.622,
1992-11,80.788,
1992-12,79.390,
1993-01,76.501,
1993-02,77.372,
1993-03,76.728,
1993-04,77.334,
1993-05,77.594,
1993-06,76.851,
1993-07,77.628,
1993-08,77.919,
1993-09,79.241,
1993-10,78.474,
1993-11,85.852,
1993-12,84.513,
1994-01,84.713,
1994-02,84.560,
1994-03,82.349,
1994-04,81.608,
1994-05,83.072,
1994-06,80.685,
1994-07,80.283,
1994-08,79.635,
1994-09,76.917,
1994-10,78.750,
1994-11,81.464,
1994-12,85.087,
1995-01,80.905,
1995-02,80.820,
1995-03,80.032,
1995-04,78.659,
1995-05,81.466,
1995-06,77.761,
1995-07,78.030,
1995-08,80.368,
1995-09,82.842,
1995-10,85.609,
1995-11,91.340,
1995-12,94.165,
1996-01,91.130,
1996-02,92.079,
1996-03,90.879,
1996-04,90.178,
1996-05,90.143,
1996-06,88.556,
1996-07,88.107,
1996-08,91.719,
1996-09,92.300,
1996-10,95.258,
1996-11,103.043,
1996-12,101.716,
1997-01,99.788,
1997-02,99.576,
1997-03,98.040,
1997-04,97.728,
1997-05,98.639,
1997-06,101.981,
1997-07,102.906,
1997-08,105.698,
1997-09,105.032,
1997-10,109.277,
1997-11,115.003,
1997-12,114.826,
1998-01,113.865,
1998-02,113.692,
1998-03,111.456,
1998-04,110.639,
1998-05,111.030,
1998-06,115.752,
1998-07,118.387,
1998-08,125.542,
1998-09,121.113,
1998-10,129.073,
1998-11,136.677,
1998-12,136.228,
1999-01,133.839,
1999-02,127.388,
1999-03,126.303,
1999-04,126.341,
1999-05,128.939,
1999-06,128.500,
1999-07,127.063,
1999-08,127.491,
1999-09,127.439,
1999-10,130.184,
1999-11,136.204,
1999-12,128.132,
2000-01,127.531,
2000-02,125.814,
2000-03,121.952,
2000-04,120.821,
2000-05,120.595,
2000-06,119.774,
2000-07,114.142,
2000-08,120.386,
2000-09,116.945,
2000-10,118.531,
2000-11,130.425,
2000-12,129.214,
2001-01,120.216,
2001-02,121.605,
2001-03,120.558,
2001-04,121.489,
2001-05,119.284,
2001-06,123.740,
2001-07,117.477,
2001-08,117.182,
2001-09,122.956,
2001-10,115.963,
2001-11,128.149,
2001-12,119.136,
2002-01,111.015,
2002-02,114.332,
2002-03,110.911,
2002-04,111.352,
2002-05,110.094,
2002-06,110.604,
2002-07,109.250,
2002-08,108.643,
2002-09,107.399,
2002-10,113.080,
2002-11,118.571,
2002-12,116.073,
2003-01,113.630,
2003-02,113.961,
2003-03,114.416,
2003-04,113.256,
2003-05,116.634,
2003-06,111.552,
2003-07,107.363,
2003-08,107.089,
2003-09,107.278,
2003-10,109.414,
2003-11,112.193,
2003-12,109.361,
2004-01,108.689,
2004-02,112.055,
2004-03,108.627,
2004-04,111.253,
2004-05,110.862,
2004-06,114.692,
2004-07,117.908,
2004-08,118.684,
2004-09,116.194,
2004-10,124.322,
2004-11,123.892,
2004-12,121.369,
2005-01,122.543,
2005-02,123.403,
2005-03,119.943,
2005-04,129.306,
2005-05,134.192,
2005-06,137.336,
2005-07,134.634,
2005-08,133.419,
2005-09,131.543,
2005-10,135.162,
2005-11,134.187,
2005-12,135.386,
2006-01,131.970,
2006-02,134.951,
2006-03,135.563,
2006-04,136.829,
2006-05,137.461,
2006-06,133.508,
2006-07,134.946,
2006-08,132.757,
2006-09,134.903,
2006-10,138.484,
2006-11,135.978,
2006-12,143.402,
2007-01,140.448,
2007-02,139.195,
2007-03,138.498,
2007-04,141.890,
2007-05,144.676,
2007-06,147.517,
2007-07,151.513,
2007-08,150.639,
2007-09,154.276,
2007-10,155.989,
2007-11,155.724,
2007-12,156.533,
2008-01,149.147,
2008-02,153.372,
2008-03,156.017,
2008-04,147.413,
2008-05,144.550,
2008-06,140.086,
2008-07,138.255,
2008-08,143.637,
2008-09,145.702,
2008-10,154.364,
2008-11,153.880,
2008-12,142.960,
2009-01,145.404,
2009-02,145.528,
2009-03,142.351,
2009-04,140.510,
2009-05,141.200,
2009-06,140.245,
2009-07,136.646,
2009-08,133.516,
2009-09,131.808,
2009-10,131.914,
2009-11,131.653,
2009-12,129.130,
2010-01,130.132,
2010-02,132.197,
2010-03,132.974,
2010-04,135.297,
2010-05,136.227,
2010-06,134.519,
2010-07,134.565,
2010-08,136.670,
2010-09,136.985,
2010-10,135.166,
2010-11,139.302,
2010-12,130.190,
2011-01,134.319,
2011-02,133.247,
2011-03,126.435,
2011-04,127.654,
2011-05,126.689,
2011-06,131.467,
2011-07,132.000,
2011-08,134.128,
2011-09,137.537,
2011-10,136.127,
2011-11,137.840,
2011-12,140.733,
2012-01,146.620,
2012-02,143.665,
2012-03,142.681,
2012-04,144.577,
2012-05,144.065,
2012-06,140.335,
2012-07,140.042,
2012-08,137.689,
2012-09,136.208,
2012-10,136.080,
2012-11,138.664,
2012-12,132.783,
2013-01,131.670,
2013-02,131.652,
2013-03,132.048,
2013-04,131.121,
2013-05,134.046,
2013-06,132.850,
2013-07,131.182,
2013-08,136.286,
2013-09,133.745,
2013-10,133.672,
2013-11,136.174,
2013-12,134.367,
2014-01,137.420,
2014-02,137.143,
2014-03,135.272,
2014-04,133.078,
2014-05,139.078,
2014-06,135.780,
2014-07,135.205,
2014-08,141.346,
2014-09,137.335,
2014-10,136.545,
2014-11,137.017,
2014-12,135.611,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
