"",BBK01.QU2414,BBK01.QU2414_FLAGS
1986-12,0.021,
1987-01,0.024,
1987-02,0.019,
1987-03,0.007,
1987-04,0.006,
1987-05,0.034,
1987-06,0.012,
1987-07,0.010,
1987-08,0.012,
1987-09,0.030,
1987-10,0.018,
1987-11,0.010,
1987-12,0.007,
1988-01,0.011,
1988-02,0.007,
1988-03,0.011,
1988-04,0.010,
1988-05,0.010,
1988-06,0.109,
1988-07,0.110,
1988-08,0.108,
1988-09,0.013,
1988-10,0.017,
1988-11,0.059,
1988-12,0.056,
1989-01,0.060,
1989-02,0.055,
1989-03,0.057,
1989-04,0.056,
1989-05,0.059,
1989-06,0.061,
1989-07,0.060,
1989-08,0.059,
1989-09,0.057,
1989-10,0.067,
1989-11,0.078,
1989-12,0.056,
1990-01,0.110,
1990-02,0.048,
1990-03,0.053,
1990-04,0.047,
1990-05,0.049,
1990-06,0.051,
1990-07,0.046,
1990-08,0.044,
1990-09,0.068,
1990-10,0.128,
1990-11,0.064,
1990-12,0.053,
1991-01,0.040,
1991-02,0.037,
1991-03,0.050,
1991-04,0.049,
1991-05,0.046,
1991-06,0.063,
1991-07,0.043,
1991-08,0.047,
1991-09,0.037,
1991-10,0.036,
1991-11,0.047,
1991-12,0.073,
1992-01,0.082,
1992-02,0.092,
1992-03,0.084,
1992-04,0.085,
1992-05,0.073,
1992-06,0.071,
1992-07,0.080,
1992-08,0.085,
1992-09,0.070,
1992-10,0.069,
1992-11,0.089,
1992-12,0.074,
1993-01,0.071,
1993-02,0.064,
1993-03,0.088,
1993-04,0.064,
1993-05,0.077,
1993-06,0.073,
1993-07,0.056,
1993-08,0.052,
1993-09,0.051,
1993-10,0.051,
1993-11,0.057,
1993-12,0.050,
1994-01,0.050,
1994-02,0.063,
1994-03,0.043,
1994-04,0.042,
1994-05,0.060,
1994-06,0.054,
1994-07,0.040,
1994-08,0.050,
1994-09,0.042,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.051,
1995-02,.,No value available
1995-03,0.046,
1995-04,0.187,
1995-05,0.048,
1995-06,0.063,
1995-07,0.058,
1995-08,0.052,
1995-09,0.059,
1995-10,0.043,
1995-11,0.051,
1995-12,0.053,
1996-01,0.048,
1996-02,0.046,
1996-03,0.044,
1996-04,0.033,
1996-05,0.047,
1996-06,0.030,
1996-07,0.038,
1996-08,0.029,
1996-09,0.027,
1996-10,0.028,
1996-11,0.044,
1996-12,0.180,
1997-01,0.161,
1997-02,0.367,
1997-03,0.040,
1997-04,0.037,
1997-05,0.034,
1997-06,0.033,
1997-07,0.047,
1997-08,0.055,
1997-09,0.053,
1997-10,0.046,
1997-11,0.052,
1997-12,0.049,
1998-01,0.038,
1998-02,0.089,
1998-03,0.040,
1998-04,0.044,
1998-05,0.044,
1998-06,0.044,
1998-07,0.311,
1998-08,0.076,
1998-09,0.010,
1998-10,0.009,
1998-11,0.021,
1998-12,0.021,
1999-01,1.810,
1999-02,0.012,
1999-03,0.016,
1999-04,0.017,
1999-05,0.041,
1999-06,0.024,
1999-07,0.029,
1999-08,0.138,
1999-09,0.013,
1999-10,0.012,
1999-11,0.167,
1999-12,0.040,
2000-01,0.012,
2000-02,0.057,
2000-03,0.019,
2000-04,0.069,
2000-05,0.013,
2000-06,0.010,
2000-07,0.014,
2000-08,0.015,
2000-09,0.039,
2000-10,0.009,
2000-11,0.014,
2000-12,0.010,
2001-01,0.009,
2001-02,0.023,
2001-03,0.013,
2001-04,0.014,
2001-05,0.067,
2001-06,0.106,
2001-07,0.120,
2001-08,0.119,
2001-09,0.131,
2001-10,0.128,
2001-11,0.128,
2001-12,0.179,
2002-01,0.134,
2002-02,0.140,
2002-03,.,No value available
2002-04,0.137,
2002-05,0.144,
2002-06,0.141,
2002-07,0.136,
2002-08,0.127,
2002-09,0.130,
2002-10,0.132,
2002-11,0.131,
2002-12,0.130,
2003-01,0.135,
2003-02,0.140,
2003-03,0.133,
2003-04,0.119,
2003-05,0.117,
2003-06,0.130,
2003-07,0.261,
2003-08,0.135,
2003-09,0.136,
2003-10,0.123,
2003-11,0.155,
2003-12,0.145,
2004-01,0.178,
2004-02,0.150,
2004-03,0.149,
2004-04,0.156,
2004-05,0.173,
2004-06,0.207,
2004-07,0.197,
2004-08,0.140,
2004-09,0.149,
2004-10,0.152,
2004-11,0.164,
2004-12,0.090,
2005-01,0.238,
2005-02,0.119,
2005-03,0.174,
2005-04,0.118,
2005-05,0.089,
2005-06,0.094,
2005-07,0.204,
2005-08,0.156,
2005-09,0.106,
2005-10,0.166,
2005-11,0.226,
2005-12,0.271,
2006-01,0.235,
2006-02,0.234,
2006-03,0.279,
2006-04,0.250,
2006-05,0.249,
2006-06,0.292,
2006-07,0.272,
2006-08,0.309,
2006-09,0.303,
2006-10,0.286,
2006-11,0.287,
2006-12,0.270,
2007-01,0.303,
2007-02,0.301,
2007-03,0.271,
2007-04,0.295,
2007-05,0.284,
2007-06,0.289,
2007-07,0.323,
2007-08,0.389,
2007-09,0.433,
2007-10,0.437,
2007-11,0.438,
2007-12,0.460,
2008-01,0.372,
2008-02,0.356,
2008-03,0.253,
2008-04,0.265,
2008-05,0.299,
2008-06,0.263,
2008-07,0.242,
2008-08,0.265,
2008-09,0.286,
2008-10,0.262,
2008-11,0.198,
2008-12,0.229,
2009-01,0.211,
2009-02,0.246,
2009-03,0.206,
2009-04,0.228,
2009-05,0.220,
2009-06,0.180,
2009-07,0.188,
2009-08,0.157,
2009-09,0.177,
2009-10,0.197,
2009-11,0.198,
2009-12,0.243,
2010-01,0.211,
2010-02,0.189,
2010-03,0.192,
2010-04,0.200,
2010-05,0.193,
2010-06,0.205,
2010-07,0.219,
2010-08,0.116,
2010-09,0.114,
2010-10,0.128,
2010-11,0.137,
2010-12,0.133,
2011-01,0.126,
2011-02,0.110,
2011-03,0.101,
2011-04,0.112,
2011-05,0.130,
2011-06,0.107,
2011-07,0.122,
2011-08,0.153,
2011-09,0.190,
2011-10,0.142,
2011-11,0.262,
2011-12,0.320,
2012-01,0.329,
2012-02,0.404,
2012-03,0.295,
2012-04,0.266,
2012-05,0.277,
2012-06,0.306,
2012-07,0.574,
2012-08,0.455,
2012-09,0.353,
2012-10,0.463,
2012-11,0.479,
2012-12,0.682,
2013-01,0.695,
2013-02,0.603,
2013-03,0.595,
2013-04,0.699,
2013-05,0.484,
2013-06,0.497,
2013-07,0.489,
2013-08,0.301,
2013-09,0.349,
2013-10,0.344,
2013-11,0.379,
2013-12,0.366,
2014-01,0.385,
2014-02,0.314,
2014-03,0.321,
2014-04,0.356,
2014-05,0.365,
2014-06,0.366,
2014-07,0.437,
2014-08,0.521,
2014-09,0.608,
2014-10,0.653,
2014-11,0.579,
2014-12,0.546,
