"",BBK01.OU1627,BBK01.OU1627_FLAGS
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.593,
1965-01,2.998,
1965-02,2.993,
1965-03,2.938,
1965-04,2.964,
1965-05,3.051,
1965-06,3.120,
1965-07,3.079,
1965-08,3.020,
1965-09,3.061,
1965-10,3.092,
1965-11,3.206,
1965-12,3.732,
1966-01,3.090,
1966-02,3.013,
1966-03,2.991,
1966-04,3.003,
1966-05,3.107,
1966-06,3.138,
1966-07,3.064,
1966-08,3.025,
1966-09,3.058,
1966-10,3.044,
1966-11,3.040,
1966-12,3.712,
1967-01,3.029,
1967-02,3.047,
1967-03,3.098,
1967-04,3.085,
1967-05,3.132,
1967-06,3.141,
1967-07,3.238,
1967-08,3.229,
1967-09,3.385,
1967-10,3.469,
1967-11,3.514,
1967-12,4.325,
1968-01,3.726,
1968-02,3.575,
1968-03,3.577,
1968-04,3.651,
1968-05,3.741,
1968-06,3.724,
1968-07,3.718,
1968-08,3.691,
1968-09,3.934,
1968-10,3.873,
1968-11,4.136,
1968-12,4.497,
1969-01,3.816,
1969-02,3.629,
1969-03,3.688,
1969-04,3.704,
1969-05,3.866,
1969-06,3.974,
1969-07,3.795,
1969-08,3.886,
1969-09,4.030,
1969-10,4.042,
1969-11,4.077,
1969-12,4.688,
1970-01,3.971,
1970-02,3.673,
1970-03,3.814,
1970-04,3.693,
1970-05,3.892,
1970-06,4.008,
1970-07,4.035,
1970-08,3.937,
1970-09,3.998,
1970-10,4.006,
1970-11,4.250,
1970-12,5.171,
1971-01,4.163,
1971-02,4.131,
1971-03,4.308,
1971-04,4.375,
1971-05,4.568,
1971-06,4.857,
1971-07,4.699,
1971-08,4.653,
1971-09,4.851,
1971-10,4.795,
1971-11,5.058,
1971-12,5.958,
1972-01,4.923,
1972-02,4.821,
1972-03,5.070,
1972-04,5.059,
1972-05,5.194,
1972-06,5.389,
1972-07,5.365,
1972-08,5.368,
1972-09,5.691,
1972-10,5.565,
1972-11,5.759,
1972-12,6.800,
1973-01,5.441,
1973-02,5.416,
1973-03,6.042,
1973-04,5.880,
1973-05,5.420,
1973-06,5.664,
1973-07,5.828,
1973-08,5.288,
1973-09,5.387,
1973-10,5.176,
1973-11,5.462,
1973-12,6.454,
1974-01,5.390,
1974-02,5.397,
1974-03,5.526,
1974-04,5.477,
1974-05,5.677,
1974-06,5.960,
1974-07,5.722,
1974-08,5.519,
1974-09,5.709,
1974-10,6.083,
1974-11,6.414,
1974-12,7.810,
1975-01,6.249,
1975-02,6.061,
1975-03,6.422,
1975-04,6.348,
1975-05,6.799,
1975-06,7.062,
1975-07,6.745,
1975-08,6.552,
1975-09,7.067,
1975-10,7.163,
1975-11,7.358,
1975-12,8.582,
1976-01,7.140,
1976-02,6.964,
1976-03,7.312,
1976-04,7.654,
1976-05,7.629,
1976-06,7.987,
1976-07,7.611,
1976-08,7.544,
1976-09,7.656,
1976-10,7.806,
1976-11,7.911,
1976-12,8.488,
1977-01,7.428,
1977-02,7.427,
1977-03,7.676,
1977-04,7.735,
1977-05,7.906,
1977-06,8.060,
1977-07,7.955,
1977-08,7.834,
1977-09,8.097,
1977-10,8.223,
1977-11,8.676,
1977-12,9.248,
1978-01,8.557,
1978-02,8.359,
1978-03,8.843,
1978-04,8.766,
1978-05,9.273,
1978-06,9.000,
1978-07,9.015,
1978-08,9.109,
1978-09,9.057,
1978-10,9.222,
1978-11,9.670,
1978-12,10.857,
1979-01,9.504,
1979-02,9.486,
1979-03,9.625,
1979-04,9.466,
1979-05,9.516,
1979-06,9.667,
1979-07,9.520,
1979-08,9.403,
1979-09,9.376,
1979-10,9.746,
1979-11,10.184,
1979-12,10.737,
1980-01,9.327,
1980-02,9.229,
1980-03,9.139,
1980-04,9.045,
1980-05,9.301,
1980-06,9.711,
1980-07,9.179,
1980-08,8.994,
1980-09,9.718,
1980-10,9.719,
1980-11,10.633,
1980-12,11.515,
1981-01,10.037,
1981-02,9.849,
1981-03,9.734,
1981-04,9.383,
1981-05,9.397,
1981-06,9.942,
1981-07,9.173,
1981-08,9.584,
1981-09,9.564,
1981-10,9.906,
1981-11,10.496,
1981-12,11.405,
1982-01,9.679,
1982-02,9.487,
1982-03,9.715,
1982-04,9.581,
1982-05,10.010,
1982-06,10.275,
1982-07,9.799,
1982-08,9.817,
1982-09,10.155,
1982-10,10.111,
1982-11,11.209,
1982-12,12.221,
1983-01,11.017,
1983-02,11.081,
1983-03,11.019,
1983-04,11.293,
1983-05,12.118,
1983-06,12.398,
1983-07,12.053,
1983-08,11.920,
1983-09,11.632,
1983-10,12.157,
1983-11,12.491,
1983-12,13.881,
1984-01,11.686,
1984-02,11.269,
1984-03,11.376,
1984-04,11.681,
1984-05,11.671,
1984-06,11.743,
1984-07,11.689,
1984-08,10.871,
1984-09,11.495,
1984-10,11.414,
1984-11,12.011,
1984-12,14.832,
1985-01,11.860,
1985-02,11.864,
1985-03,12.017,
1985-04,12.152,
1985-05,12.144,
1985-06,12.714,
1985-07,11.920,
1985-08,11.690,
1985-09,12.561,
1985-10,13.186,
1985-11,13.653,
1985-12,16.005,
1986-01,13.334,
1986-02,13.212,
1986-03,13.432,
1986-04,13.677,
1986-05,13.855,
1986-06,14.792,
1986-07,13.637,
1986-08,13.459,
1986-09,14.216,
1986-10,14.190,
1986-11,14.610,
1986-12,16.538,
1987-01,15.001,
1987-02,14.542,
1987-03,14.979,
1987-04,14.979,
1987-05,15.293,
1987-06,16.350,
1987-07,15.679,
1987-08,15.720,
1987-09,15.824,
1987-10,16.159,
1987-11,17.309,
1987-12,18.179,
1988-01,16.647,
1988-02,17.105,
1988-03,16.404,
1988-04,16.915,
1988-05,17.712,
1988-06,17.848,
1988-07,17.225,
1988-08,17.170,
1988-09,17.103,
1988-10,17.724,
1988-11,18.223,
1988-12,19.436,
1989-01,18.299,
1989-02,18.013,
1989-03,17.338,
1989-04,16.944,
1989-05,17.434,
1989-06,17.734,
1989-07,17.990,
1989-08,17.343,
1989-09,17.847,
1989-10,19.239,
1989-11,19.325,
1989-12,21.243,
1990-01,19.792,
1990-02,19.672,
1990-03,18.630,
1990-04,19.345,
1990-05,19.298,
1990-06,40.687,
1990-07,40.311,
1990-08,40.111,
1990-09,41.617,
1990-10,38.250,
1990-11,37.390,
1990-12,40.117,
1991-01,29.784,
1991-02,28.237,
1991-03,27.092,
1991-04,26.645,
1991-05,26.084,
1991-06,26.600,
1991-07,23.351,
1991-08,22.929,
1991-09,23.206,
1991-10,23.598,
1991-11,24.183,
1991-12,26.639,
1992-01,24.501,
1992-02,25.428,
1992-03,25.294,
1992-04,25.039,
1992-05,25.393,
1992-06,25.558,
1992-07,24.325,
1992-08,25.207,
1992-09,26.561,
1992-10,26.220,
1992-11,28.833,
1992-12,31.702,
1993-01,26.880,
1993-02,26.913,
1993-03,28.720,
1993-04,28.611,
1993-05,27.914,
1993-06,29.269,
1993-07,30.161,
1993-08,30.904,
1993-09,30.968,
1993-10,30.177,
1993-11,32.350,
1993-12,34.921,
1994-01,33.906,
1994-02,33.882,
1994-03,32.798,
1994-04,35.330,
1994-05,34.989,
1994-06,35.453,
1994-07,34.442,
1994-08,34.212,
1994-09,34.749,
1994-10,34.685,
1994-11,35.831,
1994-12,37.398,
1995-01,33.005,
1995-02,33.077,
1995-03,32.397,
1995-04,32.379,
1995-05,32.687,
1995-06,34.969,
1995-07,33.594,
1995-08,33.323,
1995-09,35.032,
1995-10,37.295,
1995-11,39.002,
1995-12,40.760,
1996-01,37.720,
1996-02,38.582,
1996-03,38.935,
1996-04,40.615,
1996-05,40.895,
1996-06,41.863,
1996-07,41.627,
1996-08,41.316,
1996-09,43.895,
1996-10,44.393,
1996-11,45.905,
1996-12,54.502,
1997-01,49.364,
1997-02,50.089,
1997-03,50.464,
1997-04,51.219,
1997-05,51.504,
1997-06,53.217,
1997-07,52.778,
1997-08,53.085,
1997-09,53.713,
1997-10,53.670,
1997-11,55.201,
1997-12,59.061,
1998-01,56.378,
1998-02,56.720,
1998-03,59.595,
1998-04,60.009,
1998-05,61.140,
1998-06,61.010,
1998-07,58.181,
1998-08,60.599,
1998-09,62.195,
1998-10,64.026,
1998-11,67.785,
1998-12,72.338,
1999-01,73.304,
1999-02,73.584,
1999-03,73.950,
1999-04,74.551,
1999-05,77.501,
1999-06,80.774,
1999-07,77.995,
1999-08,80.046,
1999-09,91.380,
1999-10,89.568,
1999-11,95.113,
1999-12,91.267,
2000-01,95.838,
2000-02,97.168,
2000-03,96.615,
2000-04,100.081,
2000-05,97.903,
2000-06,95.694,
2000-07,92.894,
2000-08,92.362,
2000-09,90.479,
2000-10,90.044,
2000-11,94.086,
2000-12,95.725,
2001-01,94.868,
2001-02,97.216,
2001-03,98.689,
2001-04,100.676,
2001-05,103.173,
2001-06,102.757,
2001-07,101.576,
2001-08,101.894,
2001-09,105.765,
2001-10,106.961,
2001-11,115.433,
2001-12,116.120,
2002-01,117.217,
2002-02,117.751,
2002-03,117.187,
2002-04,120.533,
2002-05,120.658,
2002-06,122.642,
2002-07,126.339,
2002-08,126.117,
2002-09,129.983,
2002-10,132.301,
2002-11,139.745,
2002-12,137.589,
2003-01,143.180,
2003-02,143.305,
2003-03,148.658,
2003-04,151.209,
2003-05,151.683,
2003-06,154.440,
2003-07,146.493,
2003-08,146.523,
2003-09,148.596,
2003-10,148.834,
2003-11,153.163,
2003-12,150.091,
2004-01,155.059,
2004-02,158.663,
2004-03,163.877,
2004-04,165.378,
2004-05,166.701,
2004-06,165.529,
2004-07,164.607,
2004-08,166.391,
2004-09,165.200,
2004-10,166.219,
2004-11,170.056,
2004-12,144.542,
2005-01,152.524,
2005-02,154.760,
2005-03,156.807,
2005-04,158.956,
2005-05,160.432,
2005-06,166.143,
2005-07,165.487,
2005-08,163.429,
2005-09,159.244,
2005-10,164.395,
2005-11,166.955,
2005-12,166.204,
2006-01,170.110,
2006-02,171.297,
2006-03,171.364,
2006-04,174.429,
2006-05,177.753,
2006-06,178.328,
2006-07,173.656,
2006-08,169.310,
2006-09,162.202,
2006-10,168.238,
2006-11,173.585,
2006-12,173.616,
2007-01,173.436,
2007-02,174.278,
2007-03,173.432,
2007-04,176.934,
2007-05,177.109,
2007-06,178.867,
2007-07,180.916,
2007-08,180.439,
2007-09,176.980,
2007-10,183.075,
2007-11,187.083,
2007-12,182.997,
2008-01,188.800,
2008-02,186.139,
2008-03,187.093,
2008-04,187.518,
2008-05,184.823,
2008-06,185.044,
2008-07,181.580,
2008-08,177.532,
2008-09,184.745,
2008-10,191.246,
2008-11,195.371,
2008-12,197.372,
2009-01,213.542,
2009-02,216.467,
2009-03,225.232,
2009-04,225.933,
2009-05,219.486,
2009-06,230.332,
2009-07,231.562,
2009-08,225.749,
2009-09,232.124,
2009-10,231.490,
2009-11,236.402,
2009-12,237.230,
2010-01,248.510,
2010-02,241.579,
2010-03,239.452,
2010-04,249.465,
2010-05,250.510,
2010-06,244.774,
2010-07,244.224,
2010-08,243.721,
2010-09,246.440,
2010-10,245.819,
2010-11,248.114,
2010-12,248.075,
2011-01,252.846,
2011-02,255.424,
2011-03,256.379,
2011-04,255.282,
2011-05,259.866,
2011-06,259.233,
2011-07,258.583,
2011-08,262.187,
2011-09,273.206,
2011-10,276.048,
2011-11,273.867,
2011-12,265.155,
2012-01,266.503,
2012-02,265.803,
2012-03,263.763,
2012-04,271.106,
2012-05,269.970,
2012-06,269.316,
2012-07,275.739,
2012-08,278.314,
2012-09,284.058,
2012-10,284.913,
2012-11,288.128,
2012-12,293.865,
2013-01,300.499,
2013-02,304.188,
2013-03,303.871,
2013-04,306.676,
2013-05,309.847,
2013-06,316.449,
2013-07,318.273,
2013-08,319.096,
2013-09,320.520,
2013-10,321.692,
2013-11,325.151,
2013-12,325.050,
2014-01,327.767,
2014-02,331.502,
2014-03,330.102,
2014-04,335.649,
2014-05,338.373,
2014-06,334.527,
2014-07,338.414,
2014-08,339.831,
2014-09,344.525,
2014-10,350.438,
2014-11,350.082,
2014-12,347.473,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
