"",BBK01.OU4721,BBK01.OU4721_FLAGS
1958-11,-,Nothing exists
1958-12,0.037,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.037,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.031,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.036,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.032,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.028,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.022,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.027,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.026,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.030,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.028,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.026,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.030,
1965-01,0.035,
1965-02,0.032,
1965-03,0.032,
1965-04,0.041,
1965-05,0.042,
1965-06,0.041,
1965-07,0.043,
1965-08,0.039,
1965-09,0.040,
1965-10,0.041,
1965-11,0.047,
1965-12,0.050,
1966-01,0.047,
1966-02,0.054,
1966-03,0.067,
1966-04,0.060,
1966-05,0.058,
1966-06,0.058,
1966-07,0.056,
1966-08,0.056,
1966-09,0.056,
1966-10,0.055,
1966-11,0.058,
1966-12,0.062,
1967-01,0.062,
1967-02,0.059,
1967-03,0.062,
1967-04,0.066,
1967-05,0.067,
1967-06,0.070,
1967-07,0.087,
1967-08,0.085,
1967-09,0.095,
1967-10,0.090,
1967-11,0.097,
1967-12,0.102,
1968-01,0.101,
1968-02,0.104,
1968-03,0.103,
1968-04,0.105,
1968-05,0.104,
1968-06,0.104,
1968-07,0.101,
1968-08,0.103,
1968-09,0.100,
1968-10,0.115,
1968-11,0.145,
1968-12,0.141,
1969-01,0.132,
1969-02,0.135,
1969-03,0.139,
1969-04,0.139,
1969-05,0.138,
1969-06,0.143,
1969-07,0.140,
1969-08,0.140,
1969-09,0.143,
1969-10,0.125,
1969-11,0.121,
1969-12,0.122,
1970-01,0.129,
1970-02,0.128,
1970-03,0.126,
1970-04,0.125,
1970-05,0.125,
1970-06,0.125,
1970-07,0.124,
1970-08,0.124,
1970-09,0.125,
1970-10,0.127,
1970-11,0.126,
1970-12,0.126,
1971-01,0.121,
1971-02,0.122,
1971-03,0.124,
1971-04,0.151,
1971-05,0.152,
1971-06,0.150,
1971-07,0.157,
1971-08,0.212,
1971-09,0.206,
1971-10,0.202,
1971-11,0.199,
1971-12,0.209,
1972-01,0.208,
1972-02,0.218,
1972-03,0.255,
1972-04,0.248,
1972-05,0.244,
1972-06,0.246,
1972-07,0.246,
1972-08,0.245,
1972-09,0.247,
1972-10,0.242,
1972-11,0.251,
1972-12,0.220,
1973-01,0.211,
1973-02,0.209,
1973-03,0.207,
1973-04,0.208,
1973-05,0.214,
1973-06,0.214,
1973-07,0.217,
1973-08,0.215,
1973-09,0.214,
1973-10,0.219,
1973-11,0.219,
1973-12,0.223,
1974-01,0.218,
1974-02,0.221,
1974-03,0.214,
1974-04,0.209,
1974-05,0.207,
1974-06,0.207,
1974-07,0.212,
1974-08,0.209,
1974-09,0.218,
1974-10,0.214,
1974-11,0.209,
1974-12,0.231,
1975-01,0.217,
1975-02,0.203,
1975-03,0.222,
1975-04,0.209,
1975-05,0.243,
1975-06,0.224,
1975-07,0.239,
1975-08,0.173,
1975-09,0.171,
1975-10,0.163,
1975-11,0.169,
1975-12,0.167,
1976-01,0.179,
1976-02,0.161,
1976-03,0.177,
1976-04,0.182,
1976-05,0.183,
1976-06,0.167,
1976-07,0.163,
1976-08,0.153,
1976-09,0.145,
1976-10,0.141,
1976-11,0.144,
1976-12,0.137,
1977-01,0.123,
1977-02,0.125,
1977-03,0.123,
1977-04,0.126,
1977-05,0.122,
1977-06,0.132,
1977-07,0.136,
1977-08,0.266,
1977-09,0.282,
1977-10,0.279,
1977-11,0.176,
1977-12,0.183,
1978-01,0.264,
1978-02,0.251,
1978-03,0.200,
1978-04,0.194,
1978-05,0.194,
1978-06,0.246,
1978-07,0.242,
1978-08,0.237,
1978-09,0.271,
1978-10,0.293,
1978-11,0.314,
1978-12,0.248,
1979-01,0.282,
1979-02,0.305,
1979-03,0.299,
1979-04,0.290,
1979-05,0.295,
1979-06,0.301,
1979-07,0.304,
1979-08,0.307,
1979-09,0.319,
1979-10,0.327,
1979-11,0.330,
1979-12,0.310,
1980-01,0.310,
1980-02,0.305,
1980-03,0.307,
1980-04,0.301,
1980-05,0.302,
1980-06,0.297,
1980-07,0.299,
1980-08,0.298,
1980-09,0.296,
1980-10,0.283,
1980-11,0.320,
1980-12,0.296,
1981-01,0.277,
1981-02,0.283,
1981-03,0.282,
1981-04,0.277,
1981-05,0.272,
1981-06,0.189,
1981-07,0.184,
1981-08,0.178,
1981-09,0.182,
1981-10,0.171,
1981-11,0.160,
1981-12,0.203,
1982-01,0.223,
1982-02,0.218,
1982-03,0.246,
1982-04,0.293,
1982-05,0.313,
1982-06,0.304,
1982-07,0.244,
1982-08,0.274,
1982-09,0.310,
1982-10,0.306,
1982-11,0.388,
1982-12,0.470,
1983-01,0.501,
1983-02,0.492,
1983-03,0.470,
1983-04,0.552,
1983-05,0.590,
1983-06,0.597,
1983-07,0.568,
1983-08,0.574,
1983-09,0.556,
1983-10,0.628,
1983-11,0.636,
1983-12,0.644,
1984-01,0.588,
1984-02,0.505,
1984-03,0.487,
1984-04,0.501,
1984-05,0.462,
1984-06,0.442,
1984-07,0.458,
1984-08,0.458,
1984-09,0.473,
1984-10,0.495,
1984-11,0.545,
1984-12,0.444,
1985-01,0.334,
1985-02,0.346,
1985-03,0.312,
1985-04,0.361,
1985-05,0.365,
1985-06,0.392,
1985-07,0.456,
1985-08,0.410,
1985-09,0.446,
1985-10,0.471,
1985-11,0.561,
1985-12,0.702,
1986-01,0.612,
1986-02,0.628,
1986-03,0.562,
1986-04,0.597,
1986-05,0.532,
1986-06,0.533,
1986-07,0.709,
1986-08,0.562,
1986-09,0.525,
1986-10,0.639,
1986-11,0.674,
1986-12,0.545,
1987-01,0.548,
1987-02,0.464,
1987-03,0.459,
1987-04,0.540,
1987-05,0.452,
1987-06,0.476,
1987-07,0.460,
1987-08,0.492,
1987-09,0.504,
1987-10,0.489,
1987-11,0.478,
1987-12,0.476,
1988-01,0.391,
1988-02,0.332,
1988-03,0.318,
1988-04,0.306,
1988-05,0.343,
1988-06,0.327,
1988-07,0.298,
1988-08,0.309,
1988-09,0.293,
1988-10,0.277,
1988-11,0.269,
1988-12,0.249,
1989-01,0.239,
1989-02,0.220,
1989-03,0.216,
1989-04,0.216,
1989-05,0.214,
1989-06,0.222,
1989-07,0.219,
1989-08,0.227,
1989-09,0.281,
1989-10,0.245,
1989-11,0.251,
1989-12,0.248,
1990-01,0.237,
1990-02,0.251,
1990-03,0.263,
1990-04,0.393,
1990-05,0.399,
1990-06,0.387,
1990-07,0.511,
1990-08,0.663,
1990-09,0.762,
1990-10,0.754,
1990-11,1.258,
1990-12,1.262,
1991-01,1.224,
1991-02,1.198,
1991-03,1.266,
1991-04,1.296,
1991-05,1.274,
1991-06,1.267,
1991-07,1.269,
1991-08,1.265,
1991-09,1.289,
1991-10,1.342,
1991-11,1.342,
1991-12,1.239,
1992-01,1.192,
1992-02,1.198,
1992-03,1.081,
1992-04,1.408,
1992-05,1.297,
1992-06,1.360,
1992-07,1.475,
1992-08,1.600,
1992-09,1.709,
1992-10,1.745,
1992-11,1.796,
1992-12,1.712,
1993-01,1.969,
1993-02,1.640,
1993-03,1.589,
1993-04,1.591,
1993-05,1.855,
1993-06,1.989,
1993-07,2.035,
1993-08,2.086,
1993-09,2.187,
1993-10,2.817,
1993-11,3.227,
1993-12,3.772,
1994-01,4.163,
1994-02,4.109,
1994-03,3.958,
1994-04,3.861,
1994-05,3.904,
1994-06,3.923,
1994-07,3.865,
1994-08,3.793,
1994-09,3.688,
1994-10,4.164,
1994-11,4.827,
1994-12,4.769,
1995-01,5.115,
1995-02,5.121,
1995-03,5.109,
1995-04,5.157,
1995-05,5.145,
1995-06,5.149,
1995-07,5.091,
1995-08,5.044,
1995-09,5.015,
1995-10,5.623,
1995-11,5.880,
1995-12,5.992,
1996-01,6.118,
1996-02,5.950,
1996-03,5.961,
1996-04,6.190,
1996-05,6.214,
1996-06,6.197,
1996-07,6.569,
1996-08,6.787,
1996-09,6.652,
1996-10,7.027,
1996-11,7.245,
1996-12,7.184,
1997-01,7.332,
1997-02,7.374,
1997-03,7.360,
1997-04,7.283,
1997-05,7.195,
1997-06,7.189,
1997-07,7.148,
1997-08,7.113,
1997-09,7.254,
1997-10,7.751,
1997-11,7.373,
1997-12,7.286,
1998-01,7.325,
1998-02,7.075,
1998-03,7.288,
1998-04,7.320,
1998-05,7.305,
1998-06,7.553,
1998-07,7.603,
1998-08,7.387,
1998-09,7.008,
1998-10,7.342,
1998-11,7.268,
1998-12,7.227,
1999-01,1.324,
1999-02,1.489,
1999-03,1.640,
1999-04,1.697,
1999-05,1.394,
1999-06,1.353,
1999-07,1.475,
1999-08,1.336,
1999-09,1.312,
1999-10,1.299,
1999-11,1.345,
1999-12,1.268,
2000-01,1.274,
2000-02,1.217,
2000-03,1.327,
2000-04,1.299,
2000-05,2.018,
2000-06,2.146,
2000-07,2.071,
2000-08,2.009,
2000-09,1.880,
2000-10,2.493,
2000-11,2.406,
2000-12,2.379,
2001-01,2.503,
2001-02,2.429,
2001-03,2.373,
2001-04,2.338,
2001-05,2.360,
2001-06,2.301,
2001-07,2.312,
2001-08,2.617,
2001-09,2.802,
2001-10,3.317,
2001-11,3.570,
2001-12,3.547,
2002-01,3.804,
2002-02,3.773,
2002-03,3.790,
2002-04,4.365,
2002-05,4.680,
2002-06,5.084,
2002-07,5.787,
2002-08,6.131,
2002-09,6.205,
2002-10,5.486,
2002-11,5.802,
2002-12,6.523,
2003-01,6.117,
2003-02,6.745,
2003-03,6.902,
2003-04,6.803,
2003-05,6.825,
2003-06,6.968,
2003-07,7.145,
2003-08,7.166,
2003-09,7.150,
2003-10,7.427,
2003-11,7.499,
2003-12,7.310,
2004-01,7.620,
2004-02,7.810,
2004-03,7.669,
2004-04,7.700,
2004-05,7.438,
2004-06,7.401,
2004-07,7.380,
2004-08,7.346,
2004-09,7.067,
2004-10,7.176,
2004-11,7.050,
2004-12,6.090,
2005-01,6.078,
2005-02,5.996,
2005-03,6.075,
2005-04,5.761,
2005-05,5.762,
2005-06,5.558,
2005-07,5.561,
2005-08,5.309,
2005-09,5.001,
2005-10,5.299,
2005-11,5.372,
2005-12,5.407,
2006-01,5.610,
2006-02,5.708,
2006-03,6.015,
2006-04,6.320,
2006-05,6.508,
2006-06,6.909,
2006-07,7.020,
2006-08,6.940,
2006-09,6.921,
2006-10,6.616,
2006-11,6.948,
2006-12,6.815,
2007-01,6.723,
2007-02,6.745,
2007-03,7.139,
2007-04,7.302,
2007-05,7.241,
2007-06,7.301,
2007-07,7.323,
2007-08,7.205,
2007-09,7.589,
2007-10,7.867,
2007-11,7.801,
2007-12,8.397,
2008-01,8.920,
2008-02,8.926,
2008-03,8.897,
2008-04,9.101,
2008-05,9.420,
2008-06,9.370,
2008-07,9.671,
2008-08,10.456,
2008-09,10.618,
2008-10,11.420,
2008-11,11.819,
2008-12,11.929,
2009-01,12.437,
2009-02,11.818,
2009-03,11.939,
2009-04,12.200,
2009-05,12.118,
2009-06,12.666,
2009-07,12.040,
2009-08,11.979,
2009-09,11.887,
2009-10,11.897,
2009-11,11.997,
2009-12,11.766,
2010-01,11.738,
2010-02,12.034,
2010-03,12.536,
2010-04,12.268,
2010-05,12.247,
2010-06,12.983,
2010-07,12.902,
2010-08,12.911,
2010-09,12.548,
2010-10,13.164,
2010-11,13.847,
2010-12,13.763,
2011-01,13.321,
2011-02,13.582,
2011-03,14.200,
2011-04,14.441,
2011-05,14.579,
2011-06,14.494,
2011-07,14.725,
2011-08,14.793,
2011-09,15.627,
2011-10,16.127,
2011-11,16.984,
2011-12,17.990,
2012-01,18.483,
2012-02,19.053,
2012-03,18.965,
2012-04,18.887,
2012-05,19.585,
2012-06,19.976,
2012-07,20.286,
2012-08,21.348,
2012-09,21.688,
2012-10,21.801,
2012-11,21.995,
2012-12,25.006,
2013-01,24.804,
2013-02,25.125,
2013-03,25.473,
2013-04,25.665,
2013-05,25.350,
2013-06,25.399,
2013-07,25.486,
2013-08,25.543,
2013-09,25.937,
2013-10,26.504,
2013-11,27.063,
2013-12,26.756,
2014-01,26.910,
2014-02,27.293,
2014-03,27.348,
2014-04,27.604,
2014-05,27.862,
2014-06,27.378,
2014-07,27.449,
2014-08,27.943,
2014-09,28.006,
2014-10,28.309,
2014-11,28.327,
2014-12,27.779,Provisional value
