"",BBK01.OU5090,BBK01.OU5090_FLAGS
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.044,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.051,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.055,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.061,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.068,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.075,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.081,
1965-01,0.083,
1965-02,0.081,
1965-03,0.082,
1965-04,0.083,
1965-05,0.084,
1965-06,0.086,
1965-07,0.086,
1965-08,0.086,
1965-09,0.089,
1965-10,0.090,
1965-11,0.092,
1965-12,0.094,
1966-01,0.096,
1966-02,0.097,
1966-03,0.097,
1966-04,0.099,
1966-05,0.100,
1966-06,0.101,
1966-07,0.102,
1966-08,0.101,
1966-09,0.102,
1966-10,0.104,
1966-11,0.104,
1966-12,0.108,
1967-01,0.109,
1967-02,0.109,
1967-03,0.110,
1967-04,0.111,
1967-05,0.111,
1967-06,0.112,
1967-07,0.112,
1967-08,0.114,
1967-09,0.113,
1967-10,0.116,
1967-11,0.119,
1967-12,0.122,
1968-01,0.125,
1968-02,0.128,
1968-03,0.130,
1968-04,0.131,
1968-05,0.138,
1968-06,0.134,
1968-07,0.134,
1968-08,0.137,
1968-09,0.138,
1968-10,0.141,
1968-11,0.142,
1968-12,0.144,
1969-01,0.145,
1969-02,0.147,
1969-03,0.147,
1969-04,0.149,
1969-05,0.150,
1969-06,0.152,
1969-07,0.155,
1969-08,0.157,
1969-09,0.159,
1969-10,0.159,
1969-11,0.156,
1969-12,0.162,
1970-01,0.161,
1970-02,0.162,
1970-03,0.163,
1970-04,0.164,
1970-05,0.165,
1970-06,0.165,
1970-07,0.165,
1970-08,0.165,
1970-09,0.166,
1970-10,0.168,
1970-11,0.169,
1970-12,0.179,
1971-01,0.180,
1971-02,0.182,
1971-03,0.183,
1971-04,0.186,
1971-05,0.186,
1971-06,0.185,
1971-07,0.185,
1971-08,0.183,
1971-09,0.182,
1971-10,0.183,
1971-11,0.184,
1971-12,0.194,
1972-01,0.195,
1972-02,0.195,
1972-03,0.197,
1972-04,0.199,
1972-05,0.200,
1972-06,0.200,
1972-07,0.199,
1972-08,0.199,
1972-09,0.200,
1972-10,0.199,
1972-11,0.198,
1972-12,0.207,
1973-01,0.206,
1973-02,0.206,
1973-03,0.205,
1973-04,0.203,
1973-05,0.202,
1973-06,0.199,
1973-07,0.196,
1973-08,0.193,
1973-09,0.190,
1973-10,0.189,
1973-11,0.186,
1973-12,0.194,
1974-01,0.191,
1974-02,0.191,
1974-03,0.190,
1974-04,0.190,
1974-05,0.190,
1974-06,0.191,
1974-07,0.190,
1974-08,0.189,
1974-09,0.190,
1974-10,0.190,
1974-11,0.191,
1974-12,0.203,
1975-01,0.204,
1975-02,0.205,
1975-03,0.207,
1975-04,0.209,
1975-05,0.209,
1975-06,0.210,
1975-07,0.211,
1975-08,0.213,
1975-09,0.215,
1975-10,0.219,
1975-11,0.222,
1975-12,0.237,
1976-01,0.241,
1976-02,0.245,
1976-03,0.249,
1976-04,0.253,
1976-05,0.257,
1976-06,0.260,
1976-07,0.264,
1976-08,0.267,
1976-09,0.269,
1976-10,0.274,
1976-11,0.278,
1976-12,0.293,
1977-01,0.295,
1977-02,0.300,
1977-03,0.303,
1977-04,0.305,
1977-05,0.308,
1977-06,0.313,
1977-07,0.314,
1977-08,0.319,
1977-09,0.323,
1977-10,0.328,
1977-11,0.332,
1977-12,0.350,
1978-01,0.349,
1978-02,0.350,
1978-03,0.351,
1978-04,0.352,
1978-05,0.352,
1978-06,0.355,
1978-07,0.360,
1978-08,0.366,
1978-09,0.372,
1978-10,0.377,
1978-11,0.384,
1978-12,0.404,
1979-01,0.408,
1979-02,0.412,
1979-03,0.415,
1979-04,0.417,
1979-05,0.418,
1979-06,0.419,
1979-07,0.417,
1979-08,0.420,
1979-09,0.422,
1979-10,0.423,
1979-11,0.423,
1979-12,0.443,
1980-01,0.441,
1980-02,0.443,
1980-03,0.443,
1980-04,0.443,
1980-05,0.441,
1980-06,0.440,
1980-07,0.440,
1980-08,0.441,
1980-09,0.445,
1980-10,0.447,
1980-11,0.448,
1980-12,0.477,
1981-01,0.476,
1981-02,0.475,
1981-03,0.472,
1981-04,0.471,
1981-05,0.471,
1981-06,0.471,
1981-07,0.470,
1981-08,0.472,
1981-09,0.476,
1981-10,0.480,
1981-11,0.487,
1981-12,0.527,
1982-01,0.530,
1982-02,0.539,
1982-03,0.547,
1982-04,0.554,
1982-05,0.559,
1982-06,0.567,
1982-07,0.578,
1982-08,0.584,
1982-09,0.592,
1982-10,0.599,
1982-11,0.610,
1982-12,0.660,
1983-01,0.665,
1983-02,0.675,
1983-03,0.685,
1983-04,0.695,
1983-05,0.702,
1983-06,0.710,
1983-07,0.714,
1983-08,0.720,
1983-09,0.726,
1983-10,0.734,
1983-11,0.745,
1983-12,0.791,
1984-01,0.801,
1984-02,0.811,
1984-03,0.819,
1984-04,0.825,
1984-05,0.832,
1984-06,0.837,
1984-07,0.840,
1984-08,0.848,
1984-09,0.858,
1984-10,0.873,
1984-11,0.884,
1984-12,0.939,
1985-01,0.948,
1985-02,0.956,
1985-03,0.967,
1985-04,0.979,
1985-05,0.989,
1985-06,0.999,
1985-07,1.008,
1985-08,1.016,
1985-09,1.026,
1985-10,1.034,
1985-11,1.044,
1985-12,1.097,
1986-01,1.097,
1986-02,1.104,
1986-03,1.108,
1986-04,1.111,
1986-05,1.117,
1986-06,1.123,
1986-07,1.125,
1986-08,1.129,
1986-09,1.134,
1986-10,1.142,
1986-11,1.149,
1986-12,1.212,
1987-01,1.217,
1987-02,1.226,
1987-03,1.234,
1987-04,1.239,
1987-05,1.246,
1987-06,1.255,
1987-07,1.267,
1987-08,1.277,
1987-09,1.289,
1987-10,1.300,
1987-11,1.310,
1987-12,1.379,
1988-01,1.383,
1988-02,1.397,
1988-03,1.409,
1988-04,1.416,
1988-05,1.424,
1988-06,1.432,
1988-07,1.434,
1988-08,1.435,
1988-09,1.437,
1988-10,1.438,
1988-11,1.440,
1988-12,1.500,
1989-01,1.495,
1989-02,1.497,
1989-03,1.487,
1989-04,1.482,
1989-05,1.479,
1989-06,1.477,
1989-07,1.468,
1989-08,1.465,
1989-09,1.463,
1989-10,1.461,
1989-11,1.464,
1989-12,1.519,
1990-01,1.502,
1990-02,1.496,
1990-03,1.488,
1990-04,1.475,
1990-05,1.466,
1990-06,1.456,
1990-07,1.452,
1990-08,1.430,
1990-09,1.426,
1990-10,1.422,
1990-11,1.426,
1990-12,1.502,
1991-01,1.494,
1991-02,1.488,
1991-03,1.488,
1991-04,1.485,
1991-05,1.481,
1991-06,1.483,
1991-07,1.480,
1991-08,1.479,
1991-09,1.481,
1991-10,1.483,
1991-11,1.491,
1991-12,1.588,
1992-01,1.584,
1992-02,1.595,
1992-03,1.591,
1992-04,1.601,
1992-05,1.607,
1992-06,1.617,
1992-07,1.625,
1992-08,1.649,
1992-09,1.708,
1992-10,1.815,
1992-11,1.922,
1992-12,2.190,
1993-01,2.258,
1993-02,2.318,
1993-03,2.361,
1993-04,2.398,
1993-05,2.429,
1993-06,2.458,
1993-07,2.482,
1993-08,2.524,
1993-09,2.562,
1993-10,2.602,
1993-11,2.653,
1993-12,2.858,
1994-01,2.903,
1994-02,2.937,
1994-03,2.968,
1994-04,2.996,
1994-05,3.020,
1994-06,3.037,
1994-07,3.057,
1994-08,3.085,
1994-09,3.108,
1994-10,3.132,
1994-11,3.153,
1994-12,3.306,
1995-01,3.304,
1995-02,3.319,
1995-03,3.338,
1995-04,3.373,
1995-05,3.409,
1995-06,3.446,
1995-07,3.474,
1995-08,3.513,
1995-09,3.553,
1995-10,3.605,
1995-11,3.651,
1995-12,3.839,
1996-01,3.891,
1996-02,3.933,
1996-03,3.966,
1996-04,3.993,
1996-05,4.011,
1996-06,4.023,
1996-07,4.031,
1996-08,4.045,
1996-09,4.061,
1996-10,4.084,
1996-11,4.097,
1996-12,4.263,
1997-01,4.274,
1997-02,4.288,
1997-03,4.290,
1997-04,4.282,
1997-05,4.281,
1997-06,4.285,
1997-07,4.284,
1997-08,4.286,
1997-09,4.283,
1997-10,4.276,
1997-11,4.289,
1997-12,4.441,
1998-01,4.440,
1998-02,4.450,
1998-03,4.446,
1998-04,4.421,
1998-05,4.402,
1998-06,4.396,
1998-07,4.384,
1998-08,4.382,
1998-09,4.373,
1998-10,4.371,
1998-11,4.384,
1998-12,4.536,
1999-01,4.429,
1999-02,4.435,
1999-03,4.426,
1999-04,4.417,
1999-05,4.413,
1999-06,4.416,
1999-07,4.404,
1999-08,4.402,
1999-09,4.404,
1999-10,4.400,
1999-11,4.409,
1999-12,4.555,
2000-01,4.548,
2000-02,4.542,
2000-03,4.520,
2000-04,4.495,
2000-05,4.475,
2000-06,4.459,
2000-07,4.427,
2000-08,4.413,
2000-09,4.402,
2000-10,4.397,
2000-11,4.399,
2000-12,4.516,
2001-01,4.514,
2001-02,4.508,
2001-03,4.495,
2001-04,4.492,
2001-05,4.478,
2001-06,4.472,
2001-07,4.460,
2001-08,4.456,
2001-09,4.472,
2001-10,4.462,
2001-11,4.472,
2001-12,4.610,
2002-01,4.588,
2002-02,4.557,
2002-03,4.537,
2002-04,4.503,
2002-05,4.464,
2002-06,4.447,
2002-07,4.418,
2002-08,4.400,
2002-09,4.380,
2002-10,4.366,
2002-11,4.351,
2002-12,4.439,
2003-01,4.424,
2003-02,4.392,
2003-03,4.366,
2003-04,4.335,
2003-05,4.299,
2003-06,4.257,
2003-07,4.201,
2003-08,4.157,
2003-09,4.110,
2003-10,4.069,
2003-11,4.024,
2003-12,4.053,
2004-01,4.037,
2004-02,4.010,
2004-03,3.993,
2004-04,3.972,
2004-05,3.945,
2004-06,3.919,
2004-07,3.901,
2004-08,3.890,
2004-09,3.866,
2004-10,3.854,
2004-11,3.827,
2004-12,3.839,
2005-01,3.829,
2005-02,3.820,
2005-03,3.811,
2005-04,3.778,
2005-05,3.721,
2005-06,3.541,
2005-07,3.520,
2005-08,3.504,
2005-09,3.486,
2005-10,3.467,
2005-11,3.447,
2005-12,3.490,
2006-01,3.492,
2006-02,3.489,
2006-03,3.477,
2006-04,3.473,
2006-05,3.457,
2006-06,3.445,
2006-07,3.443,
2006-08,3.423,
2006-09,3.404,
2006-10,3.390,
2006-11,3.379,
2006-12,3.439,
2007-01,3.435,
2007-02,3.429,
2007-03,3.425,
2007-04,3.406,
2007-05,3.383,
2007-06,3.366,
2007-07,3.344,
2007-08,3.331,
2007-09,3.319,
2007-10,3.301,
2007-11,3.292,
2007-12,3.352,
2008-01,3.341,
2008-02,3.326,
2008-03,3.318,
2008-04,3.313,
2008-05,3.296,
2008-06,3.280,
2008-07,3.249,
2008-08,3.224,
2008-09,3.218,
2008-10,3.224,
2008-11,3.229,
2008-12,3.289,
2009-01,3.298,
2009-02,3.318,
2009-03,3.343,
2009-04,3.358,
2009-05,3.371,
2009-06,3.388,
2009-07,3.402,
2009-08,3.430,
2009-09,3.447,
2009-10,3.469,
2009-11,3.479,
2009-12,3.548,
2010-01,3.575,
2010-02,3.580,
2010-03,3.581,
2010-04,3.590,
2010-05,3.590,
2010-06,3.595,
2010-07,3.612,
2010-08,3.622,
2010-09,3.616,
2010-10,3.620,
2010-11,3.624,
2010-12,3.680,
2011-01,3.672,
2011-02,3.674,
2011-03,3.671,
2011-04,3.680,
2011-05,3.663,
2011-06,3.654,
2011-07,3.645,
2011-08,3.635,
2011-09,3.628,
2011-10,3.635,
2011-11,3.692,
2011-12,3.726,
2012-01,3.721,
2012-02,3.727,
2012-03,3.718,
2012-04,3.714,
2012-05,3.715,
2012-06,3.721,
2012-07,3.706,
2012-08,3.700,
2012-09,3.691,
2012-10,3.670,
2012-11,3.658,
2012-12,3.622,
2013-01,3.585,
2013-02,3.577,
2013-03,3.582,
2013-04,3.571,
2013-05,3.560,
2013-06,3.545,
2013-07,3.522,
2013-08,3.504,
2013-09,3.495,
2013-10,3.472,
2013-11,3.464,
2013-12,3.490,
2014-01,3.482,
2014-02,3.479,
2014-03,3.464,
2014-04,3.453,
2014-05,3.438,
2014-06,3.413,
2014-07,3.384,
2014-08,3.361,
2014-09,3.338,
2014-10,3.317,
2014-11,3.300,
2014-12,3.285,Provisional value
