"",BBK01.OU7488,BBK01.OU7488_FLAGS
1976-05,-,Nothing exists
1976-06,-,Nothing exists
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,-,Nothing exists
1978-01,-,Nothing exists
1978-02,-,Nothing exists
1978-03,-,Nothing exists
1978-04,-,Nothing exists
1978-05,-,Nothing exists
1978-06,-,Nothing exists
1978-07,-,Nothing exists
1978-08,-,Nothing exists
1978-09,-,Nothing exists
1978-10,-,Nothing exists
1978-11,-,Nothing exists
1978-12,-,Nothing exists
1979-01,-,Nothing exists
1979-02,-,Nothing exists
1979-03,-,Nothing exists
1979-04,-,Nothing exists
1979-05,-,Nothing exists
1979-06,-,Nothing exists
1979-07,-,Nothing exists
1979-08,-,Nothing exists
1979-09,-,Nothing exists
1979-10,-,Nothing exists
1979-11,-,Nothing exists
1979-12,-,Nothing exists
1980-01,-,Nothing exists
1980-02,-,Nothing exists
1980-03,-,Nothing exists
1980-04,-,Nothing exists
1980-05,-,Nothing exists
1980-06,-,Nothing exists
1980-07,-,Nothing exists
1980-08,-,Nothing exists
1980-09,-,Nothing exists
1980-10,-,Nothing exists
1980-11,-,Nothing exists
1980-12,-,Nothing exists
1981-01,-,Nothing exists
1981-02,-,Nothing exists
1981-03,-,Nothing exists
1981-04,-,Nothing exists
1981-05,-,Nothing exists
1981-06,-,Nothing exists
1981-07,-,Nothing exists
1981-08,-,Nothing exists
1981-09,-,Nothing exists
1981-10,-,Nothing exists
1981-11,-,Nothing exists
1981-12,-,Nothing exists
1982-01,-,Nothing exists
1982-02,-,Nothing exists
1982-03,-,Nothing exists
1982-04,-,Nothing exists
1982-05,-,Nothing exists
1982-06,-,Nothing exists
1982-07,-,Nothing exists
1982-08,-,Nothing exists
1982-09,-,Nothing exists
1982-10,-,Nothing exists
1982-11,-,Nothing exists
1982-12,-,Nothing exists
1983-01,-,Nothing exists
1983-02,-,Nothing exists
1983-03,-,Nothing exists
1983-04,-,Nothing exists
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,1.293,
1986-07,1.237,
1986-08,0.873,
1986-09,1.024,
1986-10,1.081,
1986-11,0.865,
1986-12,0.797,
1987-01,0.685,
1987-02,0.630,
1987-03,0.692,
1987-04,0.683,
1987-05,0.704,
1987-06,0.734,
1987-07,0.690,
1987-08,0.637,
1987-09,0.683,
1987-10,0.600,
1987-11,0.518,
1987-12,0.452,
1988-01,0.588,
1988-02,0.519,
1988-03,0.712,
1988-04,0.737,
1988-05,0.666,
1988-06,0.759,
1988-07,0.787,
1988-08,0.828,
1988-09,0.741,
1988-10,0.744,
1988-11,0.871,
1988-12,0.874,
1989-01,0.891,
1989-02,0.893,
1989-03,1.037,
1989-04,1.067,
1989-05,1.036,
1989-06,0.945,
1989-07,0.945,
1989-08,0.890,
1989-09,0.956,
1989-10,0.903,
1989-11,0.879,
1989-12,0.865,
1990-01,0.775,
1990-02,0.731,
1990-03,0.660,
1990-04,0.764,
1990-05,0.709,
1990-06,0.537,
1990-07,0.592,
1990-08,0.585,
1990-09,0.579,
1990-10,0.634,
1990-11,0.676,
1990-12,0.640,
1991-01,0.607,
1991-02,0.563,
1991-03,0.594,
1991-04,0.575,
1991-05,0.461,
1991-06,0.461,
1991-07,0.432,
1991-08,0.509,
1991-09,0.523,
1991-10,0.568,
1991-11,0.827,
1991-12,0.871,
1992-01,0.547,
1992-02,0.610,
1992-03,0.795,
1992-04,1.077,
1992-05,1.098,
1992-06,1.039,
1992-07,1.302,
1992-08,1.403,
1992-09,1.099,
1992-10,1.181,
1992-11,1.131,
1992-12,1.228,
1993-01,1.231,
1993-02,1.128,
1993-03,1.123,
1993-04,1.429,
1993-05,1.378,
1993-06,1.170,
1993-07,0.933,
1993-08,1.026,
1993-09,1.137,
1993-10,1.018,
1993-11,1.013,
1993-12,0.899,
1994-01,0.859,
1994-02,0.960,
1994-03,0.980,
1994-04,1.317,
1994-05,1.028,
1994-06,1.083,
1994-07,1.136,
1994-08,1.313,
1994-09,1.207,
1994-10,1.225,
1994-11,1.310,
1994-12,1.196,
1995-01,1.351,
1995-02,1.556,
1995-03,1.603,
1995-04,1.645,
1995-05,1.678,
1995-06,1.700,
1995-07,1.507,
1995-08,1.605,
1995-09,1.587,
1995-10,1.736,
1995-11,1.893,
1995-12,1.764,
1996-01,1.725,
1996-02,1.909,
1996-03,1.951,
1996-04,1.949,
1996-05,1.938,
1996-06,2.024,
1996-07,1.909,
1996-08,1.753,
1996-09,1.748,
1996-10,1.837,
1996-11,1.874,
1996-12,1.876,
1997-01,1.544,
1997-02,1.893,
1997-03,1.710,
1997-04,1.075,
1997-05,1.716,
1997-06,2.004,
1997-07,2.062,
1997-08,1.963,
1997-09,2.356,
1997-10,2.568,
1997-11,2.304,
1997-12,2.426,
1998-01,2.816,
1998-02,2.255,
1998-03,2.228,
1998-04,1.942,
1998-05,2.118,
1998-06,4.200,
1998-07,2.599,
1998-08,2.404,
1998-09,2.034,
1998-10,2.272,
1998-11,2.181,
1998-12,2.537,
1999-01,3.142,
1999-02,2.660,
1999-03,2.612,
1999-04,3.576,
1999-05,3.107,
1999-06,3.613,
1999-07,3.855,
1999-08,3.247,
1999-09,4.218,
1999-10,3.865,
1999-11,5.393,
1999-12,5.201,
2000-01,5.399,
2000-02,5.934,
2000-03,5.541,
2000-04,5.114,
2000-05,5.212,
2000-06,5.267,
2000-07,5.431,
2000-08,5.377,
2000-09,5.255,
2000-10,5.717,
2000-11,7.152,
2000-12,7.851,
2001-01,6.995,
2001-02,6.810,
2001-03,7.152,
2001-04,7.290,
2001-05,7.029,
2001-06,6.473,
2001-07,6.007,
2001-08,6.316,
2001-09,6.463,
2001-10,6.581,
2001-11,6.625,
2001-12,6.439,
2002-01,6.326,
2002-02,6.129,
2002-03,6.141,
2002-04,6.071,
2002-05,6.276,
2002-06,5.791,
2002-07,5.661,
2002-08,5.712,
2002-09,6.236,
2002-10,6.772,
2002-11,6.879,
2002-12,6.831,
2003-01,5.741,
2003-02,6.336,
2003-03,6.551,
2003-04,7.181,
2003-05,7.319,
2003-06,7.501,
2003-07,7.611,
2003-08,7.453,
2003-09,6.525,
2003-10,7.680,
2003-11,7.495,
2003-12,8.040,
2004-01,8.791,
2004-02,9.422,
2004-03,8.930,
2004-04,8.474,
2004-05,9.100,
2004-06,8.258,
2004-07,7.762,
2004-08,7.544,
2004-09,8.657,
2004-10,8.799,
2004-11,8.936,
2004-12,13.492,
2005-01,15.576,
2005-02,16.980,
2005-03,17.956,
2005-04,18.173,
2005-05,18.301,
2005-06,19.387,
2005-07,17.923,
2005-08,17.298,
2005-09,18.947,
2005-10,18.730,
2005-11,19.003,
2005-12,19.373,
2006-01,21.125,
2006-02,20.951,
2006-03,23.677,
2006-04,23.036,
2006-05,23.591,
2006-06,23.553,
2006-07,23.146,
2006-08,22.805,
2006-09,24.136,
2006-10,25.695,
2006-11,27.896,
2006-12,28.925,
2007-01,30.278,
2007-02,32.303,
2007-03,33.149,
2007-04,31.220,
2007-05,32.839,
2007-06,32.746,
2007-07,31.611,
2007-08,31.311,
2007-09,32.153,
2007-10,30.856,
2007-11,31.990,
2007-12,32.174,
2008-01,33.013,
2008-02,33.035,
2008-03,33.345,
2008-04,34.100,
2008-05,35.549,
2008-06,35.074,
2008-07,35.400,
2008-08,34.924,
2008-09,35.232,
2008-10,35.122,
2008-11,34.326,
2008-12,33.634,
2009-01,32.435,
2009-02,31.688,
2009-03,30.264,
2009-04,29.840,
2009-05,29.690,
2009-06,30.790,
2009-07,30.374,
2009-08,29.772,
2009-09,30.088,
2009-10,29.231,
2009-11,29.152,
2009-12,28.368,
2010-01,28.236,
2010-02,26.668,
2010-03,26.653,
2010-04,25.754,
2010-05,24.662,
2010-06,23.640,
2010-07,22.245,
2010-08,22.508,
2010-09,22.214,
2010-10,22.381,
2010-11,22.296,
2010-12,22.147,
2011-01,22.527,
2011-02,25.835,
2011-03,24.231,
2011-04,24.189,
2011-05,26.115,
2011-06,25.121,
2011-07,23.572,
2011-08,24.529,
2011-09,24.117,
2011-10,22.679,
2011-11,22.798,
2011-12,22.767,
2012-01,22.456,
2012-02,21.823,
2012-03,21.619,
2012-04,20.488,
2012-05,20.183,
2012-06,18.918,
2012-07,17.932,
2012-08,18.423,
2012-09,18.393,
2012-10,17.870,
2012-11,18.568,
2012-12,18.847,
2013-01,18.857,
2013-02,18.659,
2013-03,19.223,
2013-04,18.711,
2013-05,19.975,
2013-06,19.235,
2013-07,19.070,
2013-08,19.386,
2013-09,17.848,
2013-10,17.073,
2013-11,16.921,
2013-12,16.170,
2014-01,17.193,
2014-02,16.474,
2014-03,19.761,
2014-04,18.524,
2014-05,19.320,
2014-06,18.863,
2014-07,18.378,
2014-08,17.995,
2014-09,18.649,
2014-10,18.312,
2014-11,19.092,
2014-12,19.286,Provisional value
