"",BBK01.OU1436,BBK01.OU1436_FLAGS
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.936,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,5.237,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,5.476,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,5.783,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,6.340,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,6.626,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,7.059,
1965-01,7.087,
1965-02,7.115,
1965-03,7.129,
1965-04,7.208,
1965-05,7.259,
1965-06,7.344,
1965-07,7.489,
1965-08,7.515,
1965-09,7.484,
1965-10,7.511,
1965-11,7.558,
1965-12,7.638,
1966-01,7.274,
1966-02,7.282,
1966-03,7.290,
1966-04,7.354,
1966-05,7.405,
1966-06,7.262,
1966-07,7.284,
1966-08,7.394,
1966-09,7.369,
1966-10,7.478,
1966-11,7.547,
1966-12,7.518,
1967-01,7.548,
1967-02,7.670,
1967-03,7.740,
1967-04,7.816,
1967-05,7.918,
1967-06,7.973,
1967-07,7.954,
1967-08,7.949,
1967-09,7.991,
1967-10,8.030,
1967-11,8.187,
1967-12,8.182,
1968-01,8.241,
1968-02,8.294,
1968-03,8.329,
1968-04,8.429,
1968-05,8.492,
1968-06,8.597,
1968-07,8.606,
1968-08,8.698,
1968-09,8.712,
1968-10,8.846,
1968-11,8.959,
1968-12,8.688,
1969-01,8.694,
1969-02,8.780,
1969-03,8.775,
1969-04,8.832,
1969-05,8.957,
1969-06,8.971,
1969-07,9.047,
1969-08,9.304,
1969-09,9.364,
1969-10,9.518,
1969-11,9.651,
1969-12,9.626,
1970-01,9.649,
1970-02,9.703,
1970-03,9.626,
1970-04,9.764,
1970-05,9.923,
1970-06,9.935,
1970-07,10.119,
1970-08,10.360,
1970-09,10.413,
1970-10,10.466,
1970-11,10.605,
1970-12,10.642,
1971-01,10.753,
1971-02,10.783,
1971-03,10.804,
1971-04,10.897,
1971-05,11.014,
1971-06,11.006,
1971-07,11.146,
1971-08,11.413,
1971-09,11.533,
1971-10,11.638,
1971-11,11.806,
1971-12,11.815,
1972-01,11.916,
1972-02,12.016,
1972-03,12.081,
1972-04,12.318,
1972-05,12.477,
1972-06,12.632,
1972-07,12.868,
1972-08,13.150,
1972-09,13.259,
1972-10,13.522,
1972-11,13.612,
1972-12,13.681,
1973-01,13.963,
1973-02,14.203,
1973-03,14.298,
1973-04,14.268,
1973-05,14.350,
1973-06,14.239,
1973-07,14.484,
1973-08,14.721,
1973-09,14.624,
1973-10,14.729,
1973-11,15.008,
1973-12,14.876,
1974-01,14.902,
1974-02,14.925,
1974-03,13.775,
1974-04,13.714,
1974-05,13.617,
1974-06,13.508,
1974-07,13.500,
1974-08,13.718,
1974-09,13.712,
1974-10,13.740,
1974-11,13.920,
1974-12,13.735,
1975-01,13.896,
1975-02,14.048,
1975-03,14.037,
1975-04,14.093,
1975-05,14.158,
1975-06,14.071,
1975-07,14.373,
1975-08,14.471,
1975-09,14.560,
1975-10,14.981,
1975-11,15.089,
1975-12,15.062,
1976-01,15.208,
1976-02,15.352,
1976-03,15.473,
1976-04,15.639,
1976-05,15.872,
1976-06,15.897,
1976-07,16.200,
1976-08,16.272,
1976-09,16.319,
1976-10,16.604,
1976-11,16.830,
1976-12,16.732,
1977-01,16.934,
1977-02,16.992,
1977-03,17.005,
1977-04,17.003,
1977-05,17.052,
1977-06,16.827,
1977-07,17.056,
1977-08,17.162,
1977-09,17.112,
1977-10,17.164,
1977-11,17.275,
1977-12,17.180,
1978-01,17.498,
1978-02,17.678,
1978-03,17.862,
1978-04,17.921,
1978-05,18.057,
1978-06,17.958,
1978-07,18.132,
1978-08,18.493,
1978-09,18.460,
1978-10,18.581,
1978-11,18.719,
1978-12,19.132,
1979-01,19.251,
1979-02,19.479,
1979-03,19.862,
1979-04,20.057,
1979-05,20.279,
1979-06,20.355,
1979-07,20.677,
1979-08,20.807,
1979-09,20.802,
1979-10,21.074,
1979-11,21.308,
1979-12,22.075,
1980-01,22.326,
1980-02,22.491,
1980-03,22.744,
1980-04,23.083,
1980-05,24.229,
1980-06,24.232,
1980-07,24.557,
1980-08,24.999,
1980-09,25.203,
1980-10,25.457,
1980-11,25.700,
1980-12,25.965,
1981-01,26.458,
1981-02,26.658,
1981-03,26.788,
1981-04,27.167,
1981-05,28.513,
1981-06,28.908,
1981-07,29.261,
1981-08,29.870,
1981-09,30.059,
1981-10,30.637,
1981-11,31.067,
1981-12,31.398,
1982-01,31.803,
1982-02,32.013,
1982-03,32.276,
1982-04,32.576,
1982-05,34.235,
1982-06,34.336,
1982-07,34.605,
1982-08,34.978,
1982-09,35.152,
1982-10,35.397,
1982-11,35.746,
1982-12,36.225,
1983-01,36.565,
1983-02,36.881,
1983-03,36.782,
1983-04,36.973,
1983-05,37.207,
1983-06,37.064,
1983-07,37.404,
1983-08,37.848,
1983-09,38.129,
1983-10,38.586,
1983-11,39.106,
1983-12,39.646,
1984-01,39.676,
1984-02,39.928,
1984-03,40.112,
1984-04,40.501,
1984-05,40.845,
1984-06,41.018,
1984-07,41.349,
1984-08,41.923,
1984-09,42.136,
1984-10,42.594,
1984-11,42.956,
1984-12,43.606,
1985-01,43.682,
1985-02,44.060,
1985-03,44.139,
1985-04,44.406,
1985-05,44.822,
1985-06,44.876,
1985-07,45.052,
1985-08,45.598,
1985-09,45.670,
1985-10,46.336,
1985-11,46.809,
1985-12,47.433,
1986-01,47.689,
1986-02,47.914,
1986-03,47.954,
1986-04,48.415,
1986-05,48.978,
1986-06,49.230,
1986-07,49.949,
1986-08,50.455,
1986-09,50.659,
1986-10,51.093,
1986-11,51.513,
1986-12,51.893,
1987-01,52.147,
1987-02,51.849,
1987-03,51.730,
1987-04,52.087,
1987-05,52.302,
1987-06,52.265,
1987-07,52.651,
1987-08,52.949,
1987-09,52.933,
1987-10,53.155,
1987-11,53.358,
1987-12,53.699,
1988-01,53.761,
1988-02,53.945,
1988-03,53.680,
1988-04,54.099,
1988-05,54.340,
1988-06,54.673,
1988-07,55.203,
1988-08,55.849,
1988-09,56.211,
1988-10,56.554,
1988-11,56.954,
1988-12,58.149,
1989-01,58.103,
1989-02,58.746,
1989-03,59.123,
1989-04,59.587,
1989-05,60.002,
1989-06,60.518,
1989-07,61.134,
1989-08,61.986,
1989-09,62.144,
1989-10,62.693,
1989-11,63.222,
1989-12,63.695,
1990-01,64.163,
1990-02,64.689,
1990-03,65.476,
1990-04,66.465,
1990-05,67.056,
1990-06,69.917,
1990-07,70.056,
1990-08,71.295,
1990-09,71.423,
1990-10,72.024,
1990-11,72.281,
1990-12,72.884,
1991-01,73.510,
1991-02,74.603,
1991-03,75.674,
1991-04,76.407,
1991-05,77.068,
1991-06,78.149,
1991-07,78.038,
1991-08,79.333,
1991-09,80.011,
1991-10,81.368,
1991-11,82.478,
1991-12,92.026,
1992-01,108.592,
1992-02,109.834,
1992-03,110.321,
1992-04,111.221,
1992-05,111.889,
1992-06,112.329,
1992-07,117.083,
1992-08,118.149,
1992-09,120.974,
1992-10,124.405,
1992-11,125.656,
1992-12,128.872,
1993-01,158.669,
1993-02,157.623,
1993-03,157.230,
1993-04,155.324,
1993-05,154.771,
1993-06,155.328,
1993-07,152.740,
1993-08,151.576,
1993-09,150.585,
1993-10,154.736,
1993-11,154.020,
1993-12,153.206,
1994-01,153.687,
1994-02,152.822,
1994-03,149.800,
1994-04,147.989,
1994-05,146.281,
1994-06,146.172,
1994-07,146.634,
1994-08,147.794,
1994-09,140.091,
1994-10,139.544,
1994-11,139.822,
1994-12,121.549,
1995-01,121.432,
1995-02,119.685,
1995-03,117.540,
1995-04,116.312,
1995-05,114.710,
1995-06,103.035,
1995-07,112.560,
1995-08,114.284,
1995-09,112.704,
1995-10,114.055,
1995-11,114.911,
1995-12,114.741,
1996-01,115.497,
1996-02,115.064,
1996-03,114.527,
1996-04,113.407,
1996-05,110.764,
1996-06,110.760,
1996-07,111.190,
1996-08,112.773,
1996-09,114.131,
1996-10,112.852,
1996-11,115.322,
1996-12,116.069,
1997-01,116.271,
1997-02,117.076,
1997-03,115.275,
1997-04,116.668,
1997-05,117.450,
1997-06,118.201,
1997-07,120.408,
1997-08,121.172,
1997-09,121.770,
1997-10,122.975,
1997-11,124.853,
1997-12,126.986,
1998-01,128.488,
1998-02,129.149,
1998-03,129.586,
1998-04,128.997,
1998-05,129.041,
1998-06,128.503,
1998-07,129.984,
1998-08,131.248,
1998-09,132.219,
1998-10,133.623,
1998-11,135.490,
1998-12,145.176,
1999-01,152.787,
1999-02,155.575,
1999-03,156.451,
1999-04,157.358,
1999-05,158.475,
1999-06,160.191,
1999-07,161.450,
1999-08,162.974,
1999-09,163.753,
1999-10,165.943,
1999-11,167.571,
1999-12,169.633,
2000-01,171.642,
2000-02,172.551,
2000-03,173.060,
2000-04,175.463,
2000-05,141.328,
2000-06,140.851,
2000-07,143.748,
2000-08,146.541,
2000-09,147.149,
2000-10,150.674,
2000-11,150.618,
2000-12,149.239,
2001-01,149.459,
2001-02,150.342,
2001-03,152.195,
2001-04,152.555,
2001-05,154.810,
2001-06,154.664,
2001-07,154.446,
2001-08,153.917,
2001-09,154.760,
2001-10,155.762,
2001-11,157.130,
2001-12,158.155,
2002-01,159.632,
2002-02,159.504,
2002-03,159.192,
2002-04,158.073,
2002-05,156.223,
2002-06,153.898,
2002-07,155.544,
2002-08,155.855,
2002-09,155.023,
2002-10,155.325,
2002-11,155.400,
2002-12,152.612,
2003-01,152.525,
2003-02,152.381,
2003-03,151.520,
2003-04,151.416,
2003-05,149.579,
2003-06,153.136,
2003-07,154.312,
2003-08,155.767,
2003-09,153.810,
2003-10,155.045,
2003-11,155.113,
2003-12,153.559,
2004-01,155.000,
2004-02,155.118,
2004-03,155.393,
2004-04,156.829,
2004-05,156.213,
2004-06,156.655,
2004-07,157.881,
2004-08,157.984,
2004-09,171.159,
2004-10,171.623,
2004-11,170.875,
2004-12,200.661,
2005-01,202.108,
2005-02,201.558,
2005-03,201.515,
2005-04,201.563,
2005-05,203.484,
2005-06,203.125,
2005-07,203.534,
2005-08,203.844,
2005-09,203.305,
2005-10,204.358,
2005-11,205.665,
2005-12,204.562,
2006-01,221.431,
2006-02,221.674,
2006-03,219.951,
2006-04,219.357,
2006-05,218.370,
2006-06,216.482,
2006-07,218.055,
2006-08,216.786,
2006-09,216.974,
2006-10,215.917,
2006-11,216.304,
2006-12,215.920,
2007-01,216.387,
2007-02,215.460,
2007-03,213.896,
2007-04,213.776,
2007-05,213.762,
2007-06,214.722,
2007-07,215.670,
2007-08,216.358,
2007-09,215.627,
2007-10,214.642,
2007-11,214.837,
2007-12,213.817,
2008-01,214.444,
2008-02,213.000,
2008-03,212.205,
2008-04,215.025,
2008-05,216.468,
2008-06,215.069,
2008-07,216.005,
2008-08,217.701,
2008-09,218.594,
2008-10,223.784,
2008-11,223.273,
2008-12,222.823,
2009-01,225.139,
2009-02,224.929,
2009-03,222.577,
2009-04,223.619,
2009-05,221.923,
2009-06,221.289,
2009-07,223.413,
2009-08,213.446,
2009-09,212.269,
2009-10,212.588,
2009-11,213.045,
2009-12,214.094,
2010-01,214.634,
2010-02,214.630,
2010-03,214.517,
2010-04,215.835,
2010-05,223.258,
2010-06,223.799,
2010-07,222.805,
2010-08,223.783,
2010-09,223.253,
2010-10,223.414,
2010-11,227.136,
2010-12,227.186,
2011-01,228.716,
2011-02,230.195,
2011-03,230.264,
2011-04,229.972,
2011-05,231.324,
2011-06,230.391,
2011-07,236.732,
2011-08,236.908,
2011-09,237.731,
2011-10,237.728,
2011-11,240.120,
2011-12,242.681,
2012-01,244.952,
2012-02,245.024,
2012-03,244.963,
2012-04,246.224,
2012-05,248.004,
2012-06,247.408,
2012-07,248.360,
2012-08,247.246,
2012-09,245.796,
2012-10,246.923,
2012-11,246.838,
2012-12,244.708,
2013-01,244.104,
2013-02,243.268,
2013-03,245.319,
2013-04,245.348,
2013-05,245.119,
2013-06,243.951,
2013-07,243.907,
2013-08,243.401,
2013-09,242.289,
2013-10,242.204,
2013-11,242.740,
2013-12,246.282,
2014-01,246.364,
2014-02,245.372,
2014-03,244.392,
2014-04,244.120,
2014-05,244.450,
2014-06,242.897,
2014-07,243.604,
2014-08,243.461,
2014-09,244.108,
2014-10,245.043,
2014-11,244.964,
2014-12,243.580,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
