"",BBK01.QU2216,BBK01.QU2216_FLAGS
1994-09,0.502,
1994-10,0.578,
1994-11,0.556,
1994-12,.,No value available
1995-01,0.556,
1995-02,0.537,
1995-03,0.524,
1995-04,0.528,
1995-05,0.523,
1995-06,0.577,
1995-07,0.602,
1995-08,0.548,
1995-09,0.529,
1995-10,0.516,
1995-11,0.531,
1995-12,0.534,
1996-01,0.573,
1996-02,0.615,
1996-03,0.511,
1996-04,0.518,
1996-05,0.499,
1996-06,0.477,
1996-07,0.620,
1996-08,0.581,
1996-09,0.468,
1996-10,0.530,
1996-11,0.462,
1996-12,0.472,
1997-01,0.473,
1997-02,0.536,
1997-03,0.466,
1997-04,0.459,
1997-05,0.467,
1997-06,0.495,
1997-07,0.526,
1997-08,0.557,
1997-09,0.474,
1997-10,0.443,
1997-11,0.505,
1997-12,0.484,
1998-01,0.495,
1998-02,0.485,
1998-03,0.535,
1998-04,0.457,
1998-05,0.464,
1998-06,0.605,
1998-07,0.555,
1998-08,0.614,
1998-09,0.536,
1998-10,0.508,
1998-11,0.560,
1998-12,0.457,
1999-01,0.433,
1999-02,0.512,
1999-03,0.491,
1999-04,0.483,
1999-05,0.456,
1999-06,0.474,
1999-07,0.486,
1999-08,0.468,
1999-09,0.563,
1999-10,0.508,
1999-11,0.667,
1999-12,0.751,
2000-01,0.879,
2000-02,0.945,
2000-03,0.910,
2000-04,0.903,
2000-05,0.960,
2000-06,0.913,
2000-07,0.921,
2000-08,1.062,
2000-09,1.122,
2000-10,1.385,
2000-11,1.660,
2000-12,1.490,
2001-01,1.610,
2001-02,1.667,
2001-03,1.605,
2001-04,1.609,
2001-05,1.666,
2001-06,1.877,
2001-07,2.030,
2001-08,1.812,
2001-09,1.673,
2001-10,1.734,
2001-11,1.639,
2001-12,1.541,
2002-01,1.547,
2002-02,1.646,
2002-03,1.482,
2002-04,1.541,
2002-05,1.477,
2002-06,1.447,
2002-07,1.355,
2002-08,1.169,
2002-09,1.063,
2002-10,1.123,
2002-11,1.044,
2002-12,1.347,
2003-01,0.992,
2003-02,1.045,
2003-03,1.121,
2003-04,1.174,
2003-05,0.848,
2003-06,0.955,
2003-07,0.945,
2003-08,1.045,
2003-09,0.876,
2003-10,0.850,
2003-11,0.762,
2003-12,0.680,
2004-01,0.921,
2004-02,0.594,
2004-03,0.586,
2004-04,0.531,
2004-05,0.730,
2004-06,0.574,
2004-07,0.409,
2004-08,0.404,
2004-09,0.431,
2004-10,0.406,
2004-11,0.413,
2004-12,0.368,
2005-01,0.443,
2005-02,0.524,
2005-03,0.414,
2005-04,0.361,
2005-05,0.379,
2005-06,0.482,
2005-07,0.447,
2005-08,0.473,
2005-09,0.487,
2005-10,0.522,
2005-11,0.543,
2005-12,0.697,
2006-01,0.761,
2006-02,0.927,
2006-03,0.528,
2006-04,0.558,
2006-05,0.735,
2006-06,0.715,
2006-07,0.728,
2006-08,0.630,
2006-09,0.594,
2006-10,0.635,
2006-11,0.648,
2006-12,0.726,
2007-01,0.770,
2007-02,0.788,
2007-03,0.718,
2007-04,0.748,
2007-05,1.284,
2007-06,1.893,
2007-07,1.722,
2007-08,1.007,
2007-09,1.116,
2007-10,0.961,
2007-11,0.994,
2007-12,0.760,
2008-01,0.776,
2008-02,0.587,
2008-03,0.525,
2008-04,0.532,
2008-05,0.456,
2008-06,0.571,
2008-07,0.497,
2008-08,0.586,
2008-09,0.851,
2008-10,0.309,
2008-11,0.340,
2008-12,0.683,
2009-01,0.452,
2009-02,0.442,
2009-03,0.408,
2009-04,0.495,
2009-05,0.700,
2009-06,0.487,
2009-07,0.380,
2009-08,0.339,
2009-09,0.358,
2009-10,0.409,
2009-11,0.442,
2009-12,0.395,
2010-01,0.558,
2010-02,0.527,
2010-03,0.413,
2010-04,0.539,
2010-05,1.033,
2010-06,0.831,
2010-07,0.546,
2010-08,0.546,
2010-09,0.431,
2010-10,0.336,
2010-11,0.539,
2010-12,0.599,
2011-01,0.483,
2011-02,0.353,
2011-03,0.204,
2011-04,0.296,
2011-05,0.221,
2011-06,0.227,
2011-07,0.221,
2011-08,0.223,
2011-09,0.291,
2011-10,0.209,
2011-11,0.245,
2011-12,0.430,
2012-01,0.347,
2012-02,0.306,
2012-03,0.268,
2012-04,0.253,
2012-05,0.302,
2012-06,0.242,
2012-07,0.229,
2012-08,0.361,
2012-09,0.328,
2012-10,0.201,
2012-11,0.517,
2012-12,0.376,
2013-01,0.465,
2013-02,0.549,
2013-03,0.437,
2013-04,0.984,
2013-05,0.513,
2013-06,0.520,
2013-07,0.503,
2013-08,0.466,
2013-09,0.334,
2013-10,0.362,
2013-11,0.415,
2013-12,0.382,
2014-01,0.537,
2014-02,0.560,
2014-03,0.520,
2014-04,0.741,
2014-05,0.744,
2014-06,0.756,
2014-07,0.786,
2014-08,0.649,
2014-09,0.729,
2014-10,0.716,
2014-11,0.791,
2014-12,0.875,
