"",BBK01.OU0918,BBK01.OU0918_FLAGS
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.627,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.656,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.690,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.720,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.824,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.908,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.948,
1965-01,0.993,
1965-02,0.979,
1965-03,1.013,
1965-04,1.018,
1965-05,1.055,
1965-06,1.057,
1965-07,1.032,
1965-08,0.980,
1965-09,0.986,
1965-10,1.003,
1965-11,1.049,
1965-12,1.018,
1966-01,1.007,
1966-02,0.977,
1966-03,0.991,
1966-04,0.962,
1966-05,1.043,
1966-06,1.045,
1966-07,1.003,
1966-08,0.989,
1966-09,1.005,
1966-10,0.991,
1966-11,1.014,
1966-12,1.113,
1967-01,1.154,
1967-02,1.138,
1967-03,1.154,
1967-04,1.168,
1967-05,1.225,
1967-06,1.216,
1967-07,1.324,
1967-08,1.329,
1967-09,1.341,
1967-10,1.314,
1967-11,1.366,
1967-12,1.370,
1968-01,1.516,
1968-02,1.531,
1968-03,1.513,
1968-04,1.524,
1968-05,1.630,
1968-06,1.606,
1968-07,1.637,
1968-08,1.665,
1968-09,1.686,
1968-10,1.678,
1968-11,1.808,
1968-12,1.843,
1969-01,1.895,
1969-02,1.851,
1969-03,1.765,
1969-04,1.735,
1969-05,1.701,
1969-06,1.756,
1969-07,1.695,
1969-08,1.781,
1969-09,1.779,
1969-10,1.921,
1969-11,1.921,
1969-12,1.908,
1970-01,1.892,
1970-02,1.896,
1970-03,1.887,
1970-04,1.871,
1970-05,1.883,
1970-06,1.893,
1970-07,1.868,
1970-08,1.866,
1970-09,1.863,
1970-10,1.899,
1970-11,1.958,
1970-12,2.044,
1971-01,2.053,
1971-02,1.995,
1971-03,2.064,
1971-04,2.091,
1971-05,2.056,
1971-06,1.996,
1971-07,1.984,
1971-08,2.121,
1971-09,2.288,
1971-10,2.295,
1971-11,2.313,
1971-12,2.353,
1972-01,2.456,
1972-02,2.365,
1972-03,2.398,
1972-04,2.369,
1972-05,2.430,
1972-06,2.159,
1972-07,2.147,
1972-08,2.121,
1972-09,2.115,
1972-10,2.115,
1972-11,2.042,
1972-12,2.066,
1973-01,1.964,
1973-02,2.012,
1973-03,2.042,
1973-04,2.019,
1973-05,2.096,
1973-06,2.083,
1973-07,2.075,
1973-08,2.092,
1973-09,2.091,
1973-10,2.175,
1973-11,2.208,
1973-12,2.202,
1974-01,2.252,
1974-02,2.214,
1974-03,2.125,
1974-04,2.076,
1974-05,2.210,
1974-06,2.195,
1974-07,2.129,
1974-08,2.158,
1974-09,2.130,
1974-10,2.182,
1974-11,2.291,
1974-12,2.391,
1975-01,2.286,
1975-02,2.338,
1975-03,2.273,
1975-04,2.423,
1975-05,2.486,
1975-06,2.368,
1975-07,2.247,
1975-08,2.235,
1975-09,2.222,
1975-10,2.264,
1975-11,2.474,
1975-12,2.704,
1976-01,2.714,
1976-02,2.715,
1976-03,3.003,
1976-04,2.787,
1976-05,2.949,
1976-06,2.881,
1976-07,3.108,
1976-08,3.193,
1976-09,3.221,
1976-10,3.180,
1976-11,3.268,
1976-12,3.212,
1977-01,3.062,
1977-02,3.357,
1977-03,3.475,
1977-04,3.549,
1977-05,3.588,
1977-06,3.843,
1977-07,3.764,
1977-08,4.158,
1977-09,4.063,
1977-10,4.267,
1977-11,4.284,
1977-12,4.345,
1978-01,3.987,
1978-02,3.925,
1978-03,3.785,
1978-04,3.762,
1978-05,3.780,
1978-06,3.892,
1978-07,3.764,
1978-08,3.905,
1978-09,4.181,
1978-10,3.946,
1978-11,4.174,
1978-12,4.201,
1979-01,3.874,
1979-02,3.854,
1979-03,3.784,
1979-04,3.724,
1979-05,3.759,
1979-06,3.854,
1979-07,3.793,
1979-08,3.752,
1979-09,3.852,
1979-10,3.850,
1979-11,3.891,
1979-12,3.907,
1980-01,3.864,
1980-02,3.802,
1980-03,3.823,
1980-04,4.003,
1980-05,4.077,
1980-06,4.102,
1980-07,3.935,
1980-08,4.082,
1980-09,4.028,
1980-10,4.135,
1980-11,3.957,
1980-12,3.731,
1981-01,3.606,
1981-02,3.633,
1981-03,3.701,
1981-04,3.714,
1981-05,3.563,
1981-06,3.470,
1981-07,3.384,
1981-08,3.344,
1981-09,3.711,
1981-10,3.803,
1981-11,3.662,
1981-12,3.499,
1982-01,3.522,
1982-02,3.609,
1982-03,3.648,
1982-04,3.708,
1982-05,3.890,
1982-06,3.720,
1982-07,3.666,
1982-08,4.045,
1982-09,4.326,
1982-10,4.375,
1982-11,4.282,
1982-12,4.258,
1983-01,4.229,
1983-02,4.435,
1983-03,4.520,
1983-04,4.535,
1983-05,4.461,
1983-06,4.643,
1983-07,4.570,
1983-08,4.656,
1983-09,4.725,
1983-10,4.950,
1983-11,5.001,
1983-12,5.215,
1984-01,5.087,
1984-02,5.130,
1984-03,5.302,
1984-04,5.263,
1984-05,5.113,
1984-06,5.212,
1984-07,5.248,
1984-08,5.744,
1984-09,6.095,
1984-10,6.399,
1984-11,6.899,
1984-12,7.161,
1985-01,7.058,
1985-02,7.003,
1985-03,6.670,
1985-04,6.698,
1985-05,6.869,
1985-06,6.989,
1985-07,7.456,
1985-08,7.393,
1985-09,7.846,
1985-10,7.074,
1985-11,7.428,
1985-12,7.981,
1986-01,7.841,
1986-02,7.761,
1986-03,7.388,
1986-04,7.636,
1986-05,7.117,
1986-06,7.352,
1986-07,8.141,
1986-08,7.914,
1986-09,7.903,
1986-10,7.775,
1986-11,8.070,
1986-12,8.229,
1987-01,8.482,
1987-02,9.099,
1987-03,9.284,
1987-04,8.688,
1987-05,8.716,
1987-06,8.606,
1987-07,9.031,
1987-08,9.822,
1987-09,9.927,
1987-10,10.697,
1987-11,10.068,
1987-12,10.372,
1988-01,9.867,
1988-02,10.219,
1988-03,10.360,
1988-04,9.976,
1988-05,10.145,
1988-06,10.222,
1988-07,10.091,
1988-08,11.148,
1988-09,12.034,
1988-10,12.352,
1988-11,12.313,
1988-12,11.883,
1989-01,12.392,
1989-02,12.445,
1989-03,12.644,
1989-04,12.569,
1989-05,12.773,
1989-06,13.188,
1989-07,13.521,
1989-08,13.444,
1989-09,14.104,
1989-10,13.513,
1989-11,13.976,
1989-12,13.758,
1990-01,14.680,
1990-02,14.449,
1990-03,14.262,
1990-04,13.872,
1990-05,14.583,
1990-06,14.490,
1990-07,14.834,
1990-08,14.811,
1990-09,14.559,
1990-10,15.048,
1990-11,14.984,
1990-12,16.532,
1991-01,15.836,
1991-02,15.695,
1991-03,16.261,
1991-04,15.482,
1991-05,15.915,
1991-06,15.668,
1991-07,14.613,
1991-08,14.967,
1991-09,15.341,
1991-10,14.877,
1991-11,14.012,
1991-12,13.402,
1992-01,14.939,
1992-02,15.254,
1992-03,15.118,
1992-04,15.918,
1992-05,15.663,
1992-06,16.225,
1992-07,16.287,
1992-08,17.364,
1992-09,17.535,
1992-10,18.213,
1992-11,20.145,
1992-12,18.724,
1993-01,22.197,
1993-02,22.658,
1993-03,23.412,
1993-04,23.537,
1993-05,23.443,
1993-06,26.560,
1993-07,25.401,
1993-08,26.394,
1993-09,25.084,
1993-10,29.199,
1993-11,30.178,
1993-12,25.832,
1994-01,27.253,
1994-02,28.907,
1994-03,29.992,
1994-04,30.991,
1994-05,30.773,
1994-06,28.158,
1994-07,28.368,
1994-08,28.408,
1994-09,26.953,
1994-10,29.212,
1994-11,30.823,
1994-12,29.489,
1995-01,30.235,
1995-02,31.567,
1995-03,28.580,
1995-04,28.478,
1995-05,27.205,
1995-06,26.713,
1995-07,25.772,
1995-08,26.154,
1995-09,26.977,
1995-10,28.388,
1995-11,28.133,
1995-12,29.087,
1996-01,31.726,
1996-02,32.224,
1996-03,34.723,
1996-04,39.188,
1996-05,37.370,
1996-06,34.221,
1996-07,35.113,
1996-08,35.630,
1996-09,34.923,
1996-10,35.602,
1996-11,35.769,
1996-12,37.238,
1997-01,40.006,
1997-02,42.600,
1997-03,46.080,
1997-04,47.183,
1997-05,46.454,
1997-06,44.867,
1997-07,42.160,
1997-08,43.346,
1997-09,40.562,
1997-10,41.492,
1997-11,42.814,
1997-12,41.311,
1998-01,42.160,
1998-02,44.586,
1998-03,49.212,
1998-04,53.513,
1998-05,54.682,
1998-06,50.622,
1998-07,47.574,
1998-08,46.244,
1998-09,45.085,
1998-10,44.594,
1998-11,46.408,
1998-12,42.472,
1999-01,31.992,
1999-02,33.637,
1999-03,36.556,
1999-04,41.404,
1999-05,45.342,
1999-06,35.512,
1999-07,35.805,
1999-08,34.893,
1999-09,33.159,
1999-10,33.496,
1999-11,35.576,
1999-12,32.419,
2000-01,32.235,
2000-02,37.423,
2000-03,40.074,
2000-04,41.854,
2000-05,46.563,
2000-06,36.754,
2000-07,37.687,
2000-08,36.392,
2000-09,35.287,
2000-10,36.579,
2000-11,37.341,
2000-12,35.418,
2001-01,36.188,
2001-02,37.992,
2001-03,34.868,
2001-04,37.190,
2001-05,37.833,
2001-06,33.604,
2001-07,33.862,
2001-08,32.612,
2001-09,29.694,
2001-10,30.153,
2001-11,30.091,
2001-12,29.038,
2002-01,30.038,
2002-02,29.558,
2002-03,31.636,
2002-04,34.863,
2002-05,35.144,
2002-06,31.839,
2002-07,31.840,
2002-08,32.450,
2002-09,32.144,
2002-10,31.535,
2002-11,32.066,
2002-12,31.496,
2003-01,31.570,
2003-02,32.905,
2003-03,35.197,
2003-04,35.287,
2003-05,37.493,
2003-06,32.665,
2003-07,34.370,
2003-08,35.161,
2003-09,33.983,
2003-10,34.349,
2003-11,36.148,
2003-12,36.925,
2004-01,35.598,
2004-02,35.406,
2004-03,36.096,
2004-04,37.988,
2004-05,38.796,
2004-06,37.582,
2004-07,34.731,
2004-08,35.266,
2004-09,34.755,
2004-10,34.077,
2004-11,35.702,
2004-12,23.119,
2005-01,23.383,
2005-02,23.468,
2005-03,23.753,
2005-04,28.206,
2005-05,24.586,
2005-06,20.908,
2005-07,20.896,
2005-08,19.182,
2005-09,18.906,
2005-10,20.069,
2005-11,20.202,
2005-12,20.998,
2006-01,21.721,
2006-02,22.887,
2006-03,24.340,
2006-04,23.971,
2006-05,25.888,
2006-06,23.494,
2006-07,23.645,
2006-08,23.485,
2006-09,22.465,
2006-10,23.205,
2006-11,24.830,
2006-12,24.413,
2007-01,23.162,
2007-02,23.662,
2007-03,24.582,
2007-04,31.230,
2007-05,27.370,
2007-06,25.367,
2007-07,21.128,
2007-08,19.653,
2007-09,19.840,
2007-10,23.276,
2007-11,23.495,
2007-12,24.934,
2008-01,29.344,
2008-02,24.364,
2008-03,25.942,
2008-04,36.006,
2008-05,32.145,
2008-06,27.218,
2008-07,27.762,
2008-08,54.257,
2008-09,57.334,
2008-10,57.711,
2008-11,58.448,
2008-12,63.578,
2009-01,64.606,
2009-02,63.980,
2009-03,63.024,
2009-04,62.526,
2009-05,60.491,
2009-06,59.937,
2009-07,57.227,
2009-08,54.022,
2009-09,55.450,
2009-10,55.599,
2009-11,55.865,
2009-12,54.775,
2010-01,55.464,
2010-02,54.150,
2010-03,54.829,
2010-04,59.156,
2010-05,53.312,
2010-06,52.234,
2010-07,51.798,
2010-08,51.361,
2010-09,50.780,
2010-10,51.805,
2010-11,52.209,
2010-12,51.330,
2011-01,50.889,
2011-02,50.531,
2011-03,50.875,
2011-04,57.892,
2011-05,51.668,
2011-06,49.898,
2011-07,50.486,
2011-08,49.880,
2011-09,52.140,
2011-10,52.320,
2011-11,53.042,
2011-12,53.434,
2012-01,53.822,
2012-02,53.692,
2012-03,53.528,
2012-04,54.628,
2012-05,53.067,
2012-06,52.225,
2012-07,52.122,
2012-08,53.040,
2012-09,53.970,
2012-10,54.217,
2012-11,54.269,
2012-12,56.444,
2013-01,55.899,
2013-02,56.422,
2013-03,58.464,
2013-04,62.522,
2013-05,57.874,
2013-06,58.379,
2013-07,57.994,
2013-08,58.209,
2013-09,58.624,
2013-10,58.446,
2013-11,59.735,
2013-12,58.809,
2014-01,59.270,
2014-02,59.492,
2014-03,60.540,
2014-04,67.810,
2014-05,65.099,
2014-06,63.255,
2014-07,65.048,
2014-08,64.873,
2014-09,67.627,
2014-10,67.184,
2014-11,67.658,
2014-12,67.328,Provisional value
