"",BBK01.OU2154,BBK01.OU2154_FLAGS
1960-05,-,Nothing exists
1960-06,0.792,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.858,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.933,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.550,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.633,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.740,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,1.832,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.940,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.045,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.160,
1965-01,2.181,
1965-02,2.194,
1965-03,2.220,
1965-04,2.239,
1965-05,2.248,
1965-06,2.266,
1965-07,2.286,
1965-08,2.308,
1965-09,2.329,
1965-10,2.337,
1965-11,2.334,
1965-12,2.325,
1966-01,0.928,
1966-02,0.932,
1966-03,0.934,
1966-04,0.935,
1966-05,0.938,
1966-06,0.947,
1966-07,0.949,
1966-08,0.951,
1966-09,0.951,
1966-10,0.951,
1966-11,0.951,
1966-12,0.951,
1967-01,0.951,
1967-02,0.955,
1967-03,0.956,
1967-04,0.956,
1967-05,0.961,
1967-06,0.962,
1967-07,0.965,
1967-08,0.965,
1967-09,0.965,
1967-10,0.987,
1967-11,0.987,
1967-12,0.987,
1968-01,0.987,
1968-02,0.991,
1968-03,0.994,
1968-04,0.997,
1968-05,0.997,
1968-06,1.001,
1968-07,1.005,
1968-08,1.005,
1968-09,1.006,
1968-10,1.007,
1968-11,1.007,
1968-12,1.015,
1969-01,1.018,
1969-02,1.018,
1969-03,1.022,
1969-04,1.023,
1969-05,1.025,
1969-06,1.034,
1969-07,1.037,
1969-08,1.040,
1969-09,1.040,
1969-10,1.040,
1969-11,1.040,
1969-12,1.040,
1970-01,1.040,
1970-02,1.046,
1970-03,1.351,
1970-04,1.357,
1970-05,1.371,
1970-06,1.378,
1970-07,1.387,
1970-08,1.387,
1970-09,1.392,
1970-10,1.392,
1970-11,1.418,
1970-12,1.418,
1971-01,1.418,
1971-02,1.448,
1971-03,1.447,
1971-04,1.447,
1971-05,1.453,
1971-06,1.462,
1971-07,1.469,
1971-08,1.471,
1971-09,1.473,
1971-10,1.473,
1971-11,1.473,
1971-12,1.487,
1972-01,1.498,
1972-02,1.527,
1972-03,1.529,
1972-04,1.529,
1972-05,1.529,
1972-06,1.533,
1972-07,1.541,
1972-08,1.541,
1972-09,1.544,
1972-10,1.552,
1972-11,1.552,
1972-12,1.563,
1973-01,1.564,
1973-02,1.586,
1973-03,1.592,
1973-04,1.588,
1973-05,1.598,
1973-06,1.606,
1973-07,1.608,
1973-08,1.608,
1973-09,1.635,
1973-10,1.637,
1973-11,1.637,
1973-12,1.652,
1974-01,1.677,
1974-02,1.683,
1974-03,1.685,
1974-04,1.685,
1974-05,1.690,
1974-06,1.720,
1974-07,1.723,
1974-08,1.739,
1974-09,1.869,
1974-10,1.884,
1974-11,1.884,
1974-12,1.889,
1975-01,1.909,
1975-02,1.915,
1975-03,1.917,
1975-04,1.919,
1975-05,1.920,
1975-06,1.928,
1975-07,1.935,
1975-08,1.935,
1975-09,1.935,
1975-10,1.935,
1975-11,1.941,
1975-12,1.945,
1976-01,2.014,
1976-02,2.008,
1976-03,2.013,
1976-04,2.014,
1976-05,2.017,
1976-06,2.030,
1976-07,2.031,
1976-08,2.030,
1976-09,2.030,
1976-10,2.030,
1976-11,2.032,
1976-12,2.039,
1977-01,2.074,
1977-02,2.080,
1977-03,2.086,
1977-04,2.086,
1977-05,2.093,
1977-06,2.104,
1977-07,2.106,
1977-08,2.118,
1977-09,2.118,
1977-10,2.118,
1977-11,2.120,
1977-12,2.129,
1978-01,2.185,
1978-02,2.195,
1978-03,2.198,
1978-04,2.198,
1978-05,2.220,
1978-06,2.251,
1978-07,2.257,
1978-08,2.257,
1978-09,2.257,
1978-10,2.262,
1978-11,2.264,
1978-12,2.277,
1979-01,2.319,
1979-02,2.330,
1979-03,2.333,
1979-04,2.333,
1979-05,2.336,
1979-06,2.369,
1979-07,2.372,
1979-08,2.372,
1979-09,2.372,
1979-10,2.372,
1979-11,2.372,
1979-12,2.384,
1980-01,2.420,
1980-02,2.431,
1980-03,2.434,
1980-04,2.434,
1980-05,2.437,
1980-06,2.479,
1980-07,2.481,
1980-08,2.481,
1980-09,2.481,
1980-10,2.481,
1980-11,2.481,
1980-12,2.488,
1981-01,2.571,
1981-02,2.571,
1981-03,2.574,
1981-04,2.596,
1981-05,2.598,
1981-06,2.629,
1981-07,2.633,
1981-08,2.634,
1981-09,2.653,
1981-10,2.653,
1981-11,2.653,
1981-12,2.653,
1982-01,2.664,
1982-02,2.667,
1982-03,2.670,
1982-04,2.670,
1982-05,2.759,
1982-06,2.808,
1982-07,2.810,
1982-08,2.813,
1982-09,2.813,
1982-10,2.813,
1982-11,2.885,
1982-12,2.823,
1983-01,2.885,
1983-02,2.987,
1983-03,3.002,
1983-04,3.002,
1983-05,3.005,
1983-06,3.099,
1983-07,3.107,
1983-08,3.107,
1983-09,3.107,
1983-10,3.107,
1983-11,3.107,
1983-12,3.107,
1984-01,3.199,
1984-02,3.228,
1984-03,3.231,
1984-04,3.231,
1984-05,3.259,
1984-06,3.307,
1984-07,3.317,
1984-08,3.317,
1984-09,3.317,
1984-10,3.317,
1984-11,3.317,
1984-12,3.317,
1985-01,3.379,
1985-02,3.387,
1985-03,3.390,
1985-04,3.403,
1985-05,3.407,
1985-06,3.437,
1985-07,3.475,
1985-08,3.475,
1985-09,3.551,
1985-10,3.583,
1985-11,3.583,
1985-12,3.585,
1986-01,3.594,
1986-02,3.607,
1986-03,3.605,
1986-04,3.683,
1986-05,3.756,
1986-06,3.794,
1986-07,3.818,
1986-08,3.818,
1986-09,3.818,
1986-10,3.820,
1986-11,3.821,
1986-12,3.831,
1987-01,3.843,
1987-02,3.873,
1987-03,3.916,
1987-04,4.002,
1987-05,4.007,
1987-06,4.063,
1987-07,4.079,
1987-08,4.079,
1987-09,4.079,
1987-10,4.079,
1987-11,4.080,
1987-12,4.089,
1988-01,4.106,
1988-02,4.115,
1988-03,4.119,
1988-04,4.190,
1988-05,4.199,
1988-06,4.253,
1988-07,4.262,
1988-08,4.266,
1988-09,4.267,
1988-10,4.268,
1988-11,4.332,
1988-12,4.337,
1989-01,4.352,
1989-02,4.406,
1989-03,4.410,
1989-04,4.478,
1989-05,4.482,
1989-06,4.544,
1989-07,4.552,
1989-08,4.552,
1989-09,4.553,
1989-10,4.629,
1989-11,4.629,
1989-12,4.646,
1990-01,4.646,
1990-02,4.650,
1990-03,4.673,
1990-04,4.795,
1990-05,4.806,
1990-06,5.884,
1990-07,5.964,
1990-08,5.964,
1990-09,5.969,
1990-10,5.972,
1990-11,5.967,
1990-12,5.987,
1991-01,6.010,
1991-02,6.074,
1991-03,6.073,
1991-04,6.168,
1991-05,6.195,
1991-06,6.227,
1991-07,6.298,
1991-08,6.298,
1991-09,8.306,
1991-10,8.329,
1991-11,8.415,
1991-12,8.427,
1992-01,10.526,
1992-02,10.674,
1992-03,10.722,
1992-04,10.717,
1992-05,10.778,
1992-06,10.937,
1992-07,11.039,
1992-08,11.040,
1992-09,11.144,
1992-10,11.144,
1992-11,11.145,
1992-12,11.163,
1993-01,14.180,
1993-02,14.239,
1993-03,14.207,
1993-04,14.211,
1993-05,14.252,
1993-06,14.246,
1993-07,14.297,
1993-08,14.294,
1993-09,14.295,
1993-10,14.440,
1993-11,14.586,
1993-12,14.545,
1994-01,14.747,
1994-02,14.960,
1994-03,14.970,
1994-04,14.952,
1994-05,14.597,
1994-06,14.636,
1994-07,14.664,
1994-08,14.870,
1994-09,14.848,
1994-10,12.171,
1994-11,12.143,
1994-12,12.145,
1995-01,13.763,
1995-02,13.829,
1995-03,11.894,
1995-04,11.906,
1995-05,11.711,
1995-06,11.148,
1995-07,11.153,
1995-08,11.101,
1995-09,11.184,
1995-10,11.398,
1995-11,11.464,
1995-12,11.500,
1996-01,11.628,
1996-02,11.842,
1996-03,11.831,
1996-04,11.837,
1996-05,11.901,
1996-06,12.197,
1996-07,12.204,
1996-08,12.209,
1996-09,12.210,
1996-10,12.321,
1996-11,12.554,
1996-12,12.597,
1997-01,12.640,
1997-02,12.742,
1997-03,12.261,
1997-04,12.270,
1997-05,12.476,
1997-06,12.516,
1997-07,12.777,
1997-08,12.780,
1997-09,12.780,
1997-10,12.785,
1997-11,12.785,
1997-12,12.785,
1998-01,12.902,
1998-02,12.923,
1998-03,12.921,
1998-04,12.928,
1998-05,13.058,
1998-06,13.330,
1998-07,13.405,
1998-08,13.405,
1998-09,13.400,
1998-10,13.435,
1998-11,13.435,
1998-12,13.459,
1999-01,12.179,
1999-02,12.279,
1999-03,12.380,
1999-04,12.611,
1999-05,12.818,
1999-06,12.833,
1999-07,13.147,
1999-08,13.147,
1999-09,13.147,
1999-10,13.147,
1999-11,13.147,
1999-12,13.178,
2000-01,13.688,
2000-02,14.281,
2000-03,14.048,
2000-04,14.048,
2000-05,13.255,
2000-06,13.294,
2000-07,13.063,
2000-08,13.063,
2000-09,13.063,
2000-10,13.063,
2000-11,13.063,
2000-12,12.986,
2001-01,13.644,
2001-02,13.645,
2001-03,13.851,
2001-04,13.858,
2001-05,14.055,
2001-06,14.088,
2001-07,14.098,
2001-08,14.098,
2001-09,14.099,
2001-10,14.099,
2001-11,14.099,
2001-12,14.233,
2002-01,14.778,
2002-02,14.974,
2002-03,14.977,
2002-04,14.847,
2002-05,14.960,
2002-06,15.066,
2002-07,15.082,
2002-08,15.082,
2002-09,15.082,
2002-10,15.083,
2002-11,15.083,
2002-12,15.309,
2003-01,15.762,
2003-02,15.753,
2003-03,15.736,
2003-04,15.961,
2003-05,16.104,
2003-06,17.116,
2003-07,17.116,
2003-08,17.119,
2003-09,17.116,
2003-10,17.116,
2003-11,17.116,
2003-12,17.157,
2004-01,17.537,
2004-02,17.755,
2004-03,17.754,
2004-04,17.986,
2004-05,18.122,
2004-06,18.235,
2004-07,18.235,
2004-08,18.235,
2004-09,18.679,
2004-10,19.163,
2004-11,19.188,
2004-12,23.562,
2005-01,24.879,
2005-02,24.889,
2005-03,24.611,
2005-04,25.051,
2005-05,25.105,
2005-06,25.184,
2005-07,25.728,
2005-08,25.093,
2005-09,25.257,
2005-10,25.258,
2005-11,25.296,
2005-12,25.492,
2006-01,42.129,
2006-02,42.506,
2006-03,42.533,
2006-04,42.670,
2006-05,42.867,
2006-06,42.796,
2006-07,42.815,
2006-08,42.816,
2006-09,42.879,
2006-10,42.892,
2006-11,42.913,
2006-12,42.927,
2007-01,43.701,
2007-02,43.756,
2007-03,43.930,
2007-04,44.711,
2007-05,44.832,
2007-06,44.797,
2007-07,49.474,
2007-08,46.977,
2007-09,46.989,
2007-10,46.953,
2007-11,44.653,
2007-12,44.662,
2008-01,46.992,
2008-02,47.648,
2008-03,48.157,
2008-04,46.911,
2008-05,46.327,
2008-06,46.357,
2008-07,45.531,
2008-08,45.660,
2008-09,45.535,
2008-10,46.935,
2008-11,46.935,
2008-12,47.329,
2009-01,47.302,
2009-02,47.422,
2009-03,45.321,
2009-04,46.003,
2009-05,45.938,
2009-06,45.439,
2009-07,45.560,
2009-08,45.570,
2009-09,45.559,
2009-10,45.603,
2009-11,45.598,
2009-12,45.766,
2010-01,43.468,
2010-02,43.482,
2010-03,45.269,
2010-04,45.282,
2010-05,45.037,
2010-06,45.059,
2010-07,45.059,
2010-08,45.072,
2010-09,45.086,
2010-10,45.104,
2010-11,45.085,
2010-12,45.237,
2011-01,45.473,
2011-02,45.953,
2011-03,48.612,
2011-04,48.617,
2011-05,48.500,
2011-06,48.471,
2011-07,48.539,
2011-08,48.559,
2011-09,48.590,
2011-10,48.676,
2011-11,48.630,
2011-12,48.159,
2012-01,48.343,
2012-02,49.372,
2012-03,50.601,
2012-04,50.783,
2012-05,51.195,
2012-06,51.370,
2012-07,51.371,
2012-08,51.367,
2012-09,51.374,
2012-10,51.397,
2012-11,51.397,
2012-12,51.725,
2013-01,51.800,
2013-02,53.274,
2013-03,53.863,
2013-04,54.678,
2013-05,54.593,
2013-06,54.626,
2013-07,54.684,
2013-08,54.941,
2013-09,54.959,
2013-10,55.169,
2013-11,55.162,
2013-12,55.071,
2014-01,55.085,
2014-02,55.877,
2014-03,56.392,
2014-04,56.559,
2014-05,56.833,
2014-06,56.936,
2014-07,57.000,
2014-08,56.775,
2014-09,56.789,
2014-10,56.804,
2014-11,56.835,
2014-12,56.833,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
