"",BBK01.OU2524,BBK01.OU2524_FLAGS
1964-11,-,Nothing exists
1964-12,1.351,
1965-01,1.346,
1965-02,1.339,
1965-03,1.386,
1965-04,1.429,
1965-05,1.461,
1965-06,1.457,
1965-07,1.495,
1965-08,1.572,
1965-09,1.601,
1965-10,1.702,
1965-11,1.755,
1965-12,1.791,
1966-01,1.853,
1966-02,2.022,
1966-03,2.062,
1966-04,2.127,
1966-05,2.144,
1966-06,2.204,
1966-07,2.171,
1966-08,2.236,
1966-09,2.307,
1966-10,2.380,
1966-11,2.453,
1966-12,2.454,
1967-01,2.548,
1967-02,2.536,
1967-03,2.507,
1967-04,2.491,
1967-05,2.497,
1967-06,2.538,
1967-07,2.451,
1967-08,2.370,
1967-09,2.367,
1967-10,2.323,
1967-11,2.338,
1967-12,2.365,
1968-01,2.296,
1968-02,2.318,
1968-03,2.311,
1968-04,2.297,
1968-05,2.318,
1968-06,2.389,
1968-07,2.342,
1968-08,2.356,
1968-09,2.313,
1968-10,2.333,
1968-11,2.318,
1968-12,1.978,
1969-01,1.936,
1969-02,1.905,
1969-03,1.928,
1969-04,2.027,
1969-05,2.073,
1969-06,2.129,
1969-07,2.134,
1969-08,2.255,
1969-09,2.251,
1969-10,2.296,
1969-11,2.368,
1969-12,2.625,
1970-01,2.695,
1970-02,2.874,
1970-03,2.858,
1970-04,2.880,
1970-05,2.959,
1970-06,3.115,
1970-07,3.277,
1970-08,3.362,
1970-09,3.543,
1970-10,3.671,
1970-11,3.802,
1970-12,4.028,
1971-01,4.027,
1971-02,4.056,
1971-03,4.181,
1971-04,4.239,
1971-05,4.283,
1971-06,4.294,
1971-07,4.390,
1971-08,4.615,
1971-09,4.758,
1971-10,4.868,
1971-11,4.892,
1971-12,5.067,
1972-01,5.101,
1972-02,5.102,
1972-03,5.095,
1972-04,5.108,
1972-05,5.159,
1972-06,5.181,
1972-07,5.579,
1972-08,5.582,
1972-09,5.816,
1972-10,5.821,
1972-11,5.838,
1972-12,6.032,
1973-01,6.102,
1973-02,6.209,
1973-03,6.198,
1973-04,6.124,
1973-05,6.039,
1973-06,6.062,
1973-07,5.959,
1973-08,5.769,
1973-09,5.900,
1973-10,5.905,
1973-11,5.975,
1973-12,5.930,
1974-01,5.863,
1974-02,5.860,
1974-03,5.852,
1974-04,5.891,
1974-05,5.936,
1974-06,5.899,
1974-07,5.963,
1974-08,6.346,
1974-09,6.366,
1974-10,6.406,
1974-11,6.407,
1974-12,6.391,
1975-01,6.293,
1975-02,6.189,
1975-03,6.124,
1975-04,5.991,
1975-05,6.041,
1975-06,5.941,
1975-07,5.926,
1975-08,6.237,
1975-09,6.432,
1975-10,6.716,
1975-11,7.598,
1975-12,7.696,
1976-01,7.559,
1976-02,7.446,
1976-03,7.314,
1976-04,7.198,
1976-05,7.409,
1976-06,7.275,
1976-07,7.350,
1976-08,7.235,
1976-09,7.138,
1976-10,6.963,
1976-11,6.979,
1976-12,6.590,
1977-01,6.404,
1977-02,6.266,
1977-03,6.227,
1977-04,5.951,
1977-05,5.913,
1977-06,6.097,
1977-07,6.007,
1977-08,5.897,
1977-09,5.867,
1977-10,5.869,
1977-11,6.048,
1977-12,5.955,
1978-01,5.841,
1978-02,5.696,
1978-03,5.575,
1978-04,5.297,
1978-05,5.188,
1978-06,5.380,
1978-07,5.496,
1978-08,5.703,
1978-09,5.657,
1978-10,5.580,
1978-11,6.441,
1978-12,7.031,
1979-01,7.498,
1979-02,7.646,
1979-03,7.954,
1979-04,7.823,
1979-05,7.929,
1979-06,8.011,
1979-07,8.000,
1979-08,8.022,
1979-09,8.024,
1979-10,7.827,
1979-11,8.285,
1979-12,8.670,
1980-01,8.515,
1980-02,8.678,
1980-03,8.827,
1980-04,9.129,
1980-05,9.238,
1980-06,9.329,
1980-07,9.163,
1980-08,9.105,
1980-09,9.214,
1980-10,9.613,
1980-11,10.149,
1980-12,10.752,
1981-01,11.005,
1981-02,11.166,
1981-03,11.402,
1981-04,12.019,
1981-05,12.426,
1981-06,13.001,
1981-07,13.540,
1981-08,14.063,
1981-09,14.280,
1981-10,14.484,
1981-11,15.032,
1981-12,14.998,
1982-01,14.810,
1982-02,14.442,
1982-03,14.618,
1982-04,14.445,
1982-05,14.355,
1982-06,14.362,
1982-07,14.330,
1982-08,14.117,
1982-09,13.981,
1982-10,14.140,
1982-11,14.346,
1982-12,14.384,
1983-01,13.834,
1983-02,13.990,
1983-03,13.813,
1983-04,13.961,
1983-05,13.944,
1983-06,13.977,
1983-07,13.875,
1983-08,13.467,
1983-09,13.911,
1983-10,14.109,
1983-11,14.079,
1983-12,14.493,
1984-01,13.747,
1984-02,13.390,
1984-03,13.120,
1984-04,13.420,
1984-05,13.228,
1984-06,13.165,
1984-07,13.368,
1984-08,13.240,
1984-09,13.038,
1984-10,12.969,
1984-11,13.420,
1984-12,13.260,
1985-01,12.738,
1985-02,12.774,
1985-03,12.609,
1985-04,12.519,
1985-05,12.366,
1985-06,12.324,
1985-07,12.209,
1985-08,12.142,
1985-09,12.046,
1985-10,12.133,
1985-11,12.277,
1985-12,12.709,
1986-01,12.485,
1986-02,12.283,
1986-03,12.030,
1986-04,11.844,
1986-05,11.720,
1986-06,11.633,
1986-07,11.386,
1986-08,11.348,
1986-09,11.313,
1986-10,11.270,
1986-11,11.316,
1986-12,11.272,
1987-01,10.770,
1987-02,10.551,
1987-03,10.462,
1987-04,10.428,
1987-05,10.396,
1987-06,10.260,
1987-07,10.198,
1987-08,10.200,
1987-09,10.069,
1987-10,9.879,
1987-11,9.769,
1987-12,9.901,
1988-01,9.537,
1988-02,9.281,
1988-03,9.103,
1988-04,8.724,
1988-05,8.683,
1988-06,8.720,
1988-07,8.562,
1988-08,8.619,
1988-09,8.429,
1988-10,8.262,
1988-11,8.379,
1988-12,8.426,
1989-01,8.053,
1989-02,7.966,
1989-03,7.393,
1989-04,7.492,
1989-05,7.332,
1989-06,7.395,
1989-07,7.404,
1989-08,7.024,
1989-09,7.068,
1989-10,7.193,
1989-11,7.799,
1989-12,8.193,
1990-01,8.214,
1990-02,8.452,
1990-03,8.484,
1990-04,8.724,
1990-05,9.009,
1990-06,9.365,
1990-07,9.560,
1990-08,9.943,
1990-09,10.255,
1990-10,10.478,
1990-11,10.613,
1990-12,11.677,
1991-01,12.503,
1991-02,12.486,
1991-03,13.257,
1991-04,13.267,
1991-05,13.796,
1991-06,14.693,
1991-07,14.676,
1991-08,15.014,
1991-09,15.375,
1991-10,15.353,
1991-11,15.902,
1991-12,16.348,
1992-01,16.900,
1992-02,16.480,
1992-03,19.514,
1992-04,19.370,
1992-05,19.068,
1992-06,19.774,
1992-07,19.554,
1992-08,19.136,
1992-09,19.614,
1992-10,19.800,
1992-11,19.690,
1992-12,20.706,
1993-01,20.463,
1993-02,20.232,
1993-03,20.983,
1993-04,20.669,
1993-05,20.418,
1993-06,21.265,
1993-07,21.315,
1993-08,20.346,
1993-09,21.133,
1993-10,20.349,
1993-11,19.677,
1993-12,19.977,
1994-01,18.931,
1994-02,18.194,
1994-03,18.346,
1994-04,17.892,
1994-05,17.234,
1994-06,17.920,
1994-07,17.640,
1994-08,17.040,
1994-09,17.767,
1994-10,17.604,
1994-11,16.927,
1994-12,17.667,
1995-01,18.052,
1995-02,17.602,
1995-03,17.946,
1995-04,17.804,
1995-05,17.754,
1995-06,18.268,
1995-07,19.724,
1995-08,19.678,
1995-09,20.066,
1995-10,20.123,
1995-11,19.034,
1995-12,19.089,
1996-01,19.151,
1996-02,18.879,
1996-03,18.922,
1996-04,19.037,
1996-05,18.958,
1996-06,18.929,
1996-07,18.669,
1996-08,18.828,
1996-09,18.855,
1996-10,18.889,
1996-11,19.411,
1996-12,19.349,
1997-01,18.237,
1997-02,18.020,
1997-03,17.991,
1997-04,18.205,
1997-05,18.008,
1997-06,18.041,
1997-07,17.838,
1997-08,17.716,
1997-09,18.008,
1997-10,18.081,
1997-11,17.584,
1997-12,18.628,
1998-01,18.432,
1998-02,18.291,
1998-03,18.242,
1998-04,18.297,
1998-05,18.267,
1998-06,17.965,
1998-07,17.847,
1998-08,17.625,
1998-09,17.827,
1998-10,18.089,
1998-11,18.222,
1998-12,17.658,
1999-01,33.515,
1999-02,33.405,
1999-03,35.342,
1999-04,36.475,
1999-05,35.950,
1999-06,36.796,
1999-07,37.253,
1999-08,38.070,
1999-09,38.159,
1999-10,39.526,
1999-11,39.605,
1999-12,41.070,
2000-01,40.791,
2000-02,40.495,
2000-03,41.513,
2000-04,43.459,
2000-05,44.244,
2000-06,45.595,
2000-07,46.206,
2000-08,48.830,
2000-09,48.893,
2000-10,49.718,
2000-11,49.867,
2000-12,49.047,
2001-01,49.145,
2001-02,49.109,
2001-03,49.747,
2001-04,50.654,
2001-05,53.575,
2001-06,53.595,
2001-07,52.479,
2001-08,53.033,
2001-09,52.754,
2001-10,53.476,
2001-11,54.264,
2001-12,56.651,
2002-01,57.953,
2002-02,58.815,
2002-03,58.879,
2002-04,58.618,
2002-05,59.407,
2002-06,57.412,
2002-07,57.193,
2002-08,58.269,
2002-09,58.384,
2002-10,57.788,
2002-11,58.014,
2002-12,59.186,
2003-01,58.587,
2003-02,60.039,
2003-03,58.385,
2003-04,58.845,
2003-05,58.075,
2003-06,58.308,
2003-07,58.157,
2003-08,60.588,
2003-09,60.030,
2003-10,58.511,
2003-11,57.190,
2003-12,57.194,
2004-01,57.002,
2004-02,57.694,
2004-03,58.641,
2004-04,58.760,
2004-05,59.770,
2004-06,59.457,
2004-07,59.154,
2004-08,58.843,
2004-09,57.986,
2004-10,53.860,
2004-11,52.689,
2004-12,49.093,
2005-01,49.444,
2005-02,48.485,
2005-03,49.454,
2005-04,49.562,
2005-05,47.980,
2005-06,47.810,
2005-07,49.172,
2005-08,50.751,
2005-09,51.386,
2005-10,51.144,
2005-11,52.053,
2005-12,52.274,
2006-01,51.189,
2006-02,52.922,
2006-03,52.967,
2006-04,53.029,
2006-05,52.989,
2006-06,55.145,
2006-07,56.237,
2006-08,56.347,
2006-09,57.664,
2006-10,58.221,
2006-11,58.277,
2006-12,57.563,
2007-01,57.286,
2007-02,57.080,
2007-03,56.528,
2007-04,56.914,
2007-05,58.354,
2007-06,59.725,
2007-07,58.956,
2007-08,62.950,
2007-09,63.423,
2007-10,62.799,
2007-11,66.418,
2007-12,69.827,
2008-01,70.582,
2008-02,70.838,
2008-03,72.469,
2008-04,74.036,
2008-05,74.427,
2008-06,80.794,
2008-07,81.835,
2008-08,85.279,
2008-09,88.008,
2008-10,91.646,
2008-11,93.201,
2008-12,92.458,
2009-01,95.673,
2009-02,95.409,
2009-03,94.775,
2009-04,96.035,
2009-05,96.231,
2009-06,95.540,
2009-07,97.903,
2009-08,96.139,
2009-09,95.396,
2009-10,93.932,
2009-11,91.912,
2009-12,92.271,
2010-01,92.363,
2010-02,92.113,
2010-03,89.109,
2010-04,89.749,
2010-05,89.900,
2010-06,87.415,
2010-07,83.931,
2010-08,84.926,
2010-09,83.771,
2010-10,83.768,
2010-11,84.612,
2010-12,82.268,
2011-01,81.516,
2011-02,80.601,
2011-03,79.500,
2011-04,76.641,
2011-05,77.413,
2011-06,75.825,
2011-07,76.434,
2011-08,76.079,
2011-09,76.509,
2011-10,77.086,
2011-11,76.724,
2011-12,77.374,
2012-01,77.326,
2012-02,76.395,
2012-03,76.765,
2012-04,76.513,
2012-05,77.214,
2012-06,76.540,
2012-07,75.815,
2012-08,74.827,
2012-09,73.553,
2012-10,73.117,
2012-11,72.838,
2012-12,72.330,
2013-01,71.230,
2013-02,71.067,
2013-03,71.179,
2013-04,70.452,
2013-05,70.461,
2013-06,70.533,
2013-07,70.633,
2013-08,69.412,
2013-09,68.933,
2013-10,68.845,
2013-11,69.128,
2013-12,68.592,
2014-01,69.771,
2014-02,69.943,
2014-03,69.883,
2014-04,70.461,
2014-05,70.697,
2014-06,72.021,
2014-07,73.363,
2014-08,73.970,
2014-09,74.896,
2014-10,75.462,
2014-11,76.613,
2014-12,76.122,Provisional value
