"",BBK01.QU4514,BBK01.QU4514_FLAGS
1990-09,0.011,
1990-10,0.011,
1990-11,0.011,
1990-12,0.011,
1991-01,0.011,
1991-02,0.008,
1991-03,0.009,
1991-04,0.009,
1991-05,0.009,
1991-06,0.015,
1991-07,0.011,
1991-08,0.011,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,0.013,
1992-01,0.014,
1992-02,0.014,
1992-03,0.014,
1992-04,0.013,
1992-05,0.013,
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.018,
1992-10,0.019,
1992-11,0.020,
1992-12,0.021,
1993-01,0.021,
1993-02,0.028,
1993-03,0.034,
1993-04,0.036,
1993-05,0.044,
1993-06,0.047,
1993-07,0.050,
1993-08,0.054,
1993-09,0.039,
1993-10,0.045,
1993-11,0.043,
1993-12,0.043,
1994-01,0.043,
1994-02,0.043,
1994-03,0.040,
1994-04,0.040,
1994-05,0.032,
1994-06,0.027,
1994-07,0.027,
1994-08,0.027,
1994-09,0.023,
1994-10,0.023,
1994-11,0.023,
1994-12,0.023,
1995-01,0.020,
1995-02,0.021,
1995-03,0.021,
1995-04,0.021,
1995-05,0.018,
1995-06,0.022,
1995-07,0.026,
1995-08,0.084,
1995-09,0.079,
1995-10,0.079,
1995-11,0.086,
1995-12,0.102,
1996-01,0.102,
1996-02,0.140,
1996-03,0.119,
1996-04,0.127,
1996-05,0.114,
1996-06,0.104,
1996-07,0.104,
1996-08,0.099,
1996-09,0.097,
1996-10,0.108,
1996-11,0.138,
1996-12,0.150,
1997-01,0.152,
1997-02,0.121,
1997-03,0.112,
1997-04,0.113,
1997-05,0.155,
1997-06,0.102,
1997-07,0.124,
1997-08,0.058,
1997-09,0.057,
1997-10,0.101,
1997-11,0.052,
1997-12,0.036,
1998-01,0.036,
1998-02,0.036,
1998-03,.,No value available
1998-04,.,No value available
1998-05,.,No value available
1998-06,.,No value available
1998-07,.,No value available
1998-08,.,No value available
1998-09,0.050,
1998-10,0.066,
1998-11,0.066,
1998-12,0.067,
1999-01,0.085,
1999-02,0.059,
1999-03,0.069,
1999-04,0.150,
1999-05,0.093,
1999-06,0.094,
1999-07,0.119,
1999-08,0.287,
1999-09,0.356,
1999-10,0.341,
1999-11,0.348,
1999-12,0.355,
2000-01,0.338,
2000-02,0.337,
2000-03,0.400,
2000-04,0.322,
2000-05,0.361,
2000-06,0.354,
2000-07,0.458,
2000-08,0.464,
2000-09,0.473,
2000-10,0.482,
2000-11,0.470,
2000-12,0.456,
2001-01,0.875,
2001-02,0.843,
2001-03,0.572,
2001-04,0.600,
2001-05,0.664,
2001-06,3.930,
2001-07,3.693,
2001-08,3.464,
2001-09,3.433,
2001-10,3.537,
2001-11,3.587,
2001-12,3.532,
2002-01,3.736,
2002-02,3.751,
2002-03,3.752,
2002-04,3.598,
2002-05,3.451,
2002-06,3.146,
2002-07,3.216,
2002-08,3.080,
2002-09,3.105,
2002-10,3.104,
2002-11,3.083,
2002-12,2.931,
2003-01,2.761,
2003-02,2.930,
2003-03,2.741,
2003-04,2.705,
2003-05,2.538,
2003-06,2.631,
2003-07,2.615,
2003-08,2.649,
2003-09,2.423,
2003-10,2.314,
2003-11,2.291,
2003-12,2.171,
2004-01,2.222,
2004-02,2.200,
2004-03,2.239,
2004-04,2.283,
2004-05,2.230,
2004-06,2.237,
2004-07,2.220,
2004-08,2.210,
2004-09,2.145,
2004-10,2.092,
2004-11,1.942,
2004-12,1.956,
2005-01,2.007,
2005-02,1.976,
2005-03,2.146,
2005-04,2.309,
2005-05,0.848,
2005-06,0.861,
2005-07,0.884,
2005-08,0.904,
2005-09,0.921,
2005-10,0.929,
2005-11,0.946,
2005-12,0.250,
2006-01,0.265,
2006-02,0.264,
2006-03,0.269,
2006-04,0.316,
2006-05,0.287,
2006-06,0.277,
2006-07,0.267,
2006-08,0.262,
2006-09,0.254,
2006-10,0.255,
2006-11,0.262,
2006-12,0.251,
2007-01,0.262,
2007-02,0.262,
2007-03,0.260,
2007-04,0.261,
2007-05,0.256,
2007-06,0.021,
2007-07,0.264,
2007-08,0.268,
2007-09,0.283,
2007-10,0.294,
2007-11,0.277,
2007-12,0.290,
2008-01,0.316,
2008-02,0.289,
2008-03,0.383,
2008-04,0.326,
2008-05,0.242,
2008-06,0.214,
2008-07,0.157,
2008-08,0.192,
2008-09,0.182,
2008-10,0.187,
2008-11,0.188,
2008-12,1.206,
2009-01,0.769,
2009-02,0.440,
2009-03,0.431,
2009-04,0.338,
2009-05,0.223,
2009-06,0.212,
2009-07,0.341,
2009-08,0.247,
2009-09,0.343,
2009-10,0.347,
2009-11,.,No value available
2009-12,0.031,
2010-01,0.036,
2010-02,0.038,
2010-03,0.011,
2010-04,.,No value available
2010-05,.,No value available
2010-06,.,No value available
2010-07,.,No value available
2010-08,.,No value available
2010-09,.,No value available
2010-10,.,No value available
2010-11,.,No value available
2010-12,0.221,
2011-01,0.191,
2011-02,0.155,
2011-03,0.392,
2011-04,0.460,
2011-05,0.426,
2011-06,0.366,
2011-07,.,No value available
2011-08,-,Nothing exists
2011-09,-,Nothing exists
2011-10,-,Nothing exists
2011-11,-,Nothing exists
2011-12,.,No value available
2012-01,0.087,
2012-02,0.087,
2012-03,0.087,
2012-04,0.086,
2012-05,0.087,
2012-06,0.085,
2012-07,0.087,
2012-08,0.088,
2012-09,0.011,
2012-10,0.005,
2012-11,0.060,
2012-12,0.090,
2013-01,0.089,
2013-02,0.090,
2013-03,0.119,
2013-04,0.118,
2013-05,0.119,
2013-06,0.118,
2013-07,0.117,
2013-08,0.186,
2013-09,0.173,
2013-10,0.173,
2013-11,0.173,
2013-12,0.170,
2014-01,0.170,
2014-02,0.169,
2014-03,0.141,
2014-04,0.140,
2014-05,0.170,
2014-06,0.140,
2014-07,0.140,
2014-08,0.141,
2014-09,0.140,
2014-10,0.140,
2014-11,0.139,
