"",BBK01.OU1525,BBK01.OU1525_FLAGS
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,2.256,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,2.075,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,2.165,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,2.295,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,2.420,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.631,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.975,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,3.471,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.775,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.638,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,3.806,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.791,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.004,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.046,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.645,
1965-01,3.721,
1965-02,4.180,
1965-03,4.265,
1965-04,4.196,
1965-05,4.281,
1965-06,4.815,
1965-07,4.441,
1965-08,4.496,
1965-09,4.370,
1965-10,4.304,
1965-11,4.670,
1965-12,4.739,
1966-01,4.432,
1966-02,4.539,
1966-03,4.711,
1966-04,4.522,
1966-05,4.630,
1966-06,5.087,
1966-07,4.398,
1966-08,4.708,
1966-09,4.928,
1966-10,4.674,
1966-11,4.827,
1966-12,5.007,
1967-01,4.176,
1967-02,4.875,
1967-03,4.666,
1967-04,4.281,
1967-05,4.414,
1967-06,4.647,
1967-07,4.639,
1967-08,4.611,
1967-09,4.572,
1967-10,4.686,
1967-11,4.989,
1967-12,5.662,
1968-01,4.916,
1968-02,5.238,
1968-03,5.398,
1968-04,5.047,
1968-05,5.323,
1968-06,5.926,
1968-07,5.481,
1968-08,5.473,
1968-09,6.102,
1968-10,5.650,
1968-11,6.675,
1968-12,6.587,
1969-01,5.522,
1969-02,5.963,
1969-03,5.849,
1969-04,5.805,
1969-05,6.616,
1969-06,7.544,
1969-07,6.278,
1969-08,6.694,
1969-09,6.876,
1969-10,7.042,
1969-11,8.063,
1969-12,9.488,
1970-01,7.975,
1970-02,7.843,
1970-03,7.747,
1970-04,7.549,
1970-05,7.271,
1970-06,7.813,
1970-07,6.971,
1970-08,7.125,
1970-09,8.658,
1970-10,7.663,
1970-11,8.045,
1970-12,9.796,
1971-01,8.543,
1971-02,9.081,
1971-03,8.478,
1971-04,8.160,
1971-05,9.170,
1971-06,9.462,
1971-07,8.771,
1971-08,9.333,
1971-09,10.175,
1971-10,9.561,
1971-11,9.494,
1971-12,11.133,
1972-01,9.681,
1972-02,10.084,
1972-03,10.067,
1972-04,9.112,
1972-05,9.832,
1972-06,12.347,
1972-07,12.404,
1972-08,11.186,
1972-09,10.907,
1972-10,9.659,
1972-11,11.082,
1972-12,13.327,
1973-01,10.969,
1973-02,14.639,
1973-03,14.910,
1973-04,14.490,
1973-05,13.361,
1973-06,14.911,
1973-07,13.130,
1973-08,12.128,
1973-09,13.319,
1973-10,11.488,
1973-11,12.729,
1973-12,13.768,
1974-01,11.689,
1974-02,12.605,
1974-03,13.793,
1974-04,12.544,
1974-05,13.505,
1974-06,15.897,
1974-07,13.779,
1974-08,14.744,
1974-09,15.787,
1974-10,15.093,
1974-11,15.109,
1974-12,15.769,
1975-01,12.933,
1975-02,13.882,
1975-03,14.311,
1975-04,13.219,
1975-05,12.791,
1975-06,14.417,
1975-07,12.099,
1975-08,12.884,
1975-09,14.343,
1975-10,13.507,
1975-11,15.203,
1975-12,16.011,
1976-01,13.800,
1976-02,15.493,
1976-03,14.536,
1976-04,14.147,
1976-05,12.736,
1976-06,14.461,
1976-07,13.142,
1976-08,12.334,
1976-09,15.317,
1976-10,13.488,
1976-11,15.823,
1976-12,17.361,
1977-01,14.838,
1977-02,16.295,
1977-03,16.081,
1977-04,16.091,
1977-05,14.144,
1977-06,18.483,
1977-07,18.100,
1977-08,19.276,
1977-09,17.503,
1977-10,16.288,
1977-11,15.277,
1977-12,16.575,
1978-01,15.627,
1978-02,16.819,
1978-03,18.292,
1978-04,18.397,
1978-05,18.235,
1978-06,18.810,
1978-07,15.441,
1978-08,15.029,
1978-09,17.489,
1978-10,15.050,
1978-11,16.252,
1978-12,18.582,
1979-01,15.915,
1979-02,17.835,
1979-03,18.183,
1979-04,17.101,
1979-05,16.510,
1979-06,18.103,
1979-07,16.234,
1979-08,14.849,
1979-09,18.458,
1979-10,16.322,
1979-11,18.016,
1979-12,18.803,
1980-01,16.319,
1980-02,17.905,
1980-03,20.482,
1980-04,19.230,
1980-05,18.434,
1980-06,21.134,
1980-07,17.826,
1980-08,17.169,
1980-09,18.607,
1980-10,19.446,
1980-11,18.658,
1980-12,21.075,
1981-01,21.227,
1981-02,18.808,
1981-03,20.204,
1981-04,17.285,
1981-05,20.830,
1981-06,21.817,
1981-07,20.140,
1981-08,19.922,
1981-09,20.062,
1981-10,19.439,
1981-11,20.144,
1981-12,18.675,
1982-01,21.271,
1982-02,21.282,
1982-03,20.192,
1982-04,20.258,
1982-05,21.204,
1982-06,23.141,
1982-07,21.279,
1982-08,22.826,
1982-09,23.040,
1982-10,22.054,
1982-11,23.909,
1982-12,22.663,
1983-01,22.911,
1983-02,23.397,
1983-03,24.134,
1983-04,21.894,
1983-05,22.094,
1983-06,26.827,
1983-07,23.007,
1983-08,22.084,
1983-09,25.242,
1983-10,24.046,
1983-11,23.110,
1983-12,23.843,
1984-01,22.838,
1984-02,24.589,
1984-03,27.023,
1984-04,23.599,
1984-05,23.309,
1984-06,27.925,
1984-07,24.119,
1984-08,25.990,
1984-09,28.786,
1984-10,25.737,
1984-11,29.182,
1984-12,27.551,
1985-01,27.932,
1985-02,29.528,
1985-03,28.363,
1985-04,30.786,
1985-05,26.727,
1985-06,32.910,
1985-07,26.469,
1985-08,25.639,
1985-09,31.792,
1985-10,28.783,
1985-11,30.699,
1985-12,27.905,
1986-01,34.064,
1986-02,35.770,
1986-03,36.965,
1986-04,31.892,
1986-05,36.591,
1986-06,37.473,
1986-07,28.570,
1986-08,30.675,
1986-09,32.113,
1986-10,32.201,
1986-11,35.773,
1986-12,32.301,
1987-01,36.488,
1987-02,36.871,
1987-03,35.135,
1987-04,38.203,
1987-05,36.039,
1987-06,41.593,
1987-07,33.175,
1987-08,37.171,
1987-09,35.048,
1987-10,38.153,
1987-11,36.392,
1987-12,29.962,
1988-01,34.572,
1988-02,40.295,
1988-03,35.605,
1988-04,34.510,
1988-05,35.884,
1988-06,42.085,
1988-07,38.412,
1988-08,45.384,
1988-09,35.383,
1988-10,46.608,
1988-11,40.563,
1988-12,31.809,
1989-01,44.742,
1989-02,42.431,
1989-03,34.527,
1989-04,45.411,
1989-05,44.077,
1989-06,39.539,
1989-07,48.774,
1989-08,34.990,
1989-09,46.041,
1989-10,47.114,
1989-11,49.217,
1989-12,36.776,
1990-01,49.565,
1990-02,54.383,
1990-03,40.663,
1990-04,45.719,
1990-05,35.915,
1990-06,112.043,
1990-07,112.093,
1990-08,108.451,
1990-09,57.834,
1990-10,51.146,
1990-11,44.422,
1990-12,52.889,
1991-01,55.289,
1991-02,50.957,
1991-03,59.489,
1991-04,55.745,
1991-05,47.404,
1991-06,63.393,
1991-07,58.382,
1991-08,46.065,
1991-09,55.595,
1991-10,43.040,
1991-11,54.191,
1991-12,51.466,
1992-01,50.163,
1992-02,66.040,
1992-03,65.068,
1992-04,48.229,
1992-05,64.236,
1992-06,69.536,
1992-07,45.331,
1992-08,71.108,
1992-09,63.778,
1992-10,65.946,
1992-11,80.128,
1992-12,65.469,
1993-01,82.110,
1993-02,87.964,
1993-03,88.405,
1993-04,82.587,
1993-05,87.621,
1993-06,97.887,
1993-07,82.116,
1993-08,86.696,
1993-09,93.654,
1993-10,90.438,
1993-11,102.410,
1993-12,98.593,
1994-01,104.480,
1994-02,110.121,
1994-03,104.800,
1994-04,102.936,
1994-05,100.802,
1994-06,101.215,
1994-07,92.630,
1994-08,90.091,
1994-09,91.247,
1994-10,90.474,
1994-11,94.715,
1994-12,94.836,
1995-01,90.488,
1995-02,103.058,
1995-03,98.143,
1995-04,99.719,
1995-05,104.305,
1995-06,107.201,
1995-07,100.028,
1995-08,102.750,
1995-09,106.542,
1995-10,100.783,
1995-11,108.102,
1995-12,105.263,
1996-01,105.041,
1996-02,110.178,
1996-03,104.455,
1996-04,108.199,
1996-05,110.689,
1996-06,113.828,
1996-07,103.991,
1996-08,109.993,
1996-09,114.306,
1996-10,111.285,
1996-11,116.005,
1996-12,120.066,
1997-01,125.034,
1997-02,135.989,
1997-03,135.531,
1997-04,133.746,
1997-05,138.534,
1997-06,153.930,
1997-07,144.077,
1997-08,139.810,
1997-09,140.226,
1997-10,155.369,
1997-11,155.668,
1997-12,145.892,
1998-01,156.481,
1998-02,161.811,
1998-03,166.113,
1998-04,166.428,
1998-05,178.725,
1998-06,196.031,
1998-07,166.681,
1998-08,177.931,
1998-09,170.843,
1998-10,169.098,
1998-11,183.831,
1998-12,180.471,
1999-01,194.778,
1999-02,141.223,
1999-03,138.497,
1999-04,128.502,
1999-05,123.811,
1999-06,131.233,
1999-07,103.314,
1999-08,104.864,
1999-09,108.652,
1999-10,102.312,
1999-11,114.043,
1999-12,85.210,
2000-01,123.563,
2000-02,123.307,
2000-03,141.649,
2000-04,137.896,
2000-05,138.361,
2000-06,142.921,
2000-07,122.884,
2000-08,138.038,
2000-09,143.758,
2000-10,146.753,
2000-11,160.862,
2000-12,140.524,
2001-01,166.298,
2001-02,178.553,
2001-03,192.944,
2001-04,179.890,
2001-05,175.160,
2001-06,165.606,
2001-07,152.040,
2001-08,135.816,
2001-09,166.909,
2001-10,150.234,
2001-11,137.903,
2001-12,119.355,
2002-01,139.493,
2002-02,129.900,
2002-03,139.959,
2002-04,136.999,
2002-05,141.740,
2002-06,151.372,
2002-07,135.468,
2002-08,108.691,
2002-09,141.900,
2002-10,129.654,
2002-11,159.577,
2002-12,121.710,
2003-01,135.832,
2003-02,137.689,
2003-03,146.352,
2003-04,152.778,
2003-05,154.641,
2003-06,163.419,
2003-07,140.160,
2003-08,127.354,
2003-09,148.015,
2003-10,143.141,
2003-11,132.672,
2003-12,115.555,
2004-01,169.879,
2004-02,139.807,
2004-03,161.938,
2004-04,158.469,
2004-05,150.680,
2004-06,153.019,
2004-07,142.313,
2004-08,131.025,
2004-09,145.177,
2004-10,138.982,
2004-11,155.627,
2004-12,114.524,
2005-01,162.741,
2005-02,150.545,
2005-03,155.200,
2005-04,189.424,
2005-05,191.912,
2005-06,169.612,
2005-07,144.419,
2005-08,146.472,
2005-09,147.971,
2005-10,137.799,
2005-11,148.183,
2005-12,111.795,
2006-01,146.259,
2006-02,133.573,
2006-03,135.992,
2006-04,161.824,
2006-05,173.836,
2006-06,153.650,
2006-07,153.935,
2006-08,141.784,
2006-09,154.395,
2006-10,148.575,
2006-11,164.459,
2006-12,165.627,
2007-01,160.978,
2007-02,167.295,
2007-03,195.471,
2007-04,201.200,
2007-05,209.289,
2007-06,200.354,
2007-07,197.345,
2007-08,175.899,
2007-09,204.337,
2007-10,189.189,
2007-11,197.784,
2007-12,174.002,
2008-01,194.936,
2008-02,193.747,
2008-03,218.347,
2008-04,202.323,
2008-05,219.034,
2008-06,200.014,
2008-07,188.352,
2008-08,177.039,
2008-09,256.044,
2008-10,246.644,
2008-11,256.182,
2008-12,229.410,
2009-01,251.944,
2009-02,257.528,
2009-03,259.152,
2009-04,228.719,
2009-05,214.858,
2009-06,246.103,
2009-07,229.724,
2009-08,219.120,
2009-09,216.672,
2009-10,223.714,
2009-11,244.542,
2009-12,226.836,
2010-01,262.922,
2010-02,268.879,
2010-03,271.719,
2010-04,283.274,
2010-05,313.501,
2010-06,315.422,
2010-07,292.156,
2010-08,311.420,
2010-09,277.393,
2010-10,291.032,
2010-11,308.657,
2010-12,267.401,
2011-01,285.122,
2011-02,284.914,
2011-03,254.342,
2011-04,272.385,
2011-05,270.641,
2011-06,244.096,
2011-07,242.657,
2011-08,253.208,
2011-09,290.092,
2011-10,295.510,
2011-11,318.511,
2011-12,232.692,
2012-01,313.027,
2012-02,350.432,
2012-03,360.261,
2012-04,362.099,
2012-05,401.135,
2012-06,346.386,
2012-07,384.700,
2012-08,383.212,
2012-09,362.756,
2012-10,359.140,
2012-11,346.865,
2012-12,291.675,
2013-01,319.059,
2013-02,305.014,
2013-03,279.844,
2013-04,299.842,
2013-05,292.462,
2013-06,271.370,
2013-07,277.774,
2013-08,265.443,
2013-09,267.570,
2013-10,266.483,
2013-11,281.748,
2013-12,222.734,
2014-01,276.586,
2014-02,259.703,
2014-03,254.475,
2014-04,265.617,
2014-05,265.119,
2014-06,281.647,
2014-07,294.635,
2014-08,269.329,
2014-09,287.405,
2014-10,287.619,
2014-11,292.048,
2014-12,259.557,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
